channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
HALO,UC7NCg0venpKJg3kuJojKlbQ,Halo Infinite | Multiplayer Overview,Halo Infinite | Multiplayer Overview,n-O7OuliQRY,0,20,1155448,2021-06-15 12:04:20,1,en,standard,20,Gaming,True
"Tyler, The Creator",UCsQBsZJltmLzlsJNG7HevBg,SIDE STREET,SIDE STREET,7qNMcg-l9WU,0,2,787921,2021-06-15 12:04:20,2,en,asr,2,Autos & Vehicles,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Make THIS Shot, Win $300,000","Make THIS Shot, Win $300,000",NZlClr_ivb4,0,24,23697109,2021-06-15 12:04:20,3,en,asr,24,Entertainment,True
DDG,UCKqqDlf6lfo3ChRA4-gzusQ,"DDG - iCarly ""Freestyle"" (Official Video)","DDG - iCarly ""Freestyle"" (Official Video)",uxf4E6lvZzM,0,10,2422256,2021-06-15 12:04:20,4,en,asr,10,Music,True
Tyler Csatari,UC5Z7Fc_QmKPzHv1Zl0Yw6AA,"I would’ve WON $100,000 but then THIS happened","I would’ve WON $100,000 but then THIS happened",6HGMQthn7Xc,0,24,3241446,2021-06-15 12:04:20,5,ko,asr,24,Entertainment,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,5904430,2021-06-15 12:04:20,6,de,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,5904430,2021-06-15 12:04:20,6,en,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,5904430,2021-06-15 12:04:20,6,es,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,5904430,2021-06-15 12:04:20,6,fr,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,5904430,2021-06-15 12:04:20,6,it,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,5904430,2021-06-15 12:04:20,6,ja,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,5904430,2021-06-15 12:04:20,6,ko,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,5904430,2021-06-15 12:04:20,6,pl,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,5904430,2021-06-15 12:04:20,6,pt-BR,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,5904430,2021-06-15 12:04:20,6,ru,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,5904430,2021-06-15 12:04:20,6,zh-TW,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,5904430,2021-06-15 12:04:20,6,zh,standard,20,Gaming,True
FaZe Kay,UCFB-QxUdWLN3jxmfBHha9vQ,Reacting to the FaZe Jarvis Knockout,Reacting to the FaZe Jarvis Knockout,IYUJLO8HTog,0,24,3865411,2021-06-15 12:04:20,7,en,asr,24,Entertainment,True
Forrestbono,UCT4oXolSaPqL5T5TXqmPQ2A,I Survived 100 Days in Ancient Greece on Minecraft.. Here's What Happened..,I Survived 100 Days in Ancient Greece on Minecraft.. Here's What Happened..,hUAjdnhpTXU,0,20,914533,2021-06-15 12:04:20,8,en,asr,20,Gaming,True
FaZe Jarvis,UCvxfEIG3PHpgM0TMJJ_SH-w,YouTube VS. TikTok Free Live Stream,YouTube VS. TikTok Free Live Stream,Y9_C9ujOgQM,0,22,7309291,2021-06-15 12:04:20,9,en,asr,22,People & Blogs,True
jschlattLIVE,UC2mP7il3YV7TxM_3m6U0bwA,The Worst Day Of My Life.,The Worst Day Of My Life.,MvOHu3LFgBI,0,24,1551409,2021-06-15 12:04:20,10,en,asr,24,Entertainment,True
LAPIZ CONCIENTE,UCrAmQDFzUURt2YQ3e1wm9kg,Lapiz Conciente - Rico Feo (Video Oficial),Lapiz Conciente - Rico Feo (Video Oficial),3ROj3JKQb6E,0,10,666353,2021-06-15 12:04:20,11,es,asr,10,Music,True
HALO,UC7NCg0venpKJg3kuJojKlbQ,Halo Infinite | Multiplayer Reveal Trailer - A New Generation,Halo Infinite | Multiplayer Reveal Trailer - A New Generation,4i86Ckj8xKk,0,20,953091,2021-06-15 12:04:20,12,en,standard,20,Gaming,True
Deji,UCrqsNpKuDQZreGaxBL_a5Jg,see you soon,see you soon,q7SLOZWvz4U,0,22,2721891,2021-06-15 12:04:20,13,en,asr,22,People & Blogs,True
gameranx,UCNvzD7Z-g64bPXxGzaQaa4g,XBOX E3 2021: 10 Biggest Surprises [4K],XBOX E3 2021: 10 Biggest Surprises [4K],krQ0ITsn7zg,0,20,933878,2021-06-15 12:04:20,14,en,asr,20,Gaming,True
gameranx,UCNvzD7Z-g64bPXxGzaQaa4g,XBOX E3 2021: 10 Biggest Surprises [4K],XBOX E3 2021: 10 Biggest Surprises [4K],krQ0ITsn7zg,0,20,933878,2021-06-15 12:04:20,14,en-US,standard,20,Gaming,True
Saucy Santana,UC3KsJZpjtpPAoEVc5_-pHmg,Saucy Santana - Walk [Official Music Video],Saucy Santana - Walk [Official Music Video],mpAsb5XsHYg,0,10,620300,2021-06-15 12:04:20,15,,,10,Music,True
Vsauce,UC6nSFpj9HTCZ5t-N3Rm3-HA,The Fart Limit #shorts,The Fart Limit #shorts,suwg7-y70FQ,0,24,495875,2021-06-15 12:04:20,16,en,asr,24,Entertainment,True
AnEsonGib,UCh15cw-HyTLMFEnQ85o1fKQ,Thoughts After Gib vs Taylor Holder,Thoughts After Gib vs Taylor Holder,hWGWqDZ0lP4,0,24,1503449,2021-06-15 12:04:20,17,en,asr,24,Entertainment,True
jacknjellify,UCeKLuqGciqZZ5RFYk5CbqXg,"Thanks for 1,000,000 subscribers!","Thanks for 1,000,000 subscribers!",NmYuRV6Sf3w,0,1,236651,2021-06-15 12:04:20,18,en,asr,1,Film & Animation,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Mini Fridge - World Premiere,Xbox Mini Fridge - World Premiere,MnIiRygj-nY,0,20,2372669,2021-06-15 12:04:20,19,en,standard,20,Gaming,True
BT Sport,UC4i_9WvfPRTuRWEaWyfKuFw,Incredible joy and respect! Aftermath of UFC 263 as Brandon Moreno becomes UFC champ!,Incredible joy and respect! Aftermath of UFC 263 as Brandon Moreno becomes UFC champ!,tM6ox5UGFC4,0,17,437810,2021-06-15 12:04:20,20,,,17,Sports,True
FoundFlix,UCVWifhNM3tx877Z7h3ovtRA,THE CONJURING: THE DEVIL MADE ME DO IT (2021) Ending Explained,THE CONJURING: THE DEVIL MADE ME DO IT (2021) Ending Explained,ckkt11rXRfU,0,24,490484,2021-06-15 12:04:20,21,,,24,Entertainment,True
Piemations,UC8RBLJdSpxSVWDc_bGKmdQQ,Suction Cup Man 4: Business or Pleasure,Suction Cup Man 4: Business or Pleasure,QyL9P1ccy-w,0,23,2190266,2021-06-15 12:04:20,22,en,asr,23,Comedy,True
SmarterEveryDay,UC6107grRI4m0o2-emgoDnAA,How Does Film ACTUALLY Work? (It's MAGIC)  [Photos and Development] - Smarter Every Day 258,How Does Film ACTUALLY Work? (It's MAGIC)  [Photos and Development] - Smarter Every Day 258,TCxoZlFqzwA,0,28,826131,2021-06-15 12:04:20,23,en,standard,28,Science & Technology,True
Apple TV,UC1Myj674wRVXB9I4c6Hm5zA,The Morning Show — Season 2 Official Teaser | Apple TV+,The Morning Show — Season 2 Official Teaser | Apple TV+,Y7H6EtsaJW8,0,24,473820,2021-06-15 12:04:20,24,en,asr,24,Entertainment,True
Apple TV,UC1Myj674wRVXB9I4c6Hm5zA,The Morning Show — Season 2 Official Teaser | Apple TV+,The Morning Show — Season 2 Official Teaser | Apple TV+,Y7H6EtsaJW8,0,24,473820,2021-06-15 12:04:20,24,en,standard,24,Entertainment,True
AR12Gaming,UCkg2ZDee9ZLBCd2LVB6DPHA,"Forza Horizon 5 : Mexico, Car List, Customization & More!! (FH5 Gameplay)","Forza Horizon 5 : Mexico, Car List, Customization & More!! (FH5 Gameplay)",34lEGYW1s3Y,0,20,482750,2021-06-15 12:04:20,25,en,asr,20,Gaming,True
Big guy,UCWZp4y1jqBuvLtiyxSs_ZBw,HELP ME,HELP ME,Dwq41Z09Oa4,0,24,599643,2021-06-15 12:04:20,26,en,asr,24,Entertainment,True
America's Got Talent,UCT2X19JJaJGUN7mrYuImANQ,Klek Entos SCARES The Judges With Chilling Magic - America's Got Talent 2021,Klek Entos SCARES The Judges With Chilling Magic - America's Got Talent 2021,jWJfhyJFcog,0,24,1297551,2021-06-15 12:04:20,27,en,asr,24,Entertainment,True
LOU WOP,UC_CkAPymqAOO_lgULetH8MQ,Youtuber vs Tiktok  Austin Mcbroom vs Bryce Hall DDG WIN + JARVIS KO - REACTION,Youtuber vs Tiktok  Austin Mcbroom vs Bryce Hall DDG WIN + JARVIS KO - REACTION,woMFb2asnE0,0,24,250642,2021-06-15 12:04:20,28,en,asr,24,Entertainment,True
No0b3,UC-6CA78zz_ZBl1vvJs5cWlw,Using 1 Pallet for 5 Gens,Using 1 Pallet for 5 Gens,Tk8Rsx9Fuh4,0,20,625538,2021-06-15 12:04:20,29,en,asr,20,Gaming,True
TapL,UC9tXyGZiEft9J4ZiI8dHb3Q,Minecraft But You Can Fish Structures...,Minecraft But You Can Fish Structures...,bDoHQtUwiTI,0,20,2660952,2021-06-15 12:04:20,30,en,asr,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Forza Horizon 5 Official Announce Trailer,Forza Horizon 5 Official Announce Trailer,FYH9n37B7Yw,0,20,2034821,2021-06-15 12:04:20,31,en,standard,20,Gaming,True
loonatheworld,UCOJplhB0wGQWv9OuRmMT-4g,"[Trailer] 이달의 소녀 (LOONA) ""&1""","[Trailer] 이달의 소녀 (LOONA) ""&1""",xV-qjAAoiuU,0,24,296144,2021-06-15 12:04:20,32,,,24,Entertainment,True
Sea of Thieves,UCtt2JqBTG-KoBae4F0Ay2tg,Sea of Thieves: A Pirate's Life - Announcement Trailer,Sea of Thieves: A Pirate's Life - Announcement Trailer,kIcg4VQJXB8,0,20,523132,2021-06-15 12:04:20,33,en,asr,20,Gaming,True
Sea of Thieves,UCtt2JqBTG-KoBae4F0Ay2tg,Sea of Thieves: A Pirate's Life - Announcement Trailer,Sea of Thieves: A Pirate's Life - Announcement Trailer,kIcg4VQJXB8,0,20,523132,2021-06-15 12:04:20,33,en,standard,20,Gaming,True
Square Enix,UCA5SLTAVA6unn1M-6lbo1NA,Square Enix Presents Summer Showcase,Square Enix Presents Summer Showcase,t30FL8a9KWs,0,20,286734,2021-06-15 12:04:20,34,en,asr,20,Gaming,True
Square Enix,UCA5SLTAVA6unn1M-6lbo1NA,Square Enix Presents Summer Showcase,Square Enix Presents Summer Showcase,t30FL8a9KWs,0,20,286734,2021-06-15 12:04:20,34,de,standard,20,Gaming,True
Square Enix,UCA5SLTAVA6unn1M-6lbo1NA,Square Enix Presents Summer Showcase,Square Enix Presents Summer Showcase,t30FL8a9KWs,0,20,286734,2021-06-15 12:04:20,34,en,standard,20,Gaming,True
Square Enix,UCA5SLTAVA6unn1M-6lbo1NA,Square Enix Presents Summer Showcase,Square Enix Presents Summer Showcase,t30FL8a9KWs,0,20,286734,2021-06-15 12:04:20,34,es-419,standard,20,Gaming,True
Square Enix,UCA5SLTAVA6unn1M-6lbo1NA,Square Enix Presents Summer Showcase,Square Enix Presents Summer Showcase,t30FL8a9KWs,0,20,286734,2021-06-15 12:04:20,34,es-ES,standard,20,Gaming,True
Square Enix,UCA5SLTAVA6unn1M-6lbo1NA,Square Enix Presents Summer Showcase,Square Enix Presents Summer Showcase,t30FL8a9KWs,0,20,286734,2021-06-15 12:04:20,34,fr,standard,20,Gaming,True
Square Enix,UCA5SLTAVA6unn1M-6lbo1NA,Square Enix Presents Summer Showcase,Square Enix Presents Summer Showcase,t30FL8a9KWs,0,20,286734,2021-06-15 12:04:20,34,it,standard,20,Gaming,True
Square Enix,UCA5SLTAVA6unn1M-6lbo1NA,Square Enix Presents Summer Showcase,Square Enix Presents Summer Showcase,t30FL8a9KWs,0,20,286734,2021-06-15 12:04:20,34,ru,standard,20,Gaming,True
NRL - National Rugby League,UC33-OkQ6VCYk8xtml8Pk4-g,"Maroons v Blues Match Highlights | Game I, 2021 | State of Origin | NRL","Maroons v Blues Match Highlights | Game I, 2021 | State of Origin | NRL",xZ_4mIB7KKo,0,17,263026,2021-06-15 12:04:20,35,en,asr,17,Sports,True
Yes Theory,UCvK4bOhULCpmLabd2pDMtnA,Asking Strangers in Elevators to Leave the Country on the Spot!,Asking Strangers in Elevators to Leave the Country on the Spot!,TQcODHmw378,0,24,811771,2021-06-15 12:04:20,36,,,24,Entertainment,True
jackfrags,UCw7FkXsC00lH2v2yB5LQoYA,Battlefield 2042 Gameplay,Battlefield 2042 Gameplay,V2IMKCGjg6Q,0,20,1174945,2021-06-15 12:04:20,37,en,asr,20,Gaming,True
Square Enix,UCA5SLTAVA6unn1M-6lbo1NA,STRANGER OF PARADISE FINAL FANTASY ORIGIN | Announcement Teaser Trailer,STRANGER OF PARADISE FINAL FANTASY ORIGIN | Announcement Teaser Trailer,ntQ-utIdWWE,0,20,344941,2021-06-15 12:04:20,38,de,standard,20,Gaming,True
Square Enix,UCA5SLTAVA6unn1M-6lbo1NA,STRANGER OF PARADISE FINAL FANTASY ORIGIN | Announcement Teaser Trailer,STRANGER OF PARADISE FINAL FANTASY ORIGIN | Announcement Teaser Trailer,ntQ-utIdWWE,0,20,344941,2021-06-15 12:04:20,38,en,standard,20,Gaming,True
Square Enix,UCA5SLTAVA6unn1M-6lbo1NA,STRANGER OF PARADISE FINAL FANTASY ORIGIN | Announcement Teaser Trailer,STRANGER OF PARADISE FINAL FANTASY ORIGIN | Announcement Teaser Trailer,ntQ-utIdWWE,0,20,344941,2021-06-15 12:04:20,38,es,standard,20,Gaming,True
Square Enix,UCA5SLTAVA6unn1M-6lbo1NA,STRANGER OF PARADISE FINAL FANTASY ORIGIN | Announcement Teaser Trailer,STRANGER OF PARADISE FINAL FANTASY ORIGIN | Announcement Teaser Trailer,ntQ-utIdWWE,0,20,344941,2021-06-15 12:04:20,38,fr,standard,20,Gaming,True
Square Enix,UCA5SLTAVA6unn1M-6lbo1NA,STRANGER OF PARADISE FINAL FANTASY ORIGIN | Announcement Teaser Trailer,STRANGER OF PARADISE FINAL FANTASY ORIGIN | Announcement Teaser Trailer,ntQ-utIdWWE,0,20,344941,2021-06-15 12:04:20,38,it,standard,20,Gaming,True
