channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Extreme $500,000 Game Of Tag!","Extreme $500,000 Game Of Tag!",uocETPj4Jx4,0,24,27911559,2021-09-07 12:04:09,1,en,asr,24,Entertainment,True
Jaavelin,UCl3bsUXkHZac9bsppHLnGww,Minecraft But Blocks Randomly Change When You Look At Them,Minecraft But Blocks Randomly Change When You Look At Them,5jyj5aJaLfc,0,20,1112390,2021-09-07 12:04:09,2,en,asr,20,Gaming,True
Bionic,UCETZ7OiW7-wqwb-6hsz3C4w,"Minecraft, But You Can Shear Any Block...","Minecraft, But You Can Shear Any Block...",A-Uva3rlc8s,0,20,1565975,2021-09-07 12:04:09,3,en,asr,20,Gaming,True
ACC Digital Network,UC0hy7TcR1gGD8nQBqrF2FaA,Notre Dame vs. Florida State Condensed Game | 2021 ACC Football,Notre Dame vs. Florida State Condensed Game | 2021 ACC Football,mu4xGNwz0OY,0,17,214760,2021-09-07 12:04:09,4,en,asr,17,Sports,True
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,World's Tallest Elephant Toothpaste Volcano (I FINALLY DID IT!!),World's Tallest Elephant Toothpaste Volcano (I FINALLY DID IT!!),e09xig209cQ,0,28,10849122,2021-09-07 12:04:09,5,en,asr,28,Science & Technology,True
Instinct Culture by Denise Salcedo,UCXf3wRD7FIb77AHOvP1Zd4Q,"BRYAN DANIELSON TALKS AEW AT ALL OUT 2021 DEBUT, WHY HE LEFT WWE, RELATIONSHIP W/ VINCE MCMAHON","BRYAN DANIELSON TALKS AEW AT ALL OUT 2021 DEBUT, WHY HE LEFT WWE, RELATIONSHIP W/ VINCE MCMAHON",haL--xiqA0E,0,24,257586,2021-09-07 12:04:09,6,en,asr,24,Entertainment,True
Rebecca Rogers (Mrs. Rogers),UCqseWqrl7r-hNoWme7hIfTw,Real Things Said in Classrooms Pt. 26,Real Things Said in Classrooms Pt. 26,t8N4L3MUE58,0,23,409619,2021-09-07 12:04:09,7,en,asr,23,Comedy,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: Enter the EXECUTIONER'S KITCHEN! 🔪🌶️ (New Season! Balance Changes!),Clash Royale: Enter the EXECUTIONER'S KITCHEN! 🔪🌶️ (New Season! Balance Changes!),LEt_PaG4TCY,0,20,1281457,2021-09-07 12:04:09,8,ar,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: Enter the EXECUTIONER'S KITCHEN! 🔪🌶️ (New Season! Balance Changes!),Clash Royale: Enter the EXECUTIONER'S KITCHEN! 🔪🌶️ (New Season! Balance Changes!),LEt_PaG4TCY,0,20,1281457,2021-09-07 12:04:09,8,de,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: Enter the EXECUTIONER'S KITCHEN! 🔪🌶️ (New Season! Balance Changes!),Clash Royale: Enter the EXECUTIONER'S KITCHEN! 🔪🌶️ (New Season! Balance Changes!),LEt_PaG4TCY,0,20,1281457,2021-09-07 12:04:09,8,es,standard,20,Gaming,True
