channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Beast Reacts,UCUaT_39o1x6qWjz7K2pWcgw,World's Largest Oreo!,World's Largest Oreo!,GjMmsEwIcl0,0,24,8619649,2022-05-14 12:07:31,1,en,asr,24,Entertainment,True
My Chemical Romance,UCCZGYab5SpD0I7Z5JqJZgww,My Chemical Romance - The Foundations of Decay,My Chemical Romance - The Foundations of Decay,V2kWUJkRvVs,0,10,2036667,2022-05-14 12:07:31,2,,,10,Music,True
Kendrick Lamar,UC3lBXcrKFnFAFkfVk5WuKcQ,Kendrick Lamar - Silent Hill ft. Kodak Black (Official Audio),Kendrick Lamar - Silent Hill ft. Kodak Black (Official Audio),00QQWJIFxDA,0,22,2054404,2022-05-14 12:07:31,3,en,asr,22,People & Blogs,True
TheEllenShow,UCp0hYYBW6IMayGgR-WeoCvQ,Sophia Grace and Rosie Perform 'Super Bass' 11 Years Later,Sophia Grace and Rosie Perform 'Super Bass' 11 Years Later,rW9-h7eWoXM,0,24,4083037,2022-05-14 12:07:31,4,en,asr,24,Entertainment,True
Rancho Humilde,UC648rgJOboZlgcDbW00vTSA,Victor Cibrian - En El Radio Un Cochinero (Lluvia De Balas) [Official Video],Victor Cibrian - En El Radio Un Cochinero (Lluvia De Balas) [Official Video],xfKrlmo8RLY,0,10,2257857,2022-05-14 12:07:31,5,,,10,Music,True
Morgan Wallen,UCzIyoPv6j1MAZpDHKLGP_eA,Morgan Wallen - You Proof (Lyric Video),Morgan Wallen - You Proof (Lyric Video),oSBh6a0QJg8,0,22,360125,2022-05-14 12:07:31,6,en,asr,22,People & Blogs,True
RDCworld1,UC4G10tk3AHFuyMIuD3rHOBA,How Doc Rivers was in The locker Room after losing to the Miami Heat in the second round,How Doc Rivers was in The locker Room after losing to the Miami Heat in the second round,IeLk0NE1V2s,0,23,1022218,2022-05-14 12:07:31,7,en,asr,23,Comedy,True
Kendrick Lamar,UC3lBXcrKFnFAFkfVk5WuKcQ,Kendrick Lamar - United In Grief (Official Audio),Kendrick Lamar - United In Grief (Official Audio),tvNSXS4x9nc,0,22,1985615,2022-05-14 12:07:31,8,,,22,People & Blogs,True
Los Angeles Chargers,UCUyz_gEY_N-KBU4zjt2s-uQ,"The Chargers 2022 Schedule, But It's Anime | LA Chargers","The Chargers 2022 Schedule, But It's Anime | LA Chargers",74KhDM9Z1Xk,0,17,221611,2022-05-14 12:07:31,9,,,17,Sports,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,A Picture of the Milky Way's Supermassive Black Hole,A Picture of the Milky Way's Supermassive Black Hole,Q1bSDnuIPbo,0,27,2493767,2022-05-14 12:07:31,10,en,asr,27,Education,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,A Picture of the Milky Way's Supermassive Black Hole,A Picture of the Milky Way's Supermassive Black Hole,Q1bSDnuIPbo,0,27,2493767,2022-05-14 12:07:31,10,en,standard,27,Education,True
DaBaby,UC2CCXzC56k0b8L49R_iW-Yw,DaBaby ft. MoneyBagg Yo - WIG [Official Video],DaBaby ft. MoneyBagg Yo - WIG [Official Video],ptaROG-KxUM,0,10,735379,2022-05-14 12:07:31,11,en,asr,10,Music,True
Fox Business,UCCXoCcu9Rp7NPbTzIvogpZg,Elon Musk drops Twitter deal bombshell,Elon Musk drops Twitter deal bombshell,P1XWGlPgGsE,0,25,1376388,2022-05-14 12:07:31,12,en,asr,25,News & Politics,True
