channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Extreme $500,000 Game Of Tag!","Extreme $500,000 Game Of Tag!",uocETPj4Jx4,0,24,15612830,2021-09-05 12:04:48,1,en,asr,24,Entertainment,True
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,World's Tallest Elephant Toothpaste Volcano (I FINALLY DID IT!!),World's Tallest Elephant Toothpaste Volcano (I FINALLY DID IT!!),e09xig209cQ,0,28,4643525,2021-09-05 12:04:48,2,en,asr,28,Science & Technology,True
TheOdd1sOut,UCo8bcnLyZH8tBIH9V1mLgqQ,The Truth About Making Cartoons,The Truth About Making Cartoons,R84W2hbmaKk,0,23,2595809,2021-09-05 12:04:48,3,en,asr,23,Comedy,True
DrakeVEVO,UCQznUf1SjfDqx65hX3zRDiA,Drake ft. Future and Young Thug - Way 2 Sexy (Official Video),Drake ft. Future and Young Thug - Way 2 Sexy (Official Video),vX9msKu75qs,0,10,8278598,2021-09-05 12:04:48,4,en,asr,10,Music,True
DrakeVEVO,UCQznUf1SjfDqx65hX3zRDiA,Drake ft. Future and Young Thug - Way 2 Sexy (Official Video),Drake ft. Future and Young Thug - Way 2 Sexy (Official Video),vX9msKu75qs,0,10,8278598,2021-09-05 12:04:48,4,en,standard,10,Music,True
Luke TheNotable,UC9FkeEFIGd9FXRfxpTltXYA,200 Days - [Minecraft with Tors],200 Days - [Minecraft with Tors],w5gHvonef7U,0,20,1314265,2021-09-05 12:04:48,5,en,asr,20,Gaming,True
Technoblade,UCFAiFyGs6oDiF1Nf-rRJpZA,Destroying Friendships with the Minecraft Gravity Mod,Destroying Friendships with the Minecraft Gravity Mod,oURjAOHF9HY,0,20,4086123,2021-09-05 12:04:48,6,en,asr,20,Gaming,True
Mysticat,UC9mvRrl9o7rG65ABsGVvDBw,This Sphere is in Vanilla Minecraft,This Sphere is in Vanilla Minecraft,_Jul0ViWlp0,0,20,1101744,2021-09-05 12:04:48,7,en,asr,20,Gaming,True
WhistlinDiesel,UCdqp0KK_Io7TwK5cJMBvB0Q,Monstermax 1’s New Replacement,Monstermax 1’s New Replacement,AF7GtSjo1Zs,0,22,1831589,2021-09-05 12:04:48,8,en,asr,22,People & Blogs,True
DrakeVEVO,UCQznUf1SjfDqx65hX3zRDiA,Drake - Fair Trade (Audio) ft. Travis Scott,Drake - Fair Trade (Audio) ft. Travis Scott,THVbtGqEO1o,0,10,3604212,2021-09-05 12:04:48,9,en,asr,10,Music,True
Drake - Topic,UCU6cE7pdJPc6DU2jSrKEsdQ,Champagne Poetry,Champagne Poetry,AxE6wEuLHQ0,0,10,3052071,2021-09-05 12:04:48,10,en,asr,10,Music,True
CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,12 Minutes... HOW CAN I SAVE MY BABY IN TWELVE MINUTES?,12 Minutes... HOW CAN I SAVE MY BABY IN TWELVE MINUTES?,WjKEAZWMzqs,0,20,2419774,2021-09-05 12:04:48,11,en,asr,20,Gaming,True
BobbyShmurdaVEVO,UCxP1EYNz6OfgciUNwx6m5gA,Bobby Shmurda - No Time For Sleep (Freestyle) (Official Video),Bobby Shmurda - No Time For Sleep (Freestyle) (Official Video),hQTfR3v3jJ8,0,10,2172718,2021-09-05 12:04:48,12,en,asr,10,Music,True
Joel Haver,UCVIFCOJwv3emlVmBbPCZrvw,Lanky Kong listens to DK Rap for the first time,Lanky Kong listens to DK Rap for the first time,PugcxQYJGjs,0,1,398573,2021-09-05 12:04:48,13,en,asr,1,Film & Animation,True
The Food Theorists,UCHYoe8kQ-7Gn9ASOlmI0k6Q,"Food Theory: M&Ms Melt In Your Hand, LIE To Your Face!","Food Theory: M&Ms Melt In Your Hand, LIE To Your Face!",aUWduIWPvzU,0,26,913925,2021-09-05 12:04:48,14,en,asr,26,Howto & Style,True
