channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Twi Shorts,UCGa9YJJiR-Jec5y10GQxEPg,Minecraft: Which SPIDER-MAN looked the best? 🤔 #Shorts,Minecraft: Which SPIDER-MAN looked the best? 🤔 #Shorts,AelCvAXnr0M,0,20,14872051,2022-02-18 12:04:40,1,en,asr,20,Gaming,True
Warner Bros. Pictures,UCjmJDM5pRKbUlVIzDYYWb6g,Baz Luhrmann’s ELVIS | Official Trailer,Baz Luhrmann’s ELVIS | Official Trailer,wBDLRvjHVOY,0,1,1817204,2022-02-18 12:04:40,2,en,asr,1,Film & Animation,True
Warner Bros. Pictures,UCjmJDM5pRKbUlVIzDYYWb6g,Baz Luhrmann’s ELVIS | Official Trailer,Baz Luhrmann’s ELVIS | Official Trailer,wBDLRvjHVOY,0,1,1817204,2022-02-18 12:04:40,2,en-US,standard,1,Film & Animation,True
WPLG Local 10,UCgVZ0mrM3liHNhRYC5Mchgg,"Mother arrives to Plantation daycare to find lights off, doors closed and 2-year-old crying inside","Mother arrives to Plantation daycare to find lights off, doors closed and 2-year-old crying inside",G7j13FTDCFk,0,25,529262,2022-02-18 12:04:40,3,en,asr,25,News & Politics,True
WPLG Local 10,UCgVZ0mrM3liHNhRYC5Mchgg,"Mother arrives to Plantation daycare to find lights off, doors closed and 2-year-old crying inside","Mother arrives to Plantation daycare to find lights off, doors closed and 2-year-old crying inside",G7j13FTDCFk,0,25,529262,2022-02-18 12:04:40,3,en,standard,25,News & Politics,True
WPLG Local 10,UCgVZ0mrM3liHNhRYC5Mchgg,"Mother arrives to Plantation daycare to find lights off, doors closed and 2-year-old crying inside","Mother arrives to Plantation daycare to find lights off, doors closed and 2-year-old crying inside",G7j13FTDCFk,0,25,529262,2022-02-18 12:04:40,3,en,standard,25,News & Politics,True
WPLG Local 10,UCgVZ0mrM3liHNhRYC5Mchgg,"Mother arrives to Plantation daycare to find lights off, doors closed and 2-year-old crying inside","Mother arrives to Plantation daycare to find lights off, doors closed and 2-year-old crying inside",G7j13FTDCFk,0,25,529262,2022-02-18 12:04:40,3,en,standard,25,News & Politics,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,Inter Milan vs. Liverpool: Extended Highlights | UCL Round of 16 - Leg 1 | CBS Sports Golazo,Inter Milan vs. Liverpool: Extended Highlights | UCL Round of 16 - Leg 1 | CBS Sports Golazo,H6wLgOyuVIw,0,17,732147,2022-02-18 12:04:40,4,en,asr,17,Sports,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,Inter Milan vs. Liverpool: Extended Highlights | UCL Round of 16 - Leg 1 | CBS Sports Golazo,Inter Milan vs. Liverpool: Extended Highlights | UCL Round of 16 - Leg 1 | CBS Sports Golazo,H6wLgOyuVIw,0,17,732147,2022-02-18 12:04:40,4,en,standard,17,Sports,True
SmallAnt,UC0VVYtw21rg2cokUystu2Dw,I challenged Minecraft's Best Speedrunner to a test of skill,I challenged Minecraft's Best Speedrunner to a test of skill,U9KnNktuZnM,0,20,467653,2022-02-18 12:04:40,5,en,asr,20,Gaming,True
Sky Sports News,UCcw05gGzjLIs5dnxGkQHMvw,Kamila Valieva falls in final skate and finishes fourth,Kamila Valieva falls in final skate and finishes fourth,oLuayUTGiAE,0,17,414962,2022-02-18 12:04:40,6,en,asr,17,Sports,True
Zhong,UCyagEfIN1okQ-s996XAqCFQ,Ps5 or Frog? Challenge With Girlfriend? #shorts,Ps5 or Frog? Challenge With Girlfriend? #shorts,ojHAmxIVhLY,0,24,2278171,2022-02-18 12:04:40,7,en,asr,24,Entertainment,True
JiDion,UCvj3hNvwrEgTRkeut7_cBAQ,Pushing 🅿️ With Pokimane,Pushing 🅿️ With Pokimane,VNOMMlUXlOs,0,24,5140308,2022-02-18 12:04:40,8,en,asr,24,Entertainment,True
rekrap2,UCvt0HYxX34vUvqu66HLXeUw,Can you Escape the Invisible Prison?,Can you Escape the Invisible Prison?,Nbsg62tx-kQ,0,20,285611,2022-02-18 12:04:40,9,en,asr,20,Gaming,True
Jezelle Catherine,UCBhNf3uDB4pFuww29O_wAJQ,#pov you can see the truth #shorts,#pov you can see the truth #shorts,u5Ag6jBphcs,0,22,810371,2022-02-18 12:04:40,10,en,asr,22,People & Blogs,True
DailyDrivenExotics,UCj_ARBxhCoF5JxUItcEUs7Q,THE WORST DAY OF MY LIFE… *SAYING GOODBYE TO MY MURCIELAGO*,THE WORST DAY OF MY LIFE… *SAYING GOODBYE TO MY MURCIELAGO*,nZ_Gz_TIUOw,0,2,631768,2022-02-18 12:04:40,11,en,asr,2,Autos & Vehicles,True
