channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,"Ten years ago, I predicted 2022. Did I get it right?","Ten years ago, I predicted 2022. Did I get it right?",NYj3DnI81AQ,0,27,1841710.0,2022-01-11 12:05:11,1,en,standard,27,Education,True
LastWeekTonight,UC3XTzVzaHQEd30rQbuvCtTQ,Da Vinci Code: Last Week Tonight with John Oliver (Web Exclusive),Da Vinci Code: Last Week Tonight with John Oliver (Web Exclusive),xX5IV9n223M,0,24,2408932.0,2022-01-11 12:05:11,2,en,asr,24,Entertainment,True
VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,WARM UP // Episode 4 Cinematic - VALORANT,WARM UP // Episode 4 Cinematic - VALORANT,OyLHi34Qzv4,0,20,2149590.0,2022-01-11 12:05:11,3,en-US,standard,20,Gaming,True
Will Smith,UCKuHFYu3smtrl2AwwMOXOlg,Bel-Air | Official Trailer,Bel-Air | Official Trailer,rQ1uG91Bbls,0,24,838490.0,2022-01-11 12:05:11,4,en,asr,24,Entertainment,True
Will Smith,UCKuHFYu3smtrl2AwwMOXOlg,Bel-Air | Official Trailer,Bel-Air | Official Trailer,rQ1uG91Bbls,0,24,838490.0,2022-01-11 12:05:11,4,en,standard,24,Entertainment,True
60 Minutes,UCsN32BtMd0IoByjJRNF12cw,Why are Americans choosing to quit their jobs in record numbers?,Why are Americans choosing to quit their jobs in record numbers?,brw-jN9b-Sg,0,25,762225.0,2022-01-11 12:05:11,5,en,asr,25,News & Politics,True
Nintendo,UCGIY_O-8vW4rfX98KlMkvRg,Pokémon Legends: Arceus - A World of Adventure Awaits in Hisui - Nintendo Switch,Pokémon Legends: Arceus - A World of Adventure Awaits in Hisui - Nintendo Switch,ruORJogFcOY,0,20,645402.0,2022-01-11 12:05:11,6,en-US,standard,20,Gaming,True
TommyInnit,UC5p_l5ZeB_wGjO_yDXwiqvw,Minecraft's Funniest YouTuber Hunger Games...,Minecraft's Funniest YouTuber Hunger Games...,OCSfKNhe-FU,0,20,2646358.0,2022-01-11 12:05:11,7,en,asr,20,Gaming,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,jackass forever | Final Trailer (2022 Movie),jackass forever | Final Trailer (2022 Movie),p74bzf-beGc,0,1,3010674.0,2022-01-11 12:05:11,8,en,asr,1,Film & Animation,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,jackass forever | Final Trailer (2022 Movie),jackass forever | Final Trailer (2022 Movie),p74bzf-beGc,0,1,3010674.0,2022-01-11 12:05:11,8,en-US,standard,1,Film & Animation,True
DrewHacks,UCyHyU2C_VcmhXE-dhlra8ow,Invisible Glass Science Experiment,Invisible Glass Science Experiment,Lzjg3iU6EPQ,0,22,2371721.0,2022-01-11 12:05:11,9,en,asr,22,People & Blogs,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,osmHArcf_aE,0,10,7146847.0,2022-01-11 12:05:11,10,en,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,osmHArcf_aE,0,10,7146847.0,2022-01-11 12:05:11,10,es,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,osmHArcf_aE,0,10,7146847.0,2022-01-11 12:05:11,10,ja,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,osmHArcf_aE,0,10,7146847.0,2022-01-11 12:05:11,10,ko,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,osmHArcf_aE,0,10,7146847.0,2022-01-11 12:05:11,10,zh,standard,10,Music,True
YoungBoy Never Broke Again,UClW4jraMKz6Qj69lJf-tODA,NBA YoungBoy - Foolish Figure,NBA YoungBoy - Foolish Figure,ERZJm1Bv6d8,0,10,1625147.0,2022-01-11 12:05:11,11,,,10,Music,True
