channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Real Madrid DOMINANT in El Clasico win over Barcelona 💪 💯 🔥 | LaLiga Highlights | ESPN FC,Real Madrid DOMINANT in El Clasico win over Barcelona 💪 💯 🔥 | LaLiga Highlights | ESPN FC,cp1DwDIQG_Y,0,17,757494,2022-10-17 12:05:56,1,en,asr,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Real Madrid DOMINANT in El Clasico win over Barcelona 💪 💯 🔥 | LaLiga Highlights | ESPN FC,Real Madrid DOMINANT in El Clasico win over Barcelona 💪 💯 🔥 | LaLiga Highlights | ESPN FC,cp1DwDIQG_Y,0,17,757494,2022-10-17 12:05:56,1,en,standard,17,Sports,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,LE SSERAFIM (르세라핌) 'ANTIFRAGILE' OFFICIAL M/V,LE SSERAFIM (르세라핌) 'ANTIFRAGILE' OFFICIAL M/V,pyf8cbqyfPs,0,10,7483846,2022-10-17 12:05:56,2,en,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,LE SSERAFIM (르세라핌) 'ANTIFRAGILE' OFFICIAL M/V,LE SSERAFIM (르세라핌) 'ANTIFRAGILE' OFFICIAL M/V,pyf8cbqyfPs,0,10,7483846,2022-10-17 12:05:56,2,es,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,LE SSERAFIM (르세라핌) 'ANTIFRAGILE' OFFICIAL M/V,LE SSERAFIM (르세라핌) 'ANTIFRAGILE' OFFICIAL M/V,pyf8cbqyfPs,0,10,7483846,2022-10-17 12:05:56,2,ja,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,LE SSERAFIM (르세라핌) 'ANTIFRAGILE' OFFICIAL M/V,LE SSERAFIM (르세라핌) 'ANTIFRAGILE' OFFICIAL M/V,pyf8cbqyfPs,0,10,7483846,2022-10-17 12:05:56,2,ko,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,LE SSERAFIM (르세라핌) 'ANTIFRAGILE' OFFICIAL M/V,LE SSERAFIM (르세라핌) 'ANTIFRAGILE' OFFICIAL M/V,pyf8cbqyfPs,0,10,7483846,2022-10-17 12:05:56,2,zh,standard,10,Music,True
Disney Channel,UCw7SNYrYei7F5ttQO3o-rpA,SEASON 3 PREMIERE FULL EPISODE | Thanks to Them | S3 E1 | The Owl House | Disney Channel Animation,SEASON 3 PREMIERE FULL EPISODE | Thanks to Them | S3 E1 | The Owl House | Disney Channel Animation,dRfTRN1F5Ys,0,24,1199030,2022-10-17 12:05:56,3,en,asr,24,Entertainment,True
Disney Channel,UCw7SNYrYei7F5ttQO3o-rpA,SEASON 3 PREMIERE FULL EPISODE | Thanks to Them | S3 E1 | The Owl House | Disney Channel Animation,SEASON 3 PREMIERE FULL EPISODE | Thanks to Them | S3 E1 | The Owl House | Disney Channel Animation,dRfTRN1F5Ys,0,24,1199030,2022-10-17 12:05:56,3,en,standard,24,Entertainment,True
CBS Sports HQ,UCja8sZ2T4ylIqjggA1Zuukg,No. 6 Tennessee STUNS No. 3 Alabama in INSTANT CLASSIC: Extended Highlights | CBS Sports HQ,No. 6 Tennessee STUNS No. 3 Alabama in INSTANT CLASSIC: Extended Highlights | CBS Sports HQ,xkHbs4NDX3M,0,17,527346,2022-10-17 12:05:56,4,en,asr,17,Sports,True
Mumbo Jumbo,UChFur_NwVSbUozOcF_F2kMg,The story of Mumbo Jumbo,The story of Mumbo Jumbo,qwHxlQ46WDw,0,20,1375245,2022-10-17 12:05:56,5,en,asr,20,Gaming,True
PBC ON FOX,UCxm10NbD7LF1fVYcbHbcbXg,Deontay Wilder vs. Robert Helenius | Preview Highlight | PBC on FOX,Deontay Wilder vs. Robert Helenius | Preview Highlight | PBC on FOX,ofBB6HdUtLo,0,17,1424513,2022-10-17 12:05:56,6,en,asr,17,Sports,True
HopeScope,UCAM2fyCjEdROyELretVTiiw,I Bought the 10 most VIRAL Tiktok Products,I Bought the 10 most VIRAL Tiktok Products,_sg9D-j9pgg,0,26,597634,2022-10-17 12:05:56,7,en,asr,26,Howto & Style,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Jan 6th Final Hearing Cold Open - SNL,Jan 6th Final Hearing Cold Open - SNL,XG2KrOpbjTU,0,23,1278572,2022-10-17 12:05:56,8,en,asr,23,Comedy,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Jan 6th Final Hearing Cold Open - SNL,Jan 6th Final Hearing Cold Open - SNL,XG2KrOpbjTU,0,23,1278572,2022-10-17 12:05:56,8,en,standard,23,Comedy,True
MLB,UCoLrcjPV5PbUrUyXq5mjc_A,Dodgers vs. Padres NLDS Game 4 Highlights (10/15/22) | MLB Highlights,Dodgers vs. Padres NLDS Game 4 Highlights (10/15/22) | MLB Highlights,SxpZnYeLO00,0,17,1353764,2022-10-17 12:05:56,9,en,asr,17,Sports,True
TD BRICKS,UCUU3GdGuQshZFRGnxAPBf_w,100 LEGO tricks you MISSED...,100 LEGO tricks you MISSED...,MVLM-Jcu10Y,0,24,946164,2022-10-17 12:05:56,10,en,asr,24,Entertainment,True
Technology Connections,UCy0tKL1T7wFoYcxCe0xjN6Q,Old car headlights were all the same — which was a fairly bright idea,Old car headlights were all the same — which was a fairly bright idea,c2J91UG6Fn8,0,28,380695,2022-10-17 12:05:56,11,en,asr,28,Science & Technology,True
Technology Connections,UCy0tKL1T7wFoYcxCe0xjN6Q,Old car headlights were all the same — which was a fairly bright idea,Old car headlights were all the same — which was a fairly bright idea,c2J91UG6Fn8,0,28,380695,2022-10-17 12:05:56,11,en,standard,28,Science & Technology,True
Alt Shift X,UCveZqqGewoyPiacooywP5Ig,House of the Dragon S1E08 Explained,House of the Dragon S1E08 Explained,kf7G3n9rqa8,0,27,528033,2022-10-17 12:05:56,12,en,asr,27,Education,True
Alt Shift X,UCveZqqGewoyPiacooywP5Ig,House of the Dragon S1E08 Explained,House of the Dragon S1E08 Explained,kf7G3n9rqa8,0,27,528033,2022-10-17 12:05:56,12,en,standard,27,Education,True
The Act Man,UC7WDD6yHgzdqijHluCi1z-Q,Overwatch 2: The Laziest Sequel,Overwatch 2: The Laziest Sequel,oa8HlPIb0Ts,0,20,912268,2022-10-17 12:05:56,13,en,asr,20,Gaming,True
