channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,1000 vs 1000 Player War!,1000 vs 1000 Player War!,VQY_m3wCBCE,0,20,5579385.0,2021-09-12 12:04:09,1,en,asr,20,Gaming,True
ChloeBaileyVEVO,UCmxvJOoTGGhWJabszw4oaeQ,Chlöe - Have Mercy (Official Video),Chlöe - Have Mercy (Official Video),FfesqRkdSEk,0,10,6990270.0,2021-09-12 12:04:09,2,,,10,Music,True
The Tonight Show Starring Jimmy Fallon,UC8-Th83bH_thdKZDJCrn88g,LISA: LALISA (TV Debut) | The Tonight Show Starring Jimmy Fallon,LISA: LALISA (TV Debut) | The Tonight Show Starring Jimmy Fallon,rZYxzen9uEA,0,22,10913626.0,2021-09-12 12:04:09,3,en,asr,22,People & Blogs,True
The Tonight Show Starring Jimmy Fallon,UC8-Th83bH_thdKZDJCrn88g,LISA: LALISA (TV Debut) | The Tonight Show Starring Jimmy Fallon,LISA: LALISA (TV Debut) | The Tonight Show Starring Jimmy Fallon,rZYxzen9uEA,0,22,10913626.0,2021-09-12 12:04:09,3,en,standard,22,People & Blogs,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Dallas Cowboys vs. Tampa Bay Buccaneers | Week 1 2021 Game Highlights,Dallas Cowboys vs. Tampa Bay Buccaneers | Week 1 2021 Game Highlights,HzkUcSd3Utc,0,17,3883213.0,2021-09-12 12:04:09,4,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Dallas Cowboys vs. Tampa Bay Buccaneers | Week 1 2021 Game Highlights,Dallas Cowboys vs. Tampa Bay Buccaneers | Week 1 2021 Game Highlights,HzkUcSd3Utc,0,17,3883213.0,2021-09-12 12:04:09,4,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Dallas Cowboys vs. Tampa Bay Buccaneers | Week 1 2021 Game Highlights,Dallas Cowboys vs. Tampa Bay Buccaneers | Week 1 2021 Game Highlights,HzkUcSd3Utc,0,17,3883213.0,2021-09-12 12:04:09,4,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Dallas Cowboys vs. Tampa Bay Buccaneers | Week 1 2021 Game Highlights,Dallas Cowboys vs. Tampa Bay Buccaneers | Week 1 2021 Game Highlights,HzkUcSd3Utc,0,17,3883213.0,2021-09-12 12:04:09,4,es,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Dallas Cowboys vs. Tampa Bay Buccaneers | Week 1 2021 Game Highlights,Dallas Cowboys vs. Tampa Bay Buccaneers | Week 1 2021 Game Highlights,HzkUcSd3Utc,0,17,3883213.0,2021-09-12 12:04:09,4,es,standard,17,Sports,True
DanTDM,UCS5Oz6CHmeoF7vSad0qqXfw,i was caught in 4k... 📸,i was caught in 4k... 📸,2_8MF1sdmBc,0,24,1058354.0,2021-09-12 12:04:09,5,en,asr,24,Entertainment,True
YoungBoy Never Broke Again,UClW4jraMKz6Qj69lJf-tODA,YoungBoy Never Broke Again - Life Support [Official Music Video],YoungBoy Never Broke Again - Life Support [Official Music Video],Z9AnasYjtvg,0,10,2644025.0,2021-09-12 12:04:09,6,fr,asr,10,Music,True
BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,LISA - 'LALISA' M/V,LISA - 'LALISA' M/V,awkkyBH2zEo,0,10,108097147.0,2021-09-12 12:04:09,7,en,asr,10,Music,True
BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,LISA - 'LALISA' M/V,LISA - 'LALISA' M/V,awkkyBH2zEo,0,10,108097147.0,2021-09-12 12:04:09,7,en,standard,10,Music,True
Sipover,UCIDQSqdVuNwtfRMKqfX-o7g,"I Searched 1 Trillion Seeds, Here's What I Found","I Searched 1 Trillion Seeds, Here's What I Found",rEVPTso-hq8,0,22,1500867.0,2021-09-12 12:04:09,8,en,asr,22,People & Blogs,True
Ian Boggs,UC9yadlAEiyOUNa3y4dnuYFg,POV you can see how many times your soulmate said your name to you,POV you can see how many times your soulmate said your name to you,R8USK3hqZZ8,0,24,1330468.0,2021-09-12 12:04:09,9,en,asr,24,Entertainment,True
Warner Bros. Pictures,UCjmJDM5pRKbUlVIzDYYWb6g,The Matrix Resurrections – Official Trailer 1,The Matrix Resurrections – Official Trailer 1,9ix7TUGVYIo,0,24,24196292.0,2021-09-12 12:04:09,10,en,asr,24,Entertainment,True
Warner Bros. Pictures,UCjmJDM5pRKbUlVIzDYYWb6g,The Matrix Resurrections – Official Trailer 1,The Matrix Resurrections – Official Trailer 1,9ix7TUGVYIo,0,24,24196292.0,2021-09-12 12:04:09,10,en,standard,24,Entertainment,True
