channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Treasure Hunting Battle: Crystals,Treasure Hunting Battle: Crystals,pQuk3t2aeBo,0,17,3496377.0,2022-05-01 12:05:46,1,en,asr,17,Sports,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Route 66,Celebrating Route 66,ZoPJVcHYlU0,0,1,,2022-05-01 12:05:46,2,en,asr,1,Film & Animation,True
officialpsy,UCrDkAvwZum-UTjHmzDI2iIw,PSY - 'That That (prod. & feat. SUGA of BTS)' MV,PSY - 'That That (prod. & feat. SUGA of BTS)' MV,8dJyRm2jJ-U,0,10,42027577.0,2022-05-01 12:05:46,3,en,standard,10,Music,True
PrestonPlayz,UCJZam2u1G0syq3kyqrCXrNw,Busting 100 Minecraft Myths in 24 Hours,Busting 100 Minecraft Myths in 24 Hours,WylC30nOvAs,0,20,1464539.0,2022-05-01 12:05:46,4,en,asr,20,Gaming,True
LDShadowLady,UCzTlXb7ivVzuFlugVCv3Kvg,I can Fly! 🦜 | Ep. 8 | Afterlife Minecraft SMP,I can Fly! 🦜 | Ep. 8 | Afterlife Minecraft SMP,pkOdmGzEucE,0,20,831874.0,2022-05-01 12:05:46,5,en,asr,20,Gaming,True
Fundy,UCCE5NVlm0FhbunMMBT48WAw,So I Coded Pacman In Minecraft...,So I Coded Pacman In Minecraft...,AAp-2L682Jg,0,20,773148.0,2022-05-01 12:05:46,6,en,asr,20,Gaming,True
Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,The Insane Engineering of the Javelin,The Insane Engineering of the Javelin,SUdHzKRiBX8,0,28,742350.0,2022-05-01 12:05:46,7,en,asr,28,Science & Technology,True
I did a thing,UCJLZe_NoiG0hT7QCX_9vmqw,I Made The Worlds Most Powerful Boxing Glove!,I Made The Worlds Most Powerful Boxing Glove!,Kcg8l5IQgjo,0,24,975278.0,2022-05-01 12:05:46,8,en,asr,24,Entertainment,True
CinemaWins,UCL8h3ri2WN_-IbviBlWtUcQ,Everything GREAT About Spider-Man: No Way Home! (Part 1),Everything GREAT About Spider-Man: No Way Home! (Part 1),dEbVfBJMoRI,0,1,566453.0,2022-05-01 12:05:46,9,en,asr,1,Film & Animation,True
Michelle Khare,UCGGZ_POGmIWG1pQXTDzQv-g,I Tried SWAT Academy,I Tried SWAT Academy,yb4kLSp-Us8,0,24,612275.0,2022-05-01 12:05:46,10,en,asr,24,Entertainment,True
AMP,UCJbYdyufHR-cxOuY96KIoqA,AMP vs FaZe Clan Rematch LIVE from Draft Experience #NFL,AMP vs FaZe Clan Rematch LIVE from Draft Experience #NFL,7UgjTu-xU9U,0,24,769887.0,2022-05-01 12:05:46,11,,,24,Entertainment,True
halvetone,UCioozw3WaA-bXKl6Qw6xs0A,"I google translated minecraft mobs 100,000 times","I google translated minecraft mobs 100,000 times",hiE6RIPe6U4,0,20,704453.0,2022-05-01 12:05:46,12,en,asr,20,Gaming,True
Gigguk,UC7dF9qfBMXrSlaaFFDvV_Yg,Spring Anime 2022 in a Nutshell,Spring Anime 2022 in a Nutshell,zPOYkJsrewU,0,1,1050134.0,2022-05-01 12:05:46,13,en,asr,1,Film & Animation,True
Marca MP,UCI5wzNFTz32KefrbEWiKXwg,"MARCA MP, BECKY G - YA ACABÓ (Official Video)","MARCA MP, BECKY G - YA ACABÓ (Official Video)",NWIIhf_lv08,0,10,2958457.0,2022-05-01 12:05:46,14,es,asr,10,Music,True
