channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
BETNetworks,UCcVqCJ_9owb1zM43vqswMNQ,"An Iconic Performance Saluting Sean ""Diddy"" Combs, The King of Bad Boy! | BET Awards '22","An Iconic Performance Saluting Sean ""Diddy"" Combs, The King of Bad Boy! | BET Awards '22",1poj9e3_gg8,0,24,1199823,2022-06-28 12:05:08,1,en,asr,24,Entertainment,True
BETNetworks,UCcVqCJ_9owb1zM43vqswMNQ,Latto Suprises Fans With Mariah Carey At Her BET Performance | BET Awards '22,Latto Suprises Fans With Mariah Carey At Her BET Performance | BET Awards '22,LQWOcDkC_KE,0,24,1099435,2022-06-28 12:05:08,2,en,asr,24,Entertainment,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,ar,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,en,asr,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,de,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,en,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,es,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,fa,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,fi,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,fr,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,id,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,it,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,ja,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,ko,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,nl,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,no,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,pt,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,ru,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,th,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,tr,standard,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,June 2022 Dev Update - Clash of Clans,June 2022 Dev Update - Clash of Clans,-ooiDltNdD0,0,20,2821494,2022-06-28 12:05:08,3,zh-TW,standard,20,Gaming,True
