channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"$10,000 Every Day You Survive Prison","$10,000 Every Day You Survive Prison",hD1YtmKXNb4,0,24,24036758,2022-04-11 12:10:23,1,en,asr,24,Entertainment,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,FIGHT HIGHLIGHTS | Ryan Garcia vs. Emmanuel Tagoe,FIGHT HIGHLIGHTS | Ryan Garcia vs. Emmanuel Tagoe,zAmF50PfGEc,0,17,2243222,2022-04-11 12:10:23,2,en,asr,17,Sports,True
KINGDOM HEARTS,UCCyrXyelKeXFx5KDgldMmNw,KINGDOM HEARTS 20th ANNIVERSARY ANNOUNCEMENT TRAILER,KINGDOM HEARTS 20th ANNIVERSARY ANNOUNCEMENT TRAILER,j2DSEkYFRh8,0,20,1273895,2022-04-11 12:10:23,3,,,20,Gaming,True
Skip the Tutorial,UC3xZYc4SZUGfRERIvDRGqDQ,23 Hacks for Minecraft That Don't Require Mods,23 Hacks for Minecraft That Don't Require Mods,YsD_6IxKr6Q,0,20,1219560,2022-04-11 12:10:23,4,en,asr,20,Gaming,True
Skip the Tutorial,UC3xZYc4SZUGfRERIvDRGqDQ,23 Hacks for Minecraft That Don't Require Mods,23 Hacks for Minecraft That Don't Require Mods,YsD_6IxKr6Q,0,20,1219560,2022-04-11 12:10:23,4,en,standard,20,Gaming,True
NoCap,UCvfat4DPrM3BM-xZ2zn5ruQ,NoCap - Rap Dreams (Official Video),NoCap - Rap Dreams (Official Video),QsY9hHWtwJ4,0,10,458456,2022-04-11 12:10:23,5,en,asr,10,Music,True
Chael Sonnen,UCRlvF4jIeBWqXJDGNXfPyVw,Khamzat Chimaev is as good as advertised... | UFC 273 post-fight analysis,Khamzat Chimaev is as good as advertised... | UFC 273 post-fight analysis,-pvmKyV1JrM,0,24,442093,2022-04-11 12:10:23,6,en,asr,24,Entertainment,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,FIGHT HIGHLIGHTS | Gennadiy Golovkin vs Ryota Murata,FIGHT HIGHLIGHTS | Gennadiy Golovkin vs Ryota Murata,JOfBCLjnoy8,0,17,2637447,2022-04-11 12:10:23,7,en,asr,17,Sports,True
UnspeakableGaming,UCKYb5XBe-5OSEgLijLSoDtw,I Gave Huggy Wuggy 100IQ And He Did This…,I Gave Huggy Wuggy 100IQ And He Did This…,Vps9zzriPnw,0,20,239527,2022-04-11 12:10:23,8,en,asr,20,Gaming,True
Dream,UCTkXRDQl0luXxVQrRQvWS6w,Minecraft 100 Floor Survival...,Minecraft 100 Floor Survival...,C6P6hrWyidA,0,20,4811968,2022-04-11 12:10:23,9,en,asr,20,Gaming,True
William Osman,UCfMJ2MchTSW2kWaT0kK94Yw,How I Almost Ruined MrBeast Squid Game,How I Almost Ruined MrBeast Squid Game,hdt18p-VMmQ,0,28,2095017,2022-04-11 12:10:23,10,en,asr,28,Science & Technology,True
KIER and DEV,UCBAu5h7VZBV2HaXBuZcz9aA,"Minecraft Manhunt, But I Torture My Hunters...","Minecraft Manhunt, But I Torture My Hunters...",UOSZAh4hXfw,0,20,449322,2022-04-11 12:10:23,11,en,asr,20,Gaming,True
Micarah Tewers,UCONTNY-QxA-UVtpR7vWW6Pg,Prom dresses you can make QUICK! (or u can wear them on a red carpet if ur 2 old 4 prom),Prom dresses you can make QUICK! (or u can wear them on a red carpet if ur 2 old 4 prom),Uf7SoKbgwkI,0,24,442110,2022-04-11 12:10:23,12,en,asr,24,Entertainment,True
Premier Boxing Champions,UCWXYAGB9SadlL6p5Bb66wWw,"Lubin vs Fundora HIGHLIGHTS: April 10, 2022 - PBC on Showtime","Lubin vs Fundora HIGHLIGHTS: April 10, 2022 - PBC on Showtime",BWGovqXIX7E,0,17,217995,2022-04-11 12:10:23,13,en,asr,17,Sports,True
Fynnpire,UCEeA_eQkyeqtpnCXyrLSV0Q,ALIEN finds SECRET SUS Treasure at SPACE SCHOOL!  - Cosmonious High VR,ALIEN finds SECRET SUS Treasure at SPACE SCHOOL!  - Cosmonious High VR,eJw9RFfeh6o,0,20,275156,2022-04-11 12:10:23,14,en,asr,20,Gaming,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,"Weekend Update: Judge Ketanji Brown Jackson Confirmed, Obama's Return to the White House - SNL","Weekend Update: Judge Ketanji Brown Jackson Confirmed, Obama's Return to the White House - SNL",uLivLrE4w8E,0,23,1920811,2022-04-11 12:10:23,15,en,asr,23,Comedy,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,"Weekend Update: Judge Ketanji Brown Jackson Confirmed, Obama's Return to the White House - SNL","Weekend Update: Judge Ketanji Brown Jackson Confirmed, Obama's Return to the White House - SNL",uLivLrE4w8E,0,23,1920811,2022-04-11 12:10:23,15,en,standard,23,Comedy,True
ESPN MMA,UCO4AcsPKEkIqDmbeiZLfd1A,"Khamzat Chimaev talks win vs. Gilbert Burns, doesn’t care who he fights next | UFC 273 Post Show","Khamzat Chimaev talks win vs. Gilbert Burns, doesn’t care who he fights next | UFC 273 Post Show",DWDL3VTCcCg,0,17,725598,2022-04-11 12:10:23,16,en,asr,17,Sports,True
Craftee,UCKGNVB2moP-zeAWPmw8HvAA,Minecraft But XP = Realism,Minecraft But XP = Realism,uZe_3bKrEGc,0,20,1614412,2022-04-11 12:10:23,17,en,asr,20,Gaming,True
TMZ,UCK7IIV6Q2junGSdYK3BmZMg,"David Spade Says Will Smith's Oscars Ban is NBD, Talked to Chris Rock | TMZ","David Spade Says Will Smith's Oscars Ban is NBD, Talked to Chris Rock | TMZ",AnnPlCh3iRI,0,24,731765,2022-04-11 12:10:23,18,en,asr,24,Entertainment,True
Real Time with Bill Maher,UCy6kyFxaMqGtpE3pQTflK8A,Explaining Jokes to Idiots: Oscars Edition | Real Time with Bill Maher (HBO),Explaining Jokes to Idiots: Oscars Edition | Real Time with Bill Maher (HBO),p-c2eUltH58,0,1,2051531,2022-04-11 12:10:23,19,en,asr,1,Film & Animation,True
Major League Soccer,UCSZbXT5TLLW_i-5W8FZpFsg,"HIGHLIGHTS: LA Galaxy vs. Los Angeles Football Club | April 9, 2022","HIGHLIGHTS: LA Galaxy vs. Los Angeles Football Club | April 9, 2022",qfYLPmmuSpI,0,17,168726,2022-04-11 12:10:23,20,en,asr,17,Sports,True
Major League Soccer,UCSZbXT5TLLW_i-5W8FZpFsg,"HIGHLIGHTS: LA Galaxy vs. Los Angeles Football Club | April 9, 2022","HIGHLIGHTS: LA Galaxy vs. Los Angeles Football Club | April 9, 2022",qfYLPmmuSpI,0,17,168726,2022-04-11 12:10:23,20,en,standard,17,Sports,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger ROAST THE AUDIENCE,Uncle Roger ROAST THE AUDIENCE,cx_y3uHnnaY,0,23,839770,2022-04-11 12:10:23,21,en,asr,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger ROAST THE AUDIENCE,Uncle Roger ROAST THE AUDIENCE,cx_y3uHnnaY,0,23,839770,2022-04-11 12:10:23,21,en-GB,standard,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger ROAST THE AUDIENCE,Uncle Roger ROAST THE AUDIENCE,cx_y3uHnnaY,0,23,839770,2022-04-11 12:10:23,21,zh,standard,23,Comedy,True
Macro,UCs3uTN9G4MnZGOfYWoSs9mA,APEX LEGENDS ... For Noobs (3 Years Later),APEX LEGENDS ... For Noobs (3 Years Later),5uM9ueNGaLc,0,20,263922,2022-04-11 12:10:23,22,en,asr,20,Gaming,True
BriannaPlayz,UCAtWPQw_rUROGGjEPSFboIA,Preston Has Only 24 HOURS to LIVE in Minecraft!,Preston Has Only 24 HOURS to LIVE in Minecraft!,lKsaJcO5S4c,0,20,936990,2022-04-11 12:10:23,23,en,asr,20,Gaming,True
ESTGeeVEVO,UChPQNFEbdvaZWZJLTRngYBQ,"EST Gee, 42 Dugg - Thump Sh*t (Official Music Video)","EST Gee, 42 Dugg - Thump Sh*t (Official Music Video)",w9wCfc0cnKA,0,10,1171732,2022-04-11 12:10:23,24,en,asr,10,Music,True
ESTGeeVEVO,UChPQNFEbdvaZWZJLTRngYBQ,"EST Gee, 42 Dugg - Thump Sh*t (Official Music Video)","EST Gee, 42 Dugg - Thump Sh*t (Official Music Video)",w9wCfc0cnKA,0,10,1171732,2022-04-11 12:10:23,24,en,standard,10,Music,True
LilBabyVEVO,UCM1gEqLPsgej7ZKzu9w8v7A,Lil Baby - In A Minute (Official Video),Lil Baby - In A Minute (Official Video),4F_vcZ6KD9Q,0,10,5090239,2022-04-11 12:10:23,25,en,asr,10,Music,True
LilBabyVEVO,UCM1gEqLPsgej7ZKzu9w8v7A,Lil Baby - In A Minute (Official Video),Lil Baby - In A Minute (Official Video),4F_vcZ6KD9Q,0,10,5090239,2022-04-11 12:10:23,25,en,standard,10,Music,True
FLife TV,UCeqMTpWWdiA9wpEfKMFb4jg,"Rescue SPIDER-MAN From BAD GUYS , TEAM VENOM Are Coming ! ( Action POV Nerf Gun War )","Rescue SPIDER-MAN From BAD GUYS , TEAM VENOM Are Coming ! ( Action POV Nerf Gun War )",duCAfyCi5bU,0,24,928385,2022-04-11 12:10:23,26,en,asr,24,Entertainment,True
LilBabyVEVO,UCM1gEqLPsgej7ZKzu9w8v7A,Lil Baby - Right On (Official Video),Lil Baby - Right On (Official Video),S5xQmaUV7ZA,0,10,4162368,2022-04-11 12:10:23,27,en,asr,10,Music,True
LilBabyVEVO,UCM1gEqLPsgej7ZKzu9w8v7A,Lil Baby - Right On (Official Video),Lil Baby - Right On (Official Video),S5xQmaUV7ZA,0,10,4162368,2022-04-11 12:10:23,27,en,standard,10,Music,True
