channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
JiDion,UCvj3hNvwrEgTRkeut7_cBAQ,Pushing 🅿️ With Pokimane,Pushing 🅿️ With Pokimane,VNOMMlUXlOs,0,24,4258257,2022-02-17 12:04:29,1,en,asr,24,Entertainment,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,PSG vs. Real Madrid: Extended Highlights | Round of 16 - Leg 1 | CBS Sports Golazo,PSG vs. Real Madrid: Extended Highlights | Round of 16 - Leg 1 | CBS Sports Golazo,X2RbFwyGfQs,0,17,1072942,2022-02-17 12:04:29,2,en,asr,17,Sports,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,PSG vs. Real Madrid: Extended Highlights | Round of 16 - Leg 1 | CBS Sports Golazo,PSG vs. Real Madrid: Extended Highlights | Round of 16 - Leg 1 | CBS Sports Golazo,X2RbFwyGfQs,0,17,1072942,2022-02-17 12:04:29,2,en,standard,17,Sports,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,PSG vs. Real Madrid: Extended Highlights | Round of 16 - Leg 1 | CBS Sports Golazo,PSG vs. Real Madrid: Extended Highlights | Round of 16 - Leg 1 | CBS Sports Golazo,X2RbFwyGfQs,0,17,1072942,2022-02-17 12:04:29,2,en,standard,17,Sports,True
shane,UCV9_KinVpV-snHe3C3n1hvA,The Lawsuit of Shane Dawson,The Lawsuit of Shane Dawson,mXGnPoNFO54,0,23,1798629,2022-02-17 12:04:29,3,en,asr,23,Comedy,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,"Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show","Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show",gdsUKphmB3Y,0,17,48712389,2022-02-17 12:04:29,4,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,"Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show","Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show",gdsUKphmB3Y,0,17,48712389,2022-02-17 12:04:29,4,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,"Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show","Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show",gdsUKphmB3Y,0,17,48712389,2022-02-17 12:04:29,4,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,"Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show","Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show",gdsUKphmB3Y,0,17,48712389,2022-02-17 12:04:29,4,rm,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,"Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show","Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige & Kendrick Lamar FULL Pepsi Super Bowl LVI Halftime Show",gdsUKphmB3Y,0,17,48712389,2022-02-17 12:04:29,4,rm,standard,17,Sports,True
