channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
BIGBANG,UCzw-C7fNfs018R1FzIKnlaA,BIGBANG - '봄여름가을겨울 (Still Life)' M/V,BIGBANG - '봄여름가을겨울 (Still Life)' M/V,eN5mG_yMDiM,0,10,15032183,2022-04-05 12:09:25,1,en,standard,10,Music,True
LastWeekTonight,UC3XTzVzaHQEd30rQbuvCtTQ,Trucks: Last Week Tonight with John Oliver (HBO),Trucks: Last Week Tonight with John Oliver (HBO),phieTCxQRLA,0,24,2086841,2022-04-05 12:09:25,2,en,asr,24,Entertainment,True
Good Mythical MORE,UCzpCc5n9hqiVC7HhPwcIKEg,Guess The Japanese Kit Kat Flavor ft. Post Malone,Guess The Japanese Kit Kat Flavor ft. Post Malone,fujrWOxgWLE,0,24,400171,2022-04-05 12:09:25,3,en,asr,24,Entertainment,True
JonTronShow,UCdJdEguB1F1CiYe7OEi3SBg,KFC CONSPIRACIES: Down the Chicken Hole - JonTron,KFC CONSPIRACIES: Down the Chicken Hole - JonTron,EeDhC0cFQwg,0,23,1834059,2022-04-05 12:09:25,4,en,asr,23,Comedy,True
Recording Academy / GRAMMYs,UCq4isO8ZYOZfmvGJ-_1UdIA,DOJA CAT & SZA Win Best Pop Duo Performance For “KISS ME MORE” | 2022 GRAMMYs Acceptance Speech,DOJA CAT & SZA Win Best Pop Duo Performance For “KISS ME MORE” | 2022 GRAMMYs Acceptance Speech,Eke1gXD55sw,0,10,1668629,2022-04-05 12:09:25,5,en,asr,10,Music,True
T.D. Jakes,UCjQbTcszB-gRhDByY9WhySw,Denzel Washington Reveals the Aftermath of Will Smith’s Slap at the Oscars to T.D. Jakes,Denzel Washington Reveals the Aftermath of Will Smith’s Slap at the Oscars to T.D. Jakes,F-kvFACZ5yE,0,29,4654822,2022-04-05 12:09:25,6,en,asr,29,Nonprofits & Activism,True
WCCO - CBS Minnesota,UCry2gCVdntv6r661sKUiKXw,The Little Prince: Footage Unearthed Of Superstar At Age 11,The Little Prince: Footage Unearthed Of Superstar At Age 11,EQe0EoVoGqU,0,25,344074,2022-04-05 12:09:25,7,en,asr,25,News & Politics,True
WCCO - CBS Minnesota,UCry2gCVdntv6r661sKUiKXw,The Little Prince: Footage Unearthed Of Superstar At Age 11,The Little Prince: Footage Unearthed Of Superstar At Age 11,EQe0EoVoGqU,0,25,344074,2022-04-05 12:09:25,7,en,standard,25,News & Politics,True
WCCO - CBS Minnesota,UCry2gCVdntv6r661sKUiKXw,The Little Prince: Footage Unearthed Of Superstar At Age 11,The Little Prince: Footage Unearthed Of Superstar At Age 11,EQe0EoVoGqU,0,25,344074,2022-04-05 12:09:25,7,en,standard,25,News & Politics,True
Jeremy Hutchins,UC6xSN0oY2I9U_9xTo2RjE7g,EXTREME HOT VS COLD HIDE AND SEEK!!,EXTREME HOT VS COLD HIDE AND SEEK!!,YoAaulPOwDQ,0,24,2107144,2022-04-05 12:09:25,8,en,asr,24,Entertainment,True
Tati,UC4qk9TtGhBKCkoWz5qGJcGg,NEW HOME TOUR ... Here's my Vlog 🤷🏻‍♀️,NEW HOME TOUR ... Here's my Vlog 🤷🏻‍♀️,H9V7iolhf64,0,26,375439,2022-04-05 12:09:25,9,en,asr,26,Howto & Style,True
20th Century Studios,UC2-BeLxzUBSs0uSrmzWhJuQ,Official Trailer | The Bob's Burgers Movie | 20th Century Studios,Official Trailer | The Bob's Burgers Movie | 20th Century Studios,hbGXqUumtqg,0,1,1609741,2022-04-05 12:09:25,10,en,asr,1,Film & Animation,True
20th Century Studios,UC2-BeLxzUBSs0uSrmzWhJuQ,Official Trailer | The Bob's Burgers Movie | 20th Century Studios,Official Trailer | The Bob's Burgers Movie | 20th Century Studios,hbGXqUumtqg,0,1,1609741,2022-04-05 12:09:25,10,en,standard,1,Film & Animation,True
March Madness,UCKjEtnnXEHsXE9IvCb92V7g,North Carolina vs. Duke - Final Four NCAA tournament extended highlights,North Carolina vs. Duke - Final Four NCAA tournament extended highlights,LTa4Jx6DAQo,0,17,1637217,2022-04-05 12:09:25,11,en,asr,17,Sports,True
March Madness,UCKjEtnnXEHsXE9IvCb92V7g,North Carolina vs. Duke - Final Four NCAA tournament extended highlights,North Carolina vs. Duke - Final Four NCAA tournament extended highlights,LTa4Jx6DAQo,0,17,1637217,2022-04-05 12:09:25,11,en,standard,17,Sports,True
March Madness,UCKjEtnnXEHsXE9IvCb92V7g,North Carolina vs. Duke - Final Four NCAA tournament extended highlights,North Carolina vs. Duke - Final Four NCAA tournament extended highlights,LTa4Jx6DAQo,0,17,1637217,2022-04-05 12:09:25,11,en,standard,17,Sports,True
E! Red Carpet & Award Shows,UCD-1jAmL42qnEszozefaa1g,BTS Share Their DREAM Collaboration at Grammys 2022 | E! Red Carpet & Award Shows,BTS Share Their DREAM Collaboration at Grammys 2022 | E! Red Carpet & Award Shows,Q9luh_wLAxU,0,24,2380927,2022-04-05 12:09:25,12,en,asr,24,Entertainment,True
DevolverDigital,UCSc6s-ZJXKlSQr51dsox34g,Return to Monkey Island | Coming 2022,Return to Monkey Island | Coming 2022,sahskKAxSCY,0,20,584234,2022-04-05 12:09:25,13,en,asr,20,Gaming,True
Iron Pineapple,UC477Kvszl9JivqOxN1dFgPQ,Can You Beat Elden Ring WITHOUT Attacking? (Pacifist Run),Can You Beat Elden Ring WITHOUT Attacking? (Pacifist Run),yKoJQhB1JAk,0,20,1198266,2022-04-05 12:09:25,14,en,asr,20,Gaming,True
Billboard,UCsVcseUYbYjldc-XgcsiEbg,"2022 GRAMMY Awards: Biggest Winners, Best Performances, Shocking Snubs & More | Billboard News","2022 GRAMMY Awards: Biggest Winners, Best Performances, Shocking Snubs & More | Billboard News",qfjix2l7Y3o,0,10,359384,2022-04-05 12:09:25,15,en,asr,10,Music,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Seat Fillers - SNL,Seat Fillers - SNL,nTRng89HjJw,0,23,3787189,2022-04-05 12:09:25,16,en,asr,23,Comedy,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Seat Fillers - SNL,Seat Fillers - SNL,nTRng89HjJw,0,23,3787189,2022-04-05 12:09:25,16,en,standard,23,Comedy,True
