channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Gridiron,Apex Legends | Stories from the Outlands: Gridiron,JRRJQp2Bdwo,0,20,1115757,2022-01-05 12:04:20,1,ar,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Gridiron,Apex Legends | Stories from the Outlands: Gridiron,JRRJQp2Bdwo,0,20,1115757,2022-01-05 12:04:20,1,da,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Gridiron,Apex Legends | Stories from the Outlands: Gridiron,JRRJQp2Bdwo,0,20,1115757,2022-01-05 12:04:20,1,de-DE,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Gridiron,Apex Legends | Stories from the Outlands: Gridiron,JRRJQp2Bdwo,0,20,1115757,2022-01-05 12:04:20,1,en,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Gridiron,Apex Legends | Stories from the Outlands: Gridiron,JRRJQp2Bdwo,0,20,1115757,2022-01-05 12:04:20,1,es-ES,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Gridiron,Apex Legends | Stories from the Outlands: Gridiron,JRRJQp2Bdwo,0,20,1115757,2022-01-05 12:04:20,1,es-MX,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Gridiron,Apex Legends | Stories from the Outlands: Gridiron,JRRJQp2Bdwo,0,20,1115757,2022-01-05 12:04:20,1,fi,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Gridiron,Apex Legends | Stories from the Outlands: Gridiron,JRRJQp2Bdwo,0,20,1115757,2022-01-05 12:04:20,1,fr-CA,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Gridiron,Apex Legends | Stories from the Outlands: Gridiron,JRRJQp2Bdwo,0,20,1115757,2022-01-05 12:04:20,1,fr-FR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands: Gridiron,Apex Legends | Stories from the Outlands: Gridiron,JRRJQp2Bdwo,0,20,1115757,2022-01-05 12:04:20,1,it,standard,20,Gaming,True
