channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Luke TheNotable,UC9FkeEFIGd9FXRfxpTltXYA,100 Days - [Minecraft Superflat],100 Days - [Minecraft Superflat],4eKXwKDdXYA,0,20,3279228,2021-02-21 10:00:04,1,en,asr,20,Gaming,True
MrBeast Shorts,UC4-79UOlP48-QNGgCko5p2g,Prank Calling Dream,Prank Calling Dream,LexiKXhmu54,0,22,5126734,2021-02-21 10:00:04,2,en,asr,22,People & Blogs,True
NASA,UCLA_DiR1FfKNvjuUpBHmylQ,Watch NASA’s Perseverance Rover Land on Mars!,Watch NASA’s Perseverance Rover Land on Mars!,gm0b_ijaYMQ,0,28,19708080,2021-02-21 10:00:04,3,en,asr,28,Science & Technology,True
ElAlfaElJefeTV,UCEU5ZK7DwN9ppqPFJiGah3A,"El Alfa ""El Jefe"" - Caso Bugatti (Video Oficial)","El Alfa ""El Jefe"" - Caso Bugatti (Video Oficial)",fpXUuOlwYLc,0,10,5083770,2021-02-21 10:00:04,4,es,asr,10,Music,True
Vat19,UCDRbNGFusqlXX4a5vwi9ouQ,$1000 if You Can Break This Ball in 1 Minute,$1000 if You Can Break This Ball in 1 Minute,muhKU3LeluQ,0,24,517920,2021-02-21 10:00:04,5,,,24,Entertainment,True
The Canadian Lad,UCRI00CwLZdLRCWg5BdDOsNw,I Watched WandaVision Ep. 7 in 0.25x Speed and Here's What I Found,I Watched WandaVision Ep. 7 in 0.25x Speed and Here's What I Found,Lb2Yw637vcg,0,22,1026068,2021-02-21 10:00:04,6,en,asr,22,People & Blogs,True
LDShadowLady,UCzTlXb7ivVzuFlugVCv3Kvg,Chaos and Creatures | Ep. 22 | Minecraft X Life SMP,Chaos and Creatures | Ep. 22 | Minecraft X Life SMP,WfZ8509nW5k,0,20,963033,2021-02-21 10:00:04,7,en,asr,20,Gaming,True
House of Highlights,UCqQo7ewe87aYAe7ub5UqXMw,"Anthony Edwards With DUNK OF THE YEAR on Yuta Watanabe vs Raptors | February 19, 2021","Anthony Edwards With DUNK OF THE YEAR on Yuta Watanabe vs Raptors | February 19, 2021",SyNodFiofS8,0,17,612293,2021-02-21 10:00:04,8,en,asr,17,Sports,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Legendary Fighters Ryu and Chun-Li Arrive Through the Zero Point,Legendary Fighters Ryu and Chun-Li Arrive Through the Zero Point,iTgBMooI17I,0,20,1481748,2021-02-21 10:00:04,9,,,20,Gaming,True
Simply Nailogical,UCGCVyTWogzQ4D170BLy2Arw,How Many Bottles of Nail Polish Can I Lift?,How Many Bottles of Nail Polish Can I Lift?,BRR2cSBWWLw,0,24,454871,2021-02-21 10:00:04,10,en,asr,24,Entertainment,True
