channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
ESPN MMA,UCO4AcsPKEkIqDmbeiZLfd1A,Nate Diaz UFC 279 Interview: Fighting Khamzat Chimaev & what the future looks like | ESPN MMA,Nate Diaz UFC 279 Interview: Fighting Khamzat Chimaev & what the future looks like | ESPN MMA,tecPzsis2jg,0,17,1060089,2022-09-07 12:05:15,1,en,asr,17,Sports,True
Megan Thee Stallion,UCKrdjiuS66yXOdEZ_cOD_TA,Megan Thee Stallion - Ungrateful (feat. Key Glock) [Official Video],Megan Thee Stallion - Ungrateful (feat. Key Glock) [Official Video],Am_EmF3o92c,0,10,528981,2022-09-07 12:05:15,2,en,asr,10,Music,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,Why You Are Lonely and How to Make Friends,Why You Are Lonely and How to Make Friends,I9hJ_Rux9y0,0,27,1914335,2022-09-07 12:05:15,3,en,asr,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,Why You Are Lonely and How to Make Friends,Why You Are Lonely and How to Make Friends,I9hJ_Rux9y0,0,27,1914335,2022-09-07 12:05:15,3,en-GB,standard,27,Education,True
Don't Hug Me .I'm Scared,UCZOnoLKzoBItcEk5OsES2TA,12TH OF SEPTEMBER EGG,12TH OF SEPTEMBER EGG,UZN2BC8Z48U,0,1,538560,2022-09-07 12:05:15,4,en,asr,1,Film & Animation,True
WWE on USA,UCSy3TvvwAV12MD0rLsHyClQ,BRAUN STROWMAN RETURNS AND DOMINATES! | WWE Raw Highlights 9/5/22 | WWE on USA,BRAUN STROWMAN RETURNS AND DOMINATES! | WWE Raw Highlights 9/5/22 | WWE on USA,0fnXI31gyv8,0,17,629234,2022-09-07 12:05:15,5,en,asr,17,Sports,True
WWE on USA,UCSy3TvvwAV12MD0rLsHyClQ,BRAUN STROWMAN RETURNS AND DOMINATES! | WWE Raw Highlights 9/5/22 | WWE on USA,BRAUN STROWMAN RETURNS AND DOMINATES! | WWE Raw Highlights 9/5/22 | WWE on USA,0fnXI31gyv8,0,17,629234,2022-09-07 12:05:15,5,en,standard,17,Sports,True
WWE on USA,UCSy3TvvwAV12MD0rLsHyClQ,BRAUN STROWMAN RETURNS AND DOMINATES! | WWE Raw Highlights 9/5/22 | WWE on USA,BRAUN STROWMAN RETURNS AND DOMINATES! | WWE Raw Highlights 9/5/22 | WWE on USA,0fnXI31gyv8,0,17,629234,2022-09-07 12:05:15,5,en,standard,17,Sports,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,73 Questions With Jennifer Lawrence | Vogue,73 Questions With Jennifer Lawrence | Vogue,uIsg5x19Xu8,0,24,1699676,2022-09-07 12:05:15,6,en,asr,24,Entertainment,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,73 Questions With Jennifer Lawrence | Vogue,73 Questions With Jennifer Lawrence | Vogue,uIsg5x19Xu8,0,24,1699676,2022-09-07 12:05:15,6,en-US,standard,24,Entertainment,True
