channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
The Late Late Show with James Corden,UCJ0uqCI0Vqr2Rrt1HseGirg,Nicki Minaj Carpool Karaoke,Nicki Minaj Carpool Karaoke,HD4kk7tA6D8,0,24,3269456,2022-04-08 12:05:04,1,en,standard,24,Entertainment,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Josh Brolin Licks the Palate of Absurdity While Eating Spicy Wings | Hot Ones,Josh Brolin Licks the Palate of Absurdity While Eating Spicy Wings | Hot Ones,c0ZtaaMml90,0,24,1390253,2022-04-08 12:05:04,2,en,asr,24,Entertainment,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,Chelsea vs. Real Madrid: Extended Highlights | UCL Quarter-Finals - Leg 1 | CBS Sports Golazo,Chelsea vs. Real Madrid: Extended Highlights | UCL Quarter-Finals - Leg 1 | CBS Sports Golazo,E-6g-LWzHk4,0,17,1339011,2022-04-08 12:05:04,3,en,asr,17,Sports,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,Chelsea vs. Real Madrid: Extended Highlights | UCL Quarter-Finals - Leg 1 | CBS Sports Golazo,Chelsea vs. Real Madrid: Extended Highlights | UCL Quarter-Finals - Leg 1 | CBS Sports Golazo,E-6g-LWzHk4,0,17,1339011,2022-04-08 12:05:04,3,en,standard,17,Sports,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,Chelsea vs. Real Madrid: Extended Highlights | UCL Quarter-Finals - Leg 1 | CBS Sports Golazo,Chelsea vs. Real Madrid: Extended Highlights | UCL Quarter-Finals - Leg 1 | CBS Sports Golazo,E-6g-LWzHk4,0,17,1339011,2022-04-08 12:05:04,3,en,standard,17,Sports,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,Lindsay Lohan Breaks Down 18 Looks From 1998 to Now | Life in Looks | Vogue,Lindsay Lohan Breaks Down 18 Looks From 1998 to Now | Life in Looks | Vogue,XljR6oxL4i0,0,26,1108385,2022-04-08 12:05:04,4,en,asr,26,Howto & Style,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,Lindsay Lohan Breaks Down 18 Looks From 1998 to Now | Life in Looks | Vogue,Lindsay Lohan Breaks Down 18 Looks From 1998 to Now | Life in Looks | Vogue,XljR6oxL4i0,0,26,1108385,2022-04-08 12:05:04,4,en-US,standard,26,Howto & Style,True
KTLA 5,UCinjnmQEwCddOudyCC1v7qA,Santa Ana woman charged with battery after altercation with 12-year-old riding his bike,Santa Ana woman charged with battery after altercation with 12-year-old riding his bike,WxDwfmd7SIY,0,25,787995,2022-04-08 12:05:04,5,en,asr,25,News & Politics,True
KTLA 5,UCinjnmQEwCddOudyCC1v7qA,Santa Ana woman charged with battery after altercation with 12-year-old riding his bike,Santa Ana woman charged with battery after altercation with 12-year-old riding his bike,WxDwfmd7SIY,0,25,787995,2022-04-08 12:05:04,5,en,standard,25,News & Politics,True
KTLA 5,UCinjnmQEwCddOudyCC1v7qA,Santa Ana woman charged with battery after altercation with 12-year-old riding his bike,Santa Ana woman charged with battery after altercation with 12-year-old riding his bike,WxDwfmd7SIY,0,25,787995,2022-04-08 12:05:04,5,en,standard,25,News & Politics,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,365 Days: This Day | Official Trailer | Netflix,365 Days: This Day | Official Trailer | Netflix,pyM3z73oMAk,0,24,2209701,2022-04-08 12:05:04,6,en-US,standard,24,Entertainment,True
AMP,UCJbYdyufHR-cxOuY96KIoqA,AMP LOVE IS BLIND,AMP LOVE IS BLIND,uKRNlu_iW_s,0,24,706314,2022-04-08 12:05:04,7,en,asr,24,Entertainment,True
The Cosmonaut Variety Hour,UCqTYHSnBUXZamsVcOlQf-fg,Don't Watch Morbius,Don't Watch Morbius,WhWmVS6flK4,0,1,524887,2022-04-08 12:05:04,8,en,asr,1,Film & Animation,True
DDG,UCKqqDlf6lfo3ChRA4-gzusQ,DDG - Whiskey Freestyle (Official Music Video),DDG - Whiskey Freestyle (Official Music Video),EemFTM7aXi0,0,10,437012,2022-04-08 12:05:04,9,en,asr,10,Music,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios' Doctor Strange in the Multiverse of Madness | Dream,Marvel Studios' Doctor Strange in the Multiverse of Madness | Dream,NLTYw1s4e-8,0,24,6198778,2022-04-08 12:05:04,10,en,asr,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios' Doctor Strange in the Multiverse of Madness | Dream,Marvel Studios' Doctor Strange in the Multiverse of Madness | Dream,NLTYw1s4e-8,0,24,6198778,2022-04-08 12:05:04,10,en,standard,24,Entertainment,True
ymfah,UC17vsYVoIwch5UzPar1LDmQ,How to beat Dark Souls 3 without Walking,How to beat Dark Souls 3 without Walking,hIA4KYiHHlU,0,20,485442,2022-04-08 12:05:04,11,,,20,Gaming,True
Mnet K-POP,UCbD8EppRX3ZwJSou-TVo90A,[풀버전] ♬ PTT(Paint The Town) - 이달의 소녀 (LOONA),[풀버전] ♬ PTT(Paint The Town) - 이달의 소녀 (LOONA),87fKv045u5U,0,24,1622329,2022-04-08 12:05:04,12,,,24,Entertainment,True
Lele Pons,UCi9cDo6239RAzPpBZO9y5SA,"Lele Pons, Kim Loaiza - Piketona (Official Video)","Lele Pons, Kim Loaiza - Piketona (Official Video)",thhHyQunTu0,0,10,3626839,2022-04-08 12:05:04,13,es,asr,10,Music,True
ZayaanFour,UCkOiNA-cIHBXkqnZkEi61Jg,Well that backfired 😀 #dowehaveaproblem #comedyshorts #shorts #zayaan #zayaaan4,Well that backfired 😀 #dowehaveaproblem #comedyshorts #shorts #zayaan #zayaaan4,8Qk_1KStXjg,0,22,964058,2022-04-08 12:05:04,14,en,asr,22,People & Blogs,True
Fynnpire,UCEeA_eQkyeqtpnCXyrLSV0Q,The PLANET ALIEN Is A Tiny SOLAR SYSTEM - Cosmonious High VR,The PLANET ALIEN Is A Tiny SOLAR SYSTEM - Cosmonious High VR,jwVrD5Avli0,0,20,269084,2022-04-08 12:05:04,15,en,asr,20,Gaming,True
The Masters,UCSZxaHGo1OEs06vQumIooug,2022 Honorary Starters at the Masters,2022 Honorary Starters at the Masters,iImH_aZzErM,0,24,349112,2022-04-08 12:05:04,16,en,asr,24,Entertainment,True
The Masters,UCSZxaHGo1OEs06vQumIooug,2022 Honorary Starters at the Masters,2022 Honorary Starters at the Masters,iImH_aZzErM,0,24,349112,2022-04-08 12:05:04,16,en,standard,24,Entertainment,True
The Masters,UCSZxaHGo1OEs06vQumIooug,2022 Honorary Starters at the Masters,2022 Honorary Starters at the Masters,iImH_aZzErM,0,24,349112,2022-04-08 12:05:04,16,en,standard,24,Entertainment,True
2 Danny 2 Furious,UCoo-9GEm2mpyYIXSptrKIpA,my followers turned against me,my followers turned against me,Rd2AzROesTo,0,22,967632,2022-04-08 12:05:04,17,en,asr,22,People & Blogs,True
Jeff Nippard,UC68TLK0mAEzUyHx5x5k-S1Q,The Smartest Way To Use Protein To Build Muscle (Science Explained),The Smartest Way To Use Protein To Build Muscle (Science Explained),Pok0Jg2JAkE,0,24,358427,2022-04-08 12:05:04,18,en,asr,24,Entertainment,True
Bionic,UCETZ7OiW7-wqwb-6hsz3C4w,"Minecraft, But On Billionaire Difficulty...","Minecraft, But On Billionaire Difficulty...",hL32QnpBMN4,0,20,1055486,2022-04-08 12:05:04,19,en,asr,20,Gaming,True
Paulo Londra,UCzI7wZyqk7jpXWT_MILjepw,Paulo Londra - Chance (Official Video),Paulo Londra - Chance (Official Video),ZJ4Qp1ietPc,0,10,12852105,2022-04-08 12:05:04,20,es,asr,10,Music,True
Paulo Londra,UCzI7wZyqk7jpXWT_MILjepw,Paulo Londra - Chance (Official Video),Paulo Londra - Chance (Official Video),ZJ4Qp1ietPc,0,10,12852105,2022-04-08 12:05:04,20,es-419,standard,10,Music,True
FaZe Rug,UCilwZiBBfI9X6yiZRzWty8Q,Trading a Penny to a Tesla in 1 Week,Trading a Penny to a Tesla in 1 Week,vFAqKNEcHcI,0,24,2580000,2022-04-08 12:05:04,21,en,asr,24,Entertainment,True
brewstewfilms,UCepPGz8AVCbggMl3BvboaBA,Brewstew - Driving For UBER,Brewstew - Driving For UBER,h51D4Osc8_g,0,23,446138,2022-04-08 12:05:04,22,en,asr,23,Comedy,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Ready to Battle! 🍌 Clash of Clans Official,Ready to Battle! 🍌 Clash of Clans Official,TkxJx6LTv0M,0,20,3869196,2022-04-08 12:05:04,23,,,20,Gaming,True
ecomedyethann,UCpXVuDScZ_z37NqQyjATy1g,Not this time 😵💀,Not this time 😵💀,H2iPgNAFtUk,0,22,499202,2022-04-08 12:05:04,24,en,asr,22,People & Blogs,True
ZHC Crafts,UCPAk4rqVIwg1NCXh61VJxbg,"Best Toothpaste Art Wins $5,000! ft. Dental Digest","Best Toothpaste Art Wins $5,000! ft. Dental Digest",4RUjR-5t6v8,0,26,1338222,2022-04-08 12:05:04,25,en,asr,26,Howto & Style,True
Right Way BBQ,UCRJTirZSpmU3Blje8dWQnFA,A Life Skill that comes in handy #shorts,A Life Skill that comes in handy #shorts,VJgM_LgPMio,0,22,796157,2022-04-08 12:05:04,26,en,asr,22,People & Blogs,True
