channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"$1 vs $1,000,000 Hotel Room!","$1 vs $1,000,000 Hotel Room!",iogcY_4xGjo,0,24,15640344,2022-10-23 12:05:28,1,en,asr,24,Entertainment,True
Jaiden Animations,UCGwu0nbY2wSkW8N-cghnLpA,The game Nintendo wants you to forget,The game Nintendo wants you to forget,iIaJLdW0bLg,0,1,2409220,2022-10-23 12:05:28,2,en,asr,1,Film & Animation,True
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,Taylor Swift - Anti-Hero (Official Music Video),Taylor Swift - Anti-Hero (Official Music Video),b1kbLwvqugk,0,10,22679221,2022-10-23 12:05:28,3,en,asr,10,Music,True
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,Taylor Swift - Anti-Hero (Official Music Video),Taylor Swift - Anti-Hero (Official Music Video),b1kbLwvqugk,0,10,22679221,2022-10-23 12:05:28,3,en,standard,10,Music,True
Sophia Grace,UCBbl9TWafqQcPfsdG32t--A,IM PREGNANT... | SOPHIA GRACE,IM PREGNANT... | SOPHIA GRACE,ysPlVnAJ3_Y,0,22,1152943,2022-10-23 12:05:28,4,en,asr,22,People & Blogs,True
Drake,UCByOQJjav0CUDwxCk-jVNRQ,Drake & 21 Savage - Jimmy Cooks,Drake & 21 Savage - Jimmy Cooks,4nyld2SqleU,0,10,1342077,2022-10-23 12:05:28,5,en,asr,10,Music,True
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Invited 100 Celebrities To My Birthday,I Invited 100 Celebrities To My Birthday,Ug4lB6XvUT0,0,24,2182914,2022-10-23 12:05:28,6,en,asr,24,Entertainment,True
ESPN MMA,UCO4AcsPKEkIqDmbeiZLfd1A,Khabib Nurmagomedov describes his nerves in corner for Islam Makhachev at UFC 280 | ESPN MMA,Khabib Nurmagomedov describes his nerves in corner for Islam Makhachev at UFC 280 | ESPN MMA,gEUfrU8Bf7Y,0,17,675335,2022-10-23 12:05:28,7,en,asr,17,Sports,True
Ted Nivison,UCJGgP4txIUr_7JTDvOGVQrA,I Made A Viral TikTok Sound,I Made A Viral TikTok Sound,ck5V7zFobQs,0,23,459630,2022-10-23 12:05:28,8,en,asr,23,Comedy,True
Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,...wow,...wow,5ZcU1djtd1M,0,22,4036663,2022-10-23 12:05:28,9,en,asr,22,People & Blogs,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,ar,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,en,asr,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,de,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,en,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,es,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,fi,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,fr,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,id,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,it,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,ja,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,ko,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,nl,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,pt,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,ru,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,th,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,tr,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,zh-TW,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Clash Royale: NEW UPDATE! 🧘 Two New Cards and much more! (TV Royale),Zm0LjUBZyUY,0,20,3297961,2022-10-23 12:05:28,10,zh,standard,20,Gaming,True
The Spiffing Brit,UCRHXUZ0BxbkU2MYZgsuFgkQ,Victoria 3 Is A Perfectly Balanced Game With No Exploits,Victoria 3 Is A Perfectly Balanced Game With No Exploits,aN9FwQ6SGSY,0,20,533722,2022-10-23 12:05:28,11,en,asr,20,Gaming,True
TheMacLife,UC789h3eqw0H1HqGmIsI26OA,"Dana White reacts to Khamzat Chimaev cageside brawl, Islam vs. Charles and Sean O'Malley win","Dana White reacts to Khamzat Chimaev cageside brawl, Islam vs. Charles and Sean O'Malley win",R8gyvP1fqLg,0,17,737471,2022-10-23 12:05:28,12,en,asr,17,Sports,True
MeghanTrainorVEVO,UCf3cbfAXgPFL6OywH7JwOzA,Meghan Trainor - Made You Look (Official Music Video),Meghan Trainor - Made You Look (Official Music Video),gPCCYMeXin0,0,10,1711514,2022-10-23 12:05:28,13,en,asr,10,Music,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,4125249,2022-10-23 12:05:28,14,ar,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,4125249,2022-10-23 12:05:28,14,en,asr,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,4125249,2022-10-23 12:05:28,14,de,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,4125249,2022-10-23 12:05:28,14,en,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,4125249,2022-10-23 12:05:28,14,es,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,4125249,2022-10-23 12:05:28,14,fi,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,4125249,2022-10-23 12:05:28,14,fr,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!","Brawl Stars: Brawl Talk - Gears Rework, Shield Brawler, and MORE!",Dn_noN00sPo,0,20,4125249,2022-10-23 12:05:28,14,id,standard,20,Gaming,True
