channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Stranger Things,UChmpTxQ0Gp8KEJKsqzeg9Lg,Stranger Things 4 | Official Trailer | Netflix,Stranger Things 4 | Official Trailer | Netflix,yQEondeGvKo,0,24,5455907,2022-04-13 12:07:30,1,en,asr,24,Entertainment,True
Stranger Things,UChmpTxQ0Gp8KEJKsqzeg9Lg,Stranger Things 4 | Official Trailer | Netflix,Stranger Things 4 | Official Trailer | Netflix,yQEondeGvKo,0,24,5455907,2022-04-13 12:07:30,1,en-US,standard,24,Entertainment,True
Luke Davidson,UCuwJoiGWRxPYStBp0l0WuZw,Oldest Child Vs. Middle Child Vs. Youngest Child #Shorts,Oldest Child Vs. Middle Child Vs. Youngest Child #Shorts,e22Nj4aS0J8,0,24,4412981,2022-04-13 12:07:30,2,en,asr,24,Entertainment,True
Lyrical Lemonade,UCtylTUUVIGY_i5afsQYeBZA,Lil Durk - What Happened to Virgil ft. Gunna (Directed by Cole Bennett),Lil Durk - What Happened to Virgil ft. Gunna (Directed by Cole Bennett),PvOYrm_JZc8,0,24,1831617,2022-04-13 12:07:30,3,en,asr,24,Entertainment,True
Smosh Pit,UCYJPby9DRCteedh5tfxVbrw,Try Not To Laugh Challenge #92,Try Not To Laugh Challenge #92,9E_fMB0hT4o,0,22,580692,2022-04-13 12:07:30,4,en,asr,22,People & Blogs,True
Smosh Pit,UCYJPby9DRCteedh5tfxVbrw,Try Not To Laugh Challenge #92,Try Not To Laugh Challenge #92,9E_fMB0hT4o,0,22,580692,2022-04-13 12:07:30,4,en,standard,22,People & Blogs,True
Phone Repair Guru,UCCOrp7GPgZA8EGrbOcIAsyQ,She Was Missing Her S Key On Her Keyboard..... #Shorts,She Was Missing Her S Key On Her Keyboard..... #Shorts,SCdOcoQAoSw,0,28,816634,2022-04-13 12:07:30,5,en,asr,28,Science & Technology,True
Les Do Makeup,UCDSJCBYqL7VQrlXfhr1RtwA,WE KEPT THIS SECRET FOR A YEAR AND A HALF...,WE KEPT THIS SECRET FOR A YEAR AND A HALF...,0w-z8TBUTck,0,26,722176,2022-04-13 12:07:30,6,en,asr,26,Howto & Style,True
Distortion2,UCBaHYWh_265k73PxkgaNkrA,Elden Ring Any% Unrestricted Speedrun in 6:59 (WORLDS FIRST SUB 7 MINUTES),Elden Ring Any% Unrestricted Speedrun in 6:59 (WORLDS FIRST SUB 7 MINUTES),XuUEk6e1LOE,0,20,1055368,2022-04-13 12:07:30,7,en,asr,20,Gaming,True
LastWeekTonight,UC3XTzVzaHQEd30rQbuvCtTQ,Data Brokers: Last Week Tonight with John Oliver (HBO),Data Brokers: Last Week Tonight with John Oliver (HBO),wqn3gR1WTcA,0,24,3272251,2022-04-13 12:07:30,8,en,asr,24,Entertainment,True
MandJTV Plays,UCnepIUw_tvOatokJAB1yipA,I Played Pokémon With Only Ice Types,I Played Pokémon With Only Ice Types,m46xBMy00fg,0,20,298262,2022-04-13 12:07:30,9,en,asr,20,Gaming,True
Yahritza Y Su Esencia,UC7ptwo_0Npl5Bji31j868fA,Esta Noche - Yahritza Y Su Esencia (Official Video),Esta Noche - Yahritza Y Su Esencia (Official Video),Tx__B_zI4TE,0,10,984213,2022-04-13 12:07:30,10,es,asr,10,Music,True
Eddy Burback,UCuo9VyowIT-ljA5G2ZuC6Yw,I tried the worst life hacks I could find,I tried the worst life hacks I could find,s1d7fllLIY4,0,23,246110,2022-04-13 12:07:30,11,en,asr,23,Comedy,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,I Crossed America In A Perfectly Straight Line,I Crossed America In A Perfectly Straight Line,DdeyBT35rzU,0,24,3703334,2022-04-13 12:07:30,12,en,asr,24,Entertainment,True
Dreamcatcher official,UCijULR2sXLutCRBtW3_WEfA,Dreamcatcher(드림캐쳐) 'MAISON' MV,Dreamcatcher(드림캐쳐) 'MAISON' MV,z4t9LLq1Nk0,0,10,4325854,2022-04-13 12:07:30,13,en,asr,10,Music,True
Dreamcatcher official,UCijULR2sXLutCRBtW3_WEfA,Dreamcatcher(드림캐쳐) 'MAISON' MV,Dreamcatcher(드림캐쳐) 'MAISON' MV,z4t9LLq1Nk0,0,10,4325854,2022-04-13 12:07:30,13,ko,standard,10,Music,True
CinemaSins,UCYUQQgogVeQY8cMQamhHJcg,Everything Wrong With Eternals In 25 Minutes Or Less,Everything Wrong With Eternals In 25 Minutes Or Less,8qwzl9JoNUQ,0,1,378462,2022-04-13 12:07:30,14,en,asr,1,Film & Animation,True
KEEMOKAZI,UCMOLiZpKXp-w5CNfqJObQUw,You’re adopted prank 😂,You’re adopted prank 😂,zFvxgrkvSSo,0,24,1036532,2022-04-13 12:07:30,15,en,asr,24,Entertainment,True
Babish Culinary Universe,UCJHA_jMfCvEnv-3kRjTCQXw,Ichiraku Ramen from Naruto | Anime with Alvin,Ichiraku Ramen from Naruto | Anime with Alvin,7fOY40FvF9Q,0,22,483420,2022-04-13 12:07:30,16,en,asr,22,People & Blogs,True
CMT,UCStBfpQeA4imrUzPJoTXoFA,"Carrie Underwood Performs ""Ghost Story"" | 2022 CMT Music Awards","Carrie Underwood Performs ""Ghost Story"" | 2022 CMT Music Awards",xlPRM_koEeA,0,24,259525,2022-04-13 12:07:30,17,en,standard,24,Entertainment,True
Nintendo,UCGIY_O-8vW4rfX98KlMkvRg,Fire Emblem Warriors: Three Hopes - Mysterious Mercenary Trailer - Nintendo Switch,Fire Emblem Warriors: Three Hopes - Mysterious Mercenary Trailer - Nintendo Switch,w5TrSaoYmZ8,0,20,445051,2022-04-13 12:07:30,18,en,asr,20,Gaming,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,SENIOR YEAR starring Rebel Wilson | Official Trailer | Netflix,SENIOR YEAR starring Rebel Wilson | Official Trailer | Netflix,HCtDkpe89aY,0,24,5197526,2022-04-13 12:07:30,19,en,asr,24,Entertainment,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,SENIOR YEAR starring Rebel Wilson | Official Trailer | Netflix,SENIOR YEAR starring Rebel Wilson | Official Trailer | Netflix,HCtDkpe89aY,0,24,5197526,2022-04-13 12:07:30,19,en-US,standard,24,Entertainment,True
Tasting History with Max Miller,UCsaGKqPZnGp_7N80hcHySGQ,Dining First Class on the RMS Titanic,Dining First Class on the RMS Titanic,7hYBesohRK0,0,27,309585,2022-04-13 12:07:30,20,de,standard,27,Education,True
Tasting History with Max Miller,UCsaGKqPZnGp_7N80hcHySGQ,Dining First Class on the RMS Titanic,Dining First Class on the RMS Titanic,7hYBesohRK0,0,27,309585,2022-04-13 12:07:30,20,en,standard,27,Education,True
Tasting History with Max Miller,UCsaGKqPZnGp_7N80hcHySGQ,Dining First Class on the RMS Titanic,Dining First Class on the RMS Titanic,7hYBesohRK0,0,27,309585,2022-04-13 12:07:30,20,es,standard,27,Education,True
Tasting History with Max Miller,UCsaGKqPZnGp_7N80hcHySGQ,Dining First Class on the RMS Titanic,Dining First Class on the RMS Titanic,7hYBesohRK0,0,27,309585,2022-04-13 12:07:30,20,fr,standard,27,Education,True
Tasting History with Max Miller,UCsaGKqPZnGp_7N80hcHySGQ,Dining First Class on the RMS Titanic,Dining First Class on the RMS Titanic,7hYBesohRK0,0,27,309585,2022-04-13 12:07:30,20,pt-BR,standard,27,Education,True
Tasting History with Max Miller,UCsaGKqPZnGp_7N80hcHySGQ,Dining First Class on the RMS Titanic,Dining First Class on the RMS Titanic,7hYBesohRK0,0,27,309585,2022-04-13 12:07:30,20,sv,standard,27,Education,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"$10,000 Every Day You Survive Prison","$10,000 Every Day You Survive Prison",hD1YtmKXNb4,0,24,29359728,2022-04-13 12:07:30,21,en,asr,24,Entertainment,True
Architectural Digest,UC0k238zFx-Z8xFH0sxCrPJg,Inside Kacey Musgraves's Serene Nashville Home | Open Door | Architectural Digest,Inside Kacey Musgraves's Serene Nashville Home | Open Door | Architectural Digest,-zkOLKMiX9c,0,24,333135,2022-04-13 12:07:30,22,en,asr,24,Entertainment,True
Architectural Digest,UC0k238zFx-Z8xFH0sxCrPJg,Inside Kacey Musgraves's Serene Nashville Home | Open Door | Architectural Digest,Inside Kacey Musgraves's Serene Nashville Home | Open Door | Architectural Digest,-zkOLKMiX9c,0,24,333135,2022-04-13 12:07:30,22,en-US,standard,24,Entertainment,True
