channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Haminations,UC2hm5rD_IrfYRMfq5YQudgA,My Childhood Obsessions,My Childhood Obsessions,3PgMZiAdkoc,0,23,904002,2021-11-06 12:04:09,1,en,asr,23,Comedy,True
Bruno Mars,UCoUM-UJ7rirJYP8CQ0EIaHA,"Bruno Mars, Anderson .Paak, Silk Sonic - Smokin Out The Window [Official Music Video]","Bruno Mars, Anderson .Paak, Silk Sonic - Smokin Out The Window [Official Music Video]",GG7fLOmlhYg,0,10,4880543,2021-11-06 12:04:09,2,en,asr,10,Music,True
Bruno Mars,UCoUM-UJ7rirJYP8CQ0EIaHA,"Bruno Mars, Anderson .Paak, Silk Sonic - Smokin Out The Window [Official Music Video]","Bruno Mars, Anderson .Paak, Silk Sonic - Smokin Out The Window [Official Music Video]",GG7fLOmlhYg,0,10,4880543,2021-11-06 12:04:09,2,en,standard,10,Music,True
SAD-ist,UCv3Kk__aFcKKx_o2686uQcw,"""Ozymandias"" | Dream SMP Animation","""Ozymandias"" | Dream SMP Animation",lgdbVb7mrCI,0,20,893201,2021-11-06 12:04:09,3,en,asr,20,Gaming,True
NLE CHOPPA,UCWICXNlSLc7eeNazpzUZcLg,NLE Choppa - Jumpin (ft. Polo G) [Official Music Video],NLE Choppa - Jumpin (ft. Polo G) [Official Music Video],yjNJDJQZuhI,0,10,1340513,2021-11-06 12:04:09,4,nl,asr,10,Music,True
Summer Walker,UCSpNS4dJ8wIScwMqatIdiQw,Summer Walker - Bitter (Narration by Cardi B) [Lyric Video],Summer Walker - Bitter (Narration by Cardi B) [Lyric Video],Dj24XNq1kvY,0,10,924526,2021-11-06 12:04:09,5,pt,asr,10,Music,True
DrakeVEVO,UCQznUf1SjfDqx65hX3zRDiA,Drake ft. 21 Savage & Project Pat - Knife Talk (Official Video),Drake ft. 21 Savage & Project Pat - Knife Talk (Official Video),XqpQpt_cmhE,0,10,1631581,2021-11-06 12:04:09,6,en,asr,10,Music,True
DrakeVEVO,UCQznUf1SjfDqx65hX3zRDiA,Drake ft. 21 Savage & Project Pat - Knife Talk (Official Video),Drake ft. 21 Savage & Project Pat - Knife Talk (Official Video),XqpQpt_cmhE,0,10,1631581,2021-11-06 12:04:09,6,en,standard,10,Music,True
LattoVEVO,UCGm22n-02oom5R_1lITZyAw,Latto - Soufside (Official Video),Latto - Soufside (Official Video),KakfYttS_Kg,0,10,252202,2021-11-06 12:04:09,7,en,standard,10,Music,True
H O T B O I I,UCxuYJtXOR5MUXLU-qQ-JaLw,Hotboii ft. Lil Tjay - Doctor (Official Video),Hotboii ft. Lil Tjay - Doctor (Official Video),ZnD659WAMr4,0,10,284674,2021-11-06 12:04:09,8,en,asr,10,Music,True
Tom Simons,UCJdxdc4MqvZRD9oFYoCl7wQ,The Roast of Tom Simons,The Roast of Tom Simons,aqipiqO1m4U,0,24,2033652,2021-11-06 12:04:09,9,en,asr,24,Entertainment,True
B Lovee,UCHI08eUeImjSW6x9LJP02LA,B-Lovee - My Everything (OFFICIAL VIDEO),B-Lovee - My Everything (OFFICIAL VIDEO),Iq0b-D24JJ4,0,22,460637,2021-11-06 12:04:09,10,en,asr,22,People & Blogs,True
Kay Flock,UC2HMnUWiitQph86vY2VZO5Q,Kay Flock- 'Being Honest' Remix (Ft G Herbo) [Official Video],Kay Flock- 'Being Honest' Remix (Ft G Herbo) [Official Video],_Zok3BxWkLg,0,22,710122,2021-11-06 12:04:09,11,,,22,People & Blogs,True
TravisScottVEVO,UClRx3MMyYUyqOxyEqA5F2nQ,Travis Scott - ESCAPE PLAN (Official Audio),Travis Scott - ESCAPE PLAN (Official Audio),ve_iZT4Huuo,0,10,1289217,2021-11-06 12:04:09,12,,,10,Music,True
TravisScottVEVO,UClRx3MMyYUyqOxyEqA5F2nQ,Travis Scott - MAFIA (Official Audio),Travis Scott - MAFIA (Official Audio),89hJPNSNlFM,0,10,1104739,2021-11-06 12:04:09,13,en,asr,10,Music,True
Vivziepop,UCzfyYtgvkx5mLy8nlLlayYg,DARKEST HELLUVA BOSS + HAZBIN HOTEL MERCH DROP,DARKEST HELLUVA BOSS + HAZBIN HOTEL MERCH DROP,X-H_Ad7uqME,0,1,871216,2021-11-06 12:04:09,14,en,asr,1,Film & Animation,True
Life Uncontained,UC-l69It3hxAY3tkBH_utLNQ,Stranded and Alone...,Stranded and Alone...,GhrSAKgN4Eo,0,22,319360,2021-11-06 12:04:09,15,en,asr,22,People & Blogs,True
SPOTEM GOTTEM,UCO76MgSzw4jQIhv5rZ9OWTg,SpotemGottem - SRT (Official Video),SpotemGottem - SRT (Official Video),u0-r0GROFrw,0,10,230178,2021-11-06 12:04:09,16,,,10,Music,True
ZIAS!,UCwKTAvM2mY5-A4dFY4xCgqw,NLE Choppa - Jumpin (ft. Polo G) [Official Music Video]- REACTION w/ NLE CHOPPA,NLE Choppa - Jumpin (ft. Polo G) [Official Music Video]- REACTION w/ NLE CHOPPA,P0-uDbVtzUM,0,24,215966,2021-11-06 12:04:09,17,en,asr,24,Entertainment,True
martincitopants,UCcnci5vbpLJ-rh_V9yXwawg,I DESTROYED the Just Cause 3 100% World Record,I DESTROYED the Just Cause 3 100% World Record,wbHeE_3hCLI,0,20,670345,2021-11-06 12:04:09,18,en,asr,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,ar,standard,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,de-DE,standard,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,en,standard,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,es-419,standard,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,es-ES,standard,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,fr-FR,standard,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,it,standard,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,ja,standard,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,ko,standard,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,pl,standard,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,pt-BR,standard,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,ru,standard,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,th,standard,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,zh-Hans,standard,20,Gaming,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,ELDEN RING - Gameplay Preview,ELDEN RING - Gameplay Preview,JldMvQMO_5U,0,20,4468821,2021-11-06 12:04:09,19,zh-Hant,standard,20,Gaming,True
