channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
OverSimplified,UCNIuvl7V8zACPpTmmNIqP2A,The Napoleonic Wars - OverSimplified (Part 2),The Napoleonic Wars - OverSimplified (Part 2),mY3SEMTROas,0,24,2725264,2021-05-30 12:17:09,1,en,asr,24,Entertainment,True
OverSimplified,UCNIuvl7V8zACPpTmmNIqP2A,The Napoleonic Wars - OverSimplified (Part 2),The Napoleonic Wars - OverSimplified (Part 2),mY3SEMTROas,0,24,2725264,2021-05-30 12:17:09,1,en,standard,24,Entertainment,True
OverSimplified,UCNIuvl7V8zACPpTmmNIqP2A,The Napoleonic Wars  - OverSimplified (Part 1),The Napoleonic Wars  - OverSimplified (Part 1),zqllxbPWKNI,0,24,3055051,2021-05-30 12:17:09,2,en,asr,24,Entertainment,True
OverSimplified,UCNIuvl7V8zACPpTmmNIqP2A,The Napoleonic Wars  - OverSimplified (Part 1),The Napoleonic Wars  - OverSimplified (Part 1),zqllxbPWKNI,0,24,3055051,2021-05-30 12:17:09,2,en,standard,24,Entertainment,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,Risking My Life To Settle A Physics Debate,Risking My Life To Settle A Physics Debate,jyQwgBAaBag,0,27,1837624,2021-05-30 12:17:09,3,en,asr,27,Education,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,Risking My Life To Settle A Physics Debate,Risking My Life To Settle A Physics Debate,jyQwgBAaBag,0,27,1837624,2021-05-30 12:17:09,3,en,standard,27,Education,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: The Secret Lore of Friday Night Funkin'...,Game Theory: The Secret Lore of Friday Night Funkin'...,H8MGJ4I0mkA,0,20,1426816,2021-05-30 12:17:09,4,en,asr,20,Gaming,True
The Food Theorists,UCHYoe8kQ-7Gn9ASOlmI0k6Q,Food Theory: Can A Slap REALLY Cook A Chicken?,Food Theory: Can A Slap REALLY Cook A Chicken?,E9exmuXjzIQ,0,26,1003254,2021-05-30 12:17:09,5,en,asr,26,Howto & Style,True
Lyrical Lemonade,UCtylTUUVIGY_i5afsQYeBZA,Cochise - Tell Em ft. $NOT (Directed by Cole Bennett),Cochise - Tell Em ft. $NOT (Directed by Cole Bennett),L5ByY30tfvM,0,24,1616798,2021-05-30 12:17:09,6,en,asr,24,Entertainment,True
iHeartRadio,UCoBMK97ZfZmRCqIwMQYdicA,Watch The Weeknd & Ariana Grande Perform At The 2021 iHeartRadio Music Awards,Watch The Weeknd & Ariana Grande Perform At The 2021 iHeartRadio Music Awards,M-xhpLdk_cA,0,10,2247793,2021-05-30 12:17:09,7,,,10,Music,True
Gucci Mane,UCSugZEYrWbzqIWGD195V-YA,Big WalkDog - Came From Da Bottom [Official Video],Big WalkDog - Came From Da Bottom [Official Video],O5Tffv4n-8o,0,10,571635,2021-05-30 12:17:09,8,ko,asr,10,Music,True
Juice WRLD,UC0BletW9phE4xHFM44q4qKA,Juice WRLD ft. Lil Uzi Vert - Lucid Dreams (Remix) (Official Visualizer),Juice WRLD ft. Lil Uzi Vert - Lucid Dreams (Remix) (Official Visualizer),EBp341tSu_Q,0,10,5179520,2021-05-30 12:17:09,9,,,10,Music,True
EminemVEVO,UC20vb-R_px4CguHzzBPhoyQ,"Eminem - Killer (Remix) [Official Audio] ft. Jack Harlow, Cordae","Eminem - Killer (Remix) [Official Audio] ft. Jack Harlow, Cordae",FVeZcM6tBQU,0,10,2700143,2021-05-30 12:17:09,10,en,asr,10,Music,True
Matt Stonie,UCd1fLoVFooPeWqCEYVUJZqg,Giant McFlurry!! (20x normal McDonald's size),Giant McFlurry!! (20x normal McDonald's size),lG_z0Tt0tqQ,0,24,1602315,2021-05-30 12:17:09,11,en,asr,24,Entertainment,True
iHeartRadio,UCoBMK97ZfZmRCqIwMQYdicA,Watch Doja Cat Perform At The 2021 iHeartRadio Music Awards,Watch Doja Cat Perform At The 2021 iHeartRadio Music Awards,Y7IYp7cJQkQ,0,10,763753,2021-05-30 12:17:09,12,en,asr,10,Music,True
Business Insider,UCcyq283he07B7_KUX07mmtA,Why Japanese Chef’s Knives Are So Expensive | So Expensive,Why Japanese Chef’s Knives Are So Expensive | So Expensive,7dZmeh_28Eo,0,25,918463,2021-05-30 12:17:09,13,en,asr,25,News & Politics,True
Business Insider,UCcyq283he07B7_KUX07mmtA,Why Japanese Chef’s Knives Are So Expensive | So Expensive,Why Japanese Chef’s Knives Are So Expensive | So Expensive,7dZmeh_28Eo,0,25,918463,2021-05-30 12:17:09,13,en-US,standard,25,News & Politics,True
FOX,UCDiPds0v60wueil5B8w3fPQ,Performance: Silk Sonic Sings “Leave The Door Open” | iHeartRadio Music Awards 2021,Performance: Silk Sonic Sings “Leave The Door Open” | iHeartRadio Music Awards 2021,UaXmg0hiHKI,0,24,168030,2021-05-30 12:17:09,14,,,24,Entertainment,True
Trimix,UCJ8RtaYEROGEMdyUAqgO-9g,I Trolled Youtubers with a *FAKE* DaBaby Concert!,I Trolled Youtubers with a *FAKE* DaBaby Concert!,k_UUdEODCe0,0,20,916705,2021-05-30 12:17:09,15,en,asr,20,Gaming,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),YLXfyHsfFz0,0,10,30266652,2021-05-30 12:17:09,16,en,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),YLXfyHsfFz0,0,10,30266652,2021-05-30 12:17:09,16,es,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),YLXfyHsfFz0,0,10,30266652,2021-05-30 12:17:09,16,ja,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),YLXfyHsfFz0,0,10,30266652,2021-05-30 12:17:09,16,ko,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),YLXfyHsfFz0,0,10,30266652,2021-05-30 12:17:09,16,zh,standard,10,Music,True
OHGEESY,UCHMtaWiudZKojM3BJ7IF40A,OhGeesy - Get Fly (feat. DaBaby) [Official Music Video],OhGeesy - Get Fly (feat. DaBaby) [Official Music Video],432kcoNiASo,0,22,1265124,2021-05-30 12:17:09,17,,,22,People & Blogs,True
Juice WRLD,UC0BletW9phE4xHFM44q4qKA,Juice Wrld - Goodbye & Good Riddance Anniversary Livestream,Juice Wrld - Goodbye & Good Riddance Anniversary Livestream,MRpyXZ7bzWI,0,24,825794,2021-05-30 12:17:09,18,en,asr,24,Entertainment,True
Sally Is a Dog,UCTVlDAKumOZq0-O5Pmg5a5w,How I got my name in Warzone,How I got my name in Warzone,6IKqvK2K_bI,0,20,441887,2021-05-30 12:17:09,19,en,asr,20,Gaming,True
Lizzy Capri,UCXOSzGyN3EPZfKE2hujeIYA,I TURNED THE TEAM RAR HOUSE PINK!!,I TURNED THE TEAM RAR HOUSE PINK!!,yPg1A0By6X8,0,24,867213,2021-05-30 12:17:09,20,en,asr,24,Entertainment,True
Darknebolian,UCCp_ha8qLhd3BXwOyfTvBTQ,10 Things About Skid and Pump! (Friday Night Funkin' Facts),10 Things About Skid and Pump! (Friday Night Funkin' Facts),u8ONxMFuHDM,0,20,556961,2021-05-30 12:17:09,21,en,asr,20,Gaming,True
Nathan Doan Comedy,UCdyMFblTjr-C2N-T5TGftQQ,SHEESH!,SHEESH!,L_aw8ywSMkk,0,23,363681,2021-05-30 12:17:09,22,en,asr,23,Comedy,True
Action Lab Shorts,UCA19mAJURyYHbJzhfpqhpCA,The Coldest Ball,The Coldest Ball,208gyh8L0Q0,0,28,1735312,2021-05-30 12:17:09,23,en,asr,28,Science & Technology,True
Bad Bunny,UCmBA_wu8xGg1OfOkfW13Q0Q,"BAD BUNNY, LUAR LA L - 100 MILLONES [Visualizer]","BAD BUNNY, LUAR LA L - 100 MILLONES [Visualizer]",YfXLLt-yqQo,0,10,4122733,2021-05-30 12:17:09,24,es,asr,10,Music,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,Ford F150 Lightning Impressions: Better Than I Thought!,Ford F150 Lightning Impressions: Better Than I Thought!,J2npVg9ONFo,0,28,3122794,2021-05-30 12:17:09,25,,,28,Science & Technology,True
DMXVEVO,UCYtxcCzHCJjmjhHKH6AEsxQ,"DMX - Bath Salts (Audio) ft. JAY-Z, Nas","DMX - Bath Salts (Audio) ft. JAY-Z, Nas",q-V7JiF6oMI,0,10,934887,2021-05-30 12:17:09,26,ru,asr,10,Music,True
Lisa Nguyen,UCJQVsC3XcvuRMRr-jD_kTPw,Trying durian as an adult,Trying durian as an adult,DJKweAaBOZk,0,22,2233306,2021-05-30 12:17:09,27,en,asr,22,People & Blogs,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.6 Special Program｜Genshin Impact,Version 1.6 Special Program｜Genshin Impact,cE7RW9htzQU,0,20,1761634,2021-05-30 12:17:09,28,en,asr,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.6 Special Program｜Genshin Impact,Version 1.6 Special Program｜Genshin Impact,cE7RW9htzQU,0,20,1761634,2021-05-30 12:17:09,28,de,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.6 Special Program｜Genshin Impact,Version 1.6 Special Program｜Genshin Impact,cE7RW9htzQU,0,20,1761634,2021-05-30 12:17:09,28,en-US,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.6 Special Program｜Genshin Impact,Version 1.6 Special Program｜Genshin Impact,cE7RW9htzQU,0,20,1761634,2021-05-30 12:17:09,28,es,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.6 Special Program｜Genshin Impact,Version 1.6 Special Program｜Genshin Impact,cE7RW9htzQU,0,20,1761634,2021-05-30 12:17:09,28,fr,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.6 Special Program｜Genshin Impact,Version 1.6 Special Program｜Genshin Impact,cE7RW9htzQU,0,20,1761634,2021-05-30 12:17:09,28,id,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.6 Special Program｜Genshin Impact,Version 1.6 Special Program｜Genshin Impact,cE7RW9htzQU,0,20,1761634,2021-05-30 12:17:09,28,pt,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.6 Special Program｜Genshin Impact,Version 1.6 Special Program｜Genshin Impact,cE7RW9htzQU,0,20,1761634,2021-05-30 12:17:09,28,ru,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.6 Special Program｜Genshin Impact,Version 1.6 Special Program｜Genshin Impact,cE7RW9htzQU,0,20,1761634,2021-05-30 12:17:09,28,th,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.6 Special Program｜Genshin Impact,Version 1.6 Special Program｜Genshin Impact,cE7RW9htzQU,0,20,1761634,2021-05-30 12:17:09,28,vi,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.6 Special Program｜Genshin Impact,Version 1.6 Special Program｜Genshin Impact,cE7RW9htzQU,0,20,1761634,2021-05-30 12:17:09,28,zh-Hans,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.6 Special Program｜Genshin Impact,Version 1.6 Special Program｜Genshin Impact,cE7RW9htzQU,0,20,1761634,2021-05-30 12:17:09,28,zh-Hant,standard,20,Gaming,True
CrossFit Games,UCRs1pHnES3QDdh43xbjOmzw,Semifinals: Mid-Atlantic CrossFit Challenge Day 1,Semifinals: Mid-Atlantic CrossFit Challenge Day 1,61UIx6ZGvDA,0,17,413747,2021-05-30 12:17:09,29,,,17,Sports,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,Stephen A. calls out Kwame Brown’s NBA career: ‘You weren’t very good’ | Stephen A’s World,Stephen A. calls out Kwame Brown’s NBA career: ‘You weren’t very good’ | Stephen A’s World,YnCnxA-whqI,0,17,1348283,2021-05-30 12:17:09,30,en,asr,17,Sports,True
