channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Ultimate Mini Games Battle,Ultimate Mini Games Battle,DZcRaZ-nDeA,0,17,2912829,2022-04-17 12:04:51,1,en,asr,17,Sports,True
PrestonPlayz,UCJZam2u1G0syq3kyqrCXrNw,I Became a MILLIONAIRE with ONE Dollar in Minecraft...,I Became a MILLIONAIRE with ONE Dollar in Minecraft...,mDtylzUZk-k,0,20,1357300,2022-04-17 12:04:51,2,en,asr,20,Gaming,True
KayFlockVEVO,UCFA2fPE8G10Zbhf7tL6OrCg,"Kay Flock - Shake It feat. Cardi B, Dougie B & Bory300 (Official Video)","Kay Flock - Shake It feat. Cardi B, Dougie B & Bory300 (Official Video)",L7P68k8jWbI,0,10,3476357,2022-04-17 12:04:51,3,en,asr,10,Music,True
KayFlockVEVO,UCFA2fPE8G10Zbhf7tL6OrCg,"Kay Flock - Shake It feat. Cardi B, Dougie B & Bory300 (Official Video)","Kay Flock - Shake It feat. Cardi B, Dougie B & Bory300 (Official Video)",L7P68k8jWbI,0,10,3476357,2022-04-17 12:04:51,3,en,standard,10,Music,True
TerminalMontage,UCLFXk9J3O-hhOk0msOjKYdQ,Something About Street Fighter II (Loud Sound Warning) 🚗🤜😵💫,Something About Street Fighter II (Loud Sound Warning) 🚗🤜😵💫,WmXbHsXS6Tc,0,20,870731,2022-04-17 12:04:51,4,en,asr,20,Gaming,True
TerminalMontage,UCLFXk9J3O-hhOk0msOjKYdQ,Something About Street Fighter II (Loud Sound Warning) 🚗🤜😵💫,Something About Street Fighter II (Loud Sound Warning) 🚗🤜😵💫,WmXbHsXS6Tc,0,20,870731,2022-04-17 12:04:51,4,en,standard,20,Gaming,True
TerminalMontage,UCLFXk9J3O-hhOk0msOjKYdQ,Something About Street Fighter II (Loud Sound Warning) 🚗🤜😵💫,Something About Street Fighter II (Loud Sound Warning) 🚗🤜😵💫,WmXbHsXS6Tc,0,20,870731,2022-04-17 12:04:51,4,es,standard,20,Gaming,True
Aniplex USA,UCDb0peSmF5rLX7BvuTcJfCw,Demon Slayer: Kimetsu no Yaiba Swordsmith Village Arc Trailer,Demon Slayer: Kimetsu no Yaiba Swordsmith Village Arc Trailer,a9tq0aS5Zu8,0,1,2153015,2022-04-17 12:04:51,5,ja,asr,1,Film & Animation,True
halvetone,UCioozw3WaA-bXKl6Qw6xs0A,"I google translated minecraft mobs 10,000 times","I google translated minecraft mobs 10,000 times",ScszWN9Dskg,0,20,793610,2022-04-17 12:04:51,6,en,asr,20,Gaming,True
Kurtis Conner,UC7zsxKqd5MicTf4VhS9Y74g,The New Pinocchio Movie is a Nightmare,The New Pinocchio Movie is a Nightmare,SdlKaGn0b5g,0,23,1291560,2022-04-17 12:04:51,7,en,asr,23,Comedy,True
Becky G,UCgtNC51EUSgcZ6kKyVoPxKA,"Becky G, KAROL G - MAMIII (Official Video)","Becky G, KAROL G - MAMIII (Official Video)",flL8ZMqIWGA,0,10,3630310,2022-04-17 12:04:51,8,es,asr,10,Music,True
Becky G,UCgtNC51EUSgcZ6kKyVoPxKA,"Becky G, KAROL G - MAMIII (Official Video)","Becky G, KAROL G - MAMIII (Official Video)",flL8ZMqIWGA,0,10,3630310,2022-04-17 12:04:51,8,es-419,standard,10,Music,True
Danny Gonzalez,UCSUf5_EPEfl4zlBKZHkZdmw,I Took A Terrifying Masterclass To Become Famous,I Took A Terrifying Masterclass To Become Famous,aDtnSrGq9dM,0,23,1139345,2022-04-17 12:04:51,9,en,asr,23,Comedy,True
Lil Durk,UCaxOQZrF5llUMp-JjesUz1A,Lil Durk - Blocklist (Official Video),Lil Durk - Blocklist (Official Video),uRZajSUEuH8,0,10,3156752,2022-04-17 12:04:51,10,en,asr,10,Music,True
Ted Nivison,UCJGgP4txIUr_7JTDvOGVQrA,Why Do (Most) Video Game Movies Suck?,Why Do (Most) Video Game Movies Suck?,6qV-wK2yG4Q,0,23,463450,2022-04-17 12:04:51,11,en,asr,23,Comedy,True
LDShadowLady,UCzTlXb7ivVzuFlugVCv3Kvg,The Annoying Kangaroo | Ep. 7 | Afterlife Minecraft SMP,The Annoying Kangaroo | Ep. 7 | Afterlife Minecraft SMP,7gICBs-sUHc,0,20,1085592,2022-04-17 12:04:51,12,en,asr,20,Gaming,True
Gucci Mane,UCSugZEYrWbzqIWGD195V-YA,Gucci Mane - Serial Killers [Official Music Video],Gucci Mane - Serial Killers [Official Music Video],Jzf917KYNH0,0,10,1350584,2022-04-17 12:04:51,13,en,asr,10,Music,True
Morgan Wallen,UCzIyoPv6j1MAZpDHKLGP_eA,Morgan Wallen - Don't Think Jesus (Lyric Video),Morgan Wallen - Don't Think Jesus (Lyric Video),-5ub0FEDVpY,0,22,855711,2022-04-17 12:04:51,14,en,asr,22,People & Blogs,True
MaxCraft,UCYPYEhWUvvKFgmgkLACagXA,I Survived 100 DAYS as a MOOSHROOM in HARDCORE Minecraft!,I Survived 100 DAYS as a MOOSHROOM in HARDCORE Minecraft!,dNpLjdrLduc,0,20,1393733,2022-04-17 12:04:51,15,en,asr,20,Gaming,True
DDG,UCKqqDlf6lfo3ChRA4-gzusQ,"DDG - Ye Vs. Skete ""Freestyle"" (Official Music Video)","DDG - Ye Vs. Skete ""Freestyle"" (Official Music Video)",Tar_GXRwhTU,0,10,342879,2022-04-17 12:04:51,16,en,asr,10,Music,True
NoCap,UCvfat4DPrM3BM-xZ2zn5ruQ,NoCap - Very Special (Official Video),NoCap - Very Special (Official Video),Ld7uKSsLJO4,0,10,754321,2022-04-17 12:04:51,17,en,asr,10,Music,True
JStu,UCZpRTwgtk1H0cUAWrHZ1gzg,Overnight Survival Using ONLY 1 Star Amazon Items,Overnight Survival Using ONLY 1 Star Amazon Items,ORVfF8FFAfo,0,24,610728,2022-04-17 12:04:51,18,en,asr,24,Entertainment,True
More Best Ever Food Review Show,UCXw1ddyrUmib3zmCmvSI1ow,McDonald’s Pakistan VS India!! Epic Fast Food Showdown!!,McDonald’s Pakistan VS India!! Epic Fast Food Showdown!!,DVqdF4tScVs,0,19,778387,2022-04-17 12:04:51,19,en,asr,19,Travel & Events,True
Fredo Bang,UC8FHFLWe9KkG0eoxPMIgcpg,Fredo Bang - Last One Left Feat. Roddy Ricch (Official Video),Fredo Bang - Last One Left Feat. Roddy Ricch (Official Video),BRlF7kBJBPw,0,10,667624,2022-04-17 12:04:51,20,en,asr,10,Music,True
UnspeakablePlays,UC1n_yB_W-FZCbwajZPcs8Jw,I Busted 50 GTA Myths In 50 Hours,I Busted 50 GTA Myths In 50 Hours,0oPdx8Tf9Ao,0,20,876756,2022-04-17 12:04:51,21,en,asr,20,Gaming,True
FortNine,UCNSMdQtn1SuFzCZjfK2C7dQ,Feet Forward Motorcycles are Technically Better,Feet Forward Motorcycles are Technically Better,uk2ou5gt_94,0,2,388163,2022-04-17 12:04:51,22,en,asr,2,Autos & Vehicles,True
Fidias,UC3tTW_eJTV___rSUkUMnl5w,How I Won A Lamborghini From MrBeast,How I Won A Lamborghini From MrBeast,W2afl71B7t8,0,24,1191727,2022-04-17 12:04:51,23,en,asr,24,Entertainment,True
The Royalty Family,UCja7QUMRG9AD8X2F_vXFb9A,"Extreme Easter Egg Hunt *$5,000 GOLDEN EGG*","Extreme Easter Egg Hunt *$5,000 GOLDEN EGG*",1S9LfFGkT0o,0,22,1228419,2022-04-17 12:04:51,24,en,asr,22,People & Blogs,True
BeckBroPlays,UCZmIVgXi4Cv82se7-xsoZAw,Opening MECHA POKEMON PACKS to get GOD POKEMON in MINECRAFT!,Opening MECHA POKEMON PACKS to get GOD POKEMON in MINECRAFT!,IlEaA85bt60,0,20,473910,2022-04-17 12:04:51,25,en,asr,20,Gaming,True
Moriah Elizabeth,UCYAB7hh1ohA8-iX54EpMdeA,Painting a MASSIVE Mural (Pt. 2),Painting a MASSIVE Mural (Pt. 2),D09HR6Fh4xc,0,24,1450840,2022-04-17 12:04:51,26,en,asr,24,Entertainment,True
PewDiePie,UC-lHJZR3Gqxm24_Vd_AJ5Yw,I can't believe this is real..,I can't believe this is real..,YM3uJ6RtBZM,0,24,2019014,2022-04-17 12:04:51,27,en,asr,24,Entertainment,True
KIDD G,UC0gm6PZR-sUpvqZJvLyd4Gg,Kidd G - People Talk (Official Video),Kidd G - People Talk (Official Video),oxtV5t2ENjU,0,10,207175,2022-04-17 12:04:51,28,en,asr,10,Music,True
42DuggVEVO,UCFpoaM12604J5sn625SIn1A,"EST Gee, 42 Dugg - Ice Talk (Official Music Video)","EST Gee, 42 Dugg - Ice Talk (Official Music Video)",6Q6GOcuYTxk,0,10,647802,2022-04-17 12:04:51,29,en,asr,10,Music,True
42DuggVEVO,UCFpoaM12604J5sn625SIn1A,"EST Gee, 42 Dugg - Ice Talk (Official Music Video)","EST Gee, 42 Dugg - Ice Talk (Official Music Video)",6Q6GOcuYTxk,0,10,647802,2022-04-17 12:04:51,29,en,standard,10,Music,True
How Ridiculous,UC5f5IV0Bf79YLp_p9nfInRA,How Many Fans Can An Arrow Go Through?,How Many Fans Can An Arrow Go Through?,zChZqun-oOs,0,17,1285969,2022-04-17 12:04:51,30,en,asr,17,Sports,True
CBS Sports Golazo - Europe,UCf8YPuOWXlpTS7RibaJlP4g,Barcelona vs. Eintracht Frankfurt: Extended Highlights | Quarter Final - 2nd Leg | CBS Sports Golazo,Barcelona vs. Eintracht Frankfurt: Extended Highlights | Quarter Final - 2nd Leg | CBS Sports Golazo,YLrvofCVCHE,0,17,791257,2022-04-17 12:04:51,31,en,asr,17,Sports,True
Jordan Matter,UCKaCalz5N5ienIbfPzEbYuA,Transforming My Daughter into an Olympic Gymnast!,Transforming My Daughter into an Olympic Gymnast!,g9rbVkWKpCc,0,24,2087127,2022-04-17 12:04:51,32,en,standard,24,Entertainment,True
Ben Shapiro,UCnQC_G5Xsjhp9fEJKuIcrSw,The REAL Reason Elon Musk Is Trying to Buy Twitter,The REAL Reason Elon Musk Is Trying to Buy Twitter,BobDC7L24gY,0,25,1316889,2022-04-17 12:04:51,33,en,asr,25,News & Politics,True
Jehtt,UC3Lmytq3AlvcJ-34If_jDyw,It's pronounced GIF,It's pronounced GIF,Nrk8sqZfsgI,0,20,682078,2022-04-17 12:04:51,34,en,asr,20,Gaming,True
Lizzo Music,UCXVMHu5xDH1oOfUGvaLyjGg,Lizzo - About Damn Time [Official Video],Lizzo - About Damn Time [Official Video],IXXxciRUMzE,0,10,3969071,2022-04-17 12:04:51,35,en,asr,10,Music,True
Simplistic,UCRyJEm7B_HTBm-5D8C4QRfQ,"Eating Celebrities LAST Meals! (Kobe Bryant, Michael Jackson, Marilyn Monroe)","Eating Celebrities LAST Meals! (Kobe Bryant, Michael Jackson, Marilyn Monroe)",B_HxKEtQ1QY,0,24,371670,2022-04-17 12:04:51,36,en,asr,24,Entertainment,True
JoshDub,UC9DWJ33CMvIseLlyx6hyRnA,MY NEW HOUSE TOUR,MY NEW HOUSE TOUR,njFbv7UHdTg,0,22,270311,2022-04-17 12:04:51,37,en,asr,22,People & Blogs,True
Steve1989MREInfo,UC2I6Et1JkidnnbWgJFiMeHA,2006 Canadian IMP Pork Chow Mein Individual Meal Pack Review MRE Taste Testing,2006 Canadian IMP Pork Chow Mein Individual Meal Pack Review MRE Taste Testing,n6FfBkt_KBc,0,24,184811,2022-04-17 12:04:51,38,en,asr,24,Entertainment,True
60 Minutes,UCsN32BtMd0IoByjJRNF12cw,Rewind: When 60 Minutes went aboard the Moskva warship,Rewind: When 60 Minutes went aboard the Moskva warship,NqaeeLlzHAE,0,25,1788297,2022-04-17 12:04:51,39,en,asr,25,News & Politics,True
SAD-ist,UCv3Kk__aFcKKx_o2686uQcw,Sky: Children of the Light | Animatic,Sky: Children of the Light | Animatic,11X75cnA6q0,0,20,407692,2022-04-17 12:04:51,40,,,20,Gaming,True
Watcher,UCircJf-FlToBNjuy9xG-i5A,Ryan and Shane Eat Everything Boysenberry (Once Again),Ryan and Shane Eat Everything Boysenberry (Once Again),l8uDp8Yf8vk,0,24,280347,2022-04-17 12:04:51,41,en,asr,24,Entertainment,True
Watcher,UCircJf-FlToBNjuy9xG-i5A,Ryan and Shane Eat Everything Boysenberry (Once Again),Ryan and Shane Eat Everything Boysenberry (Once Again),l8uDp8Yf8vk,0,24,280347,2022-04-17 12:04:51,41,en-US,standard,24,Entertainment,True
Charli XCX,UCOvEMf00DnwdkpOCRWdc6uA,Charli XCX - Used To Know Me (Official Video),Charli XCX - Used To Know Me (Official Video),dhYM5zMvFQk,0,10,412908,2022-04-17 12:04:51,42,en,asr,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,ar,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,en,asr,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,en,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,es,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,fil,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,fr,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,hi,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,id,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,ja,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,ko,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,ms,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,pt,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,th,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,vi,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,SEVENTEEN (세븐틴) 'Darl+ing' Official MV,bTtNV6hgDno,0,10,10333412,2022-04-17 12:04:51,43,zh,standard,10,Music,True
KFC CLASH,UCWdBWdJLbI7MEWgx36Nnhsw,Beating Clash Royale By Copying My Opponent's Decks,Beating Clash Royale By Copying My Opponent's Decks,06BYA6oj268,0,20,411497,2022-04-17 12:04:51,44,en,asr,20,Gaming,True
Conan Gray,UCUKxvWVo8lmRXkbTOkqUhGg,Conan Gray - Memories (Official Music Video),Conan Gray - Memories (Official Music Video),2lSyHZLzNYA,0,10,1048792,2022-04-17 12:04:51,45,en,asr,10,Music,True
TED,UCAuUUnT6oDeKwE6v1NGQxug,"Elon Musk talks Twitter, Tesla and how his brain works — live at TED2022","Elon Musk talks Twitter, Tesla and how his brain works — live at TED2022",cdZZpaB2kDM,0,28,1169380,2022-04-17 12:04:51,46,en,asr,28,Science & Technology,True
MTV,UCxAICW_LdkfFYwTqTHHE0vg,SEVENTEEN Performs 'DARL+ING' | #MTVFreshOut,SEVENTEEN Performs 'DARL+ING' | #MTVFreshOut,0zgZoyT1iow,0,24,1204824,2022-04-17 12:04:51,47,en,asr,24,Entertainment,True
BluefaceVEVO,UCqY8yST0Oj893uxV7T5tZfg,"Blueface, G Herbo - Street Signs (Official Music Video)","Blueface, G Herbo - Street Signs (Official Music Video)",tJniy4aGVOs,0,10,566864,2022-04-17 12:04:51,48,en,asr,10,Music,True
Ph1LzA,UCvsdQrg8SkOvS2WiVXA5S4A,Breaking The New Minecraft 1.19 Snapshot,Breaking The New Minecraft 1.19 Snapshot,25ASbrw-lDc,0,20,666804,2022-04-17 12:04:51,49,en,asr,20,Gaming,True
The Herberts,UCtPqR1gumPRaMLhSTlLn5nw,When is Baby #2 Coming? Life Update + Special Guest Vlog,When is Baby #2 Coming? Life Update + Special Guest Vlog,hHlSFFiOSyo,0,22,324393,2022-04-17 12:04:51,50,en,asr,22,People & Blogs,True
WGRZ-TV,UCarpqAWmTDGkYyJj5syhAxA,USS The Sullivans taking on water rapidly,USS The Sullivans taking on water rapidly,4fjyk2vosUs,0,25,2023152,2022-04-17 12:04:51,51,en,asr,25,News & Politics,True
WGRZ-TV,UCarpqAWmTDGkYyJj5syhAxA,USS The Sullivans taking on water rapidly,USS The Sullivans taking on water rapidly,4fjyk2vosUs,0,25,2023152,2022-04-17 12:04:51,51,en,standard,25,News & Politics,True
DougDoug,UClyGlKOhDUooPJFy4v_mqPg,"GTA 5, but if Twitch Chat counts to 10 then I explode","GTA 5, but if Twitch Chat counts to 10 then I explode",BoxUaHqPNFc,0,20,724667,2022-04-17 12:04:51,52,en,asr,20,Gaming,True
ChristianNodalVEVO,UC8BcjeZ5Iz5hgmb_QgLRapQ,Christian Nodal - Ya No Somos Ni Seremos (Letra / Lyrics),Christian Nodal - Ya No Somos Ni Seremos (Letra / Lyrics),Hx5YuRJrChU,0,10,1146164,2022-04-17 12:04:51,53,es,asr,10,Music,True
