channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Mob Entertainment,UCXqV4yoyC_mmZye6VbKFPeQ,Project: Playtime - Official Cinematic Trailer,Project: Playtime - Official Cinematic Trailer,Q-HB94KdBXQ,0,22,1197307,2022-11-25 12:04:46,1,,,22,People & Blogs,True
LilBabyVEVO,UCM1gEqLPsgej7ZKzu9w8v7A,Lil Baby Ft. Nardo Wick - Pop Out (Official Video),Lil Baby Ft. Nardo Wick - Pop Out (Official Video),5jJJYYaw8vw,0,10,1291708,2022-11-25 12:04:46,2,en,asr,10,Music,True
LilBabyVEVO,UCM1gEqLPsgej7ZKzu9w8v7A,Lil Baby Ft. Nardo Wick - Pop Out (Official Video),Lil Baby Ft. Nardo Wick - Pop Out (Official Video),5jJJYYaw8vw,0,10,1291708,2022-11-25 12:04:46,2,en,standard,10,Music,True
colinfurze,UCp68_FLety0O-n9QU6phsgw,BUILDING THE DREAM WORKSHOP,BUILDING THE DREAM WORKSHOP,MSY_d9907QY,0,24,846366,2022-11-25 12:04:46,3,en,asr,24,Entertainment,True
Rammstein Official,UCYp3rk70ACGXQ4gFAiMr1SQ,Rammstein - Adieu (Official Video),Rammstein - Adieu (Official Video),skl6N3zGv-s,0,10,3564541,2022-11-25 12:04:46,4,,,10,Music,True
Evettexo,UCgqKQrgqu6xinexBtnbr-Ag,FINDING OUT WE'RE PREGNANT (TOGETHER WITH BABY #3),FINDING OUT WE'RE PREGNANT (TOGETHER WITH BABY #3),1X2KqgFDYcY,0,22,219353,2022-11-25 12:04:46,5,en,asr,22,People & Blogs,True
Miniminter,UCWZmCMB7mmKWcXJSIPRhzZw,SURPRISING DEJI WITH THE BEST DAY OF HIS LIFE!,SURPRISING DEJI WITH THE BEST DAY OF HIS LIFE!,2KvRH3r5XoU,0,24,1069341,2022-11-25 12:04:46,6,en,asr,24,Entertainment,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,The Most Extreme Explosion in the Universe,The Most Extreme Explosion in the Universe,q4DF3j4saCE,0,27,2705977,2022-11-25 12:04:46,7,en,asr,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,The Most Extreme Explosion in the Universe,The Most Extreme Explosion in the Universe,q4DF3j4saCE,0,27,2705977,2022-11-25 12:04:46,7,en-GB,standard,27,Education,True
Johnstone,UCgluFk_59sS-hz8WdGuBX2g,How Easily Can You Catch Every Pokemon in Scarlet/Violet?,How Easily Can You Catch Every Pokemon in Scarlet/Violet?,PZShwWiepeY,0,20,436011,2022-11-25 12:04:46,8,en,asr,20,Gaming,True
