channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Post Malone Has His Brain Hacked By Spicy Wings | Hot Ones,Post Malone Has His Brain Hacked By Spicy Wings | Hot Ones,A2aSmJ-SXCo,0,24,1580925,2022-05-27 12:05:16,1,en,asr,24,Entertainment,True
Polo G,UC0ifXd2AVf1LMYbqwB5GH4g,Polo G - Distraction (Official Teaser) | 06.03.22,Polo G - Distraction (Official Teaser) | 06.03.22,nrnRnw406lo,0,10,736941,2022-05-27 12:05:16,2,en,asr,10,Music,True
Russ,UCiIETTq2It3OzW8_WYRPTyQ,Russ - HANDSOMER Remix (Feat. Ktlyn) (Official Video) (Starring Tiffany Haddish & Snoop Dogg),Russ - HANDSOMER Remix (Feat. Ktlyn) (Official Video) (Starring Tiffany Haddish & Snoop Dogg),ovEJc47qJ5Y,0,10,484764,2022-05-27 12:05:16,3,en,asr,10,Music,True
Tom Simons,UCJdxdc4MqvZRD9oFYoCl7wQ,Surviving The Total Wipeout Challenge...,Surviving The Total Wipeout Challenge...,AYLUsSzH_JA,0,24,1538867,2022-05-27 12:05:16,4,en,asr,24,Entertainment,True
Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,Aftonbuilt,Aftonbuilt,nofiRSEWTfk,0,20,2695355,2022-05-27 12:05:16,5,en,asr,20,Gaming,True
Newsy,UCTln5ss6h6L_xNfMeujfPbg,"Eyewitness Says He Knew Suspect In Uvalde, TX School Shooting, Saw What Happened Moments Before","Eyewitness Says He Knew Suspect In Uvalde, TX School Shooting, Saw What Happened Moments Before",eejjbgbMOc8,0,25,2974121,2022-05-27 12:05:16,6,en,asr,25,News & Politics,True
Newsy,UCTln5ss6h6L_xNfMeujfPbg,"Eyewitness Says He Knew Suspect In Uvalde, TX School Shooting, Saw What Happened Moments Before","Eyewitness Says He Knew Suspect In Uvalde, TX School Shooting, Saw What Happened Moments Before",eejjbgbMOc8,0,25,2974121,2022-05-27 12:05:16,6,en,standard,25,News & Politics,True
Newsy,UCTln5ss6h6L_xNfMeujfPbg,"Eyewitness Says He Knew Suspect In Uvalde, TX School Shooting, Saw What Happened Moments Before","Eyewitness Says He Knew Suspect In Uvalde, TX School Shooting, Saw What Happened Moments Before",eejjbgbMOc8,0,25,2974121,2022-05-27 12:05:16,6,en,standard,25,News & Politics,True
Bleacher Report,UC9-OpMMVoNP5o10_Iyq7Ndw,Steve Kerr Delivers Powerful Message After Mass Shooting At Elementary School,Steve Kerr Delivers Powerful Message After Mass Shooting At Elementary School,Q5x4eHn_3tA,0,17,2348899,2022-05-27 12:05:16,7,en,asr,17,Sports,True
Bleacher Report,UC9-OpMMVoNP5o10_Iyq7Ndw,Steve Kerr Delivers Powerful Message After Mass Shooting At Elementary School,Steve Kerr Delivers Powerful Message After Mass Shooting At Elementary School,Q5x4eHn_3tA,0,17,2348899,2022-05-27 12:05:16,7,en,standard,17,Sports,True
Bleacher Report,UC9-OpMMVoNP5o10_Iyq7Ndw,Steve Kerr Delivers Powerful Message After Mass Shooting At Elementary School,Steve Kerr Delivers Powerful Message After Mass Shooting At Elementary School,Q5x4eHn_3tA,0,17,2348899,2022-05-27 12:05:16,7,en,standard,17,Sports,True
SleepyHallowVEVO,UCCEaS-XCf-I6dLJce58Ev4g,Sleepy Hallow - Die Young (Official Video) ft. 347aidan,Sleepy Hallow - Die Young (Official Video) ft. 347aidan,SPlOfpaY_qc,0,10,572965,2022-05-27 12:05:16,8,en,asr,10,Music,True
CashNastyReacts,UCG5_ENrBMOXHDL1LM6_WzLg,I'M IN LEGIT TEARS!! Flight 1v1 Against Gio Wise!,I'M IN LEGIT TEARS!! Flight 1v1 Against Gio Wise!,H8GLbJqBIHw,0,24,437899,2022-05-27 12:05:16,9,en,asr,24,Entertainment,True
Everyday Astronaut,UC6uKrU_WqJ1R2HMTY3LIx5Q,Go up SpaceX's Starship-catching robotic launch tower with Elon Musk!,Go up SpaceX's Starship-catching robotic launch tower with Elon Musk!,XP5k3ZzPf_0,0,28,533966,2022-05-27 12:05:16,10,en,asr,28,Science & Technology,True
Everyday Astronaut,UC6uKrU_WqJ1R2HMTY3LIx5Q,Go up SpaceX's Starship-catching robotic launch tower with Elon Musk!,Go up SpaceX's Starship-catching robotic launch tower with Elon Musk!,XP5k3ZzPf_0,0,28,533966,2022-05-27 12:05:16,10,en,standard,28,Science & Technology,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios' Thor: Love and Thunder | Official Trailer,Marvel Studios' Thor: Love and Thunder | Official Trailer,Go8nTmfrQd8,0,24,30416105,2022-05-27 12:05:16,11,en,asr,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios' Thor: Love and Thunder | Official Trailer,Marvel Studios' Thor: Love and Thunder | Official Trailer,Go8nTmfrQd8,0,24,30416105,2022-05-27 12:05:16,11,en,standard,24,Entertainment,True
