channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
beIN SPORTS USA,UC0YatYmg5JRYzXJPxIdRd8g,PSG vs Nantes | LIGUE 1 HIGHLIGHTS | 11/20/2021 | beIN SPORTS USA,PSG vs Nantes | LIGUE 1 HIGHLIGHTS | 11/20/2021 | beIN SPORTS USA,KmYB5LH3UAM,0,17,518734,2021-11-21 12:04:13,1,en,asr,17,Sports,True
The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,Film Theory: The Final Broadcast (Local 58),Film Theory: The Final Broadcast (Local 58),KcgDDRwJ_Dk,0,1,948731,2021-11-21 12:04:13,2,en,asr,1,Film & Animation,True
FOX6 News Milwaukee,UCzHN-FjWDMsgfGPvRq7oy-Q,Kyle Rittenhouse verdict: Defense attorney Mark Richards offers reaction | FOX6 News Milwaukee,Kyle Rittenhouse verdict: Defense attorney Mark Richards offers reaction | FOX6 News Milwaukee,2RWiaDgKDrQ,0,25,1611061,2021-11-21 12:04:13,3,en,asr,25,News & Politics,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,The Jeffree Star PETS Brand Reveal!!! 🐶,The Jeffree Star PETS Brand Reveal!!! 🐶,fb7tBDWfvTs,0,26,439654,2021-11-21 12:04:13,4,en,asr,26,Howto & Style,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,The Jeffree Star PETS Brand Reveal!!! 🐶,The Jeffree Star PETS Brand Reveal!!! 🐶,fb7tBDWfvTs,0,26,439654,2021-11-21 12:04:13,4,en,standard,26,Howto & Style,True
I am MoBo,UCJswRv22oiUgmT1FuFeUekw,Sneak into a party Speedrun (10.46 seconds),Sneak into a party Speedrun (10.46 seconds),JqOtt7BbNUc,0,23,1992536,2021-11-21 12:04:13,5,en,asr,23,Comedy,True
ESTGeeVEVO,UChPQNFEbdvaZWZJLTRngYBQ,EST Gee - Lamborghini Geeski (Official Music Video),EST Gee - Lamborghini Geeski (Official Music Video),3fIJV2W5PhM,0,10,609199,2021-11-21 12:04:13,6,en,asr,10,Music,True
ESTGeeVEVO,UChPQNFEbdvaZWZJLTRngYBQ,EST Gee - Lamborghini Geeski (Official Music Video),EST Gee - Lamborghini Geeski (Official Music Video),3fIJV2W5PhM,0,10,609199,2021-11-21 12:04:13,6,en,standard,10,Music,True
Austin John Plays,UCIIPl-DSCC0prKxGGnJrdGQ,How to Get Shiny Pokemon & PokeRadar Guide in Pokemon Brilliant Diamond & Shining Pearl,How to Get Shiny Pokemon & PokeRadar Guide in Pokemon Brilliant Diamond & Shining Pearl,VQLK0JVT04A,0,20,295813,2021-11-21 12:04:13,7,,,20,Gaming,True
OfflineTV,UCDK9qD5DAQML-pzrtA7A4oA,"MASAYOSHI, QUARTERJADE, & SYDEON JOIN OFFLINETV","MASAYOSHI, QUARTERJADE, & SYDEON JOIN OFFLINETV",zqmmeVsNIgs,0,20,1520045,2021-11-21 12:04:13,8,en,asr,20,Gaming,True
DEL Records,UChYwYTzrhfxPfJPFWRlYwUg,Siendo Sincero - (Video Oficial) - Los Del Limit - DEL Records 2021,Siendo Sincero - (Video Oficial) - Los Del Limit - DEL Records 2021,Amk--1FwH2g,0,10,502735,2021-11-21 12:04:13,9,es,asr,10,Music,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,The Big Misconception About Electricity,The Big Misconception About Electricity,bHIhgxav9LY,0,27,2850538,2021-11-21 12:04:13,10,en,standard,27,Education,True
FitMC,UCHZ986wm_sJT6wntdDTIIcw,Why Are 2b2t Players Breaking Bedrock?,Why Are 2b2t Players Breaking Bedrock?,yJCgWb4VtqU,0,20,448619,2021-11-21 12:04:13,11,en,asr,20,Gaming,True
RyanNotBrian,UCtrg_CO-cIoh0x9bMDkRJww,I Spent 100 Days in a Minecraft WAR...,I Spent 100 Days in a Minecraft WAR...,o96DIP6ayLc,0,20,1117957,2021-11-21 12:04:13,12,en,asr,20,Gaming,True
Ayundaru,UC86rANvO8HkjRotN40eHwNA,The FUNNIEST FAKE Minecraft Speedruns EVER,The FUNNIEST FAKE Minecraft Speedruns EVER,Ric8IIakmdQ,0,20,404234,2021-11-21 12:04:13,13,en,asr,20,Gaming,True
brewstewfilms,UCepPGz8AVCbggMl3BvboaBA,Brewstew - Playing Hooky,Brewstew - Playing Hooky,AZ0UDLwjtZc,0,23,504203,2021-11-21 12:04:13,14,en,asr,23,Comedy,True
GarryBlox,UCO6WH0KLNGJiMIGg1gMI9_g,GIANT Nose Imposter in Among Us,GIANT Nose Imposter in Among Us,PzHmkdE2QFU,0,20,295095,2021-11-21 12:04:13,15,en,asr,20,Gaming,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,FIGHT HIGHLIGHTS | Demetrius Andrade vs. Jason Quigley,FIGHT HIGHLIGHTS | Demetrius Andrade vs. Jason Quigley,IC236Vvw6JQ,0,17,447695,2021-11-21 12:04:13,16,en,asr,17,Sports,True
Kindly Keyin,UCaEFegr3Rcs430VZWEoNstw,WORLD RECORD LONGEST NECK In Long Neck Run!,WORLD RECORD LONGEST NECK In Long Neck Run!,C4tGZhWIkMU,0,20,345870,2021-11-21 12:04:13,17,en,asr,20,Gaming,True
AdeleVEVO,UComP_epzeKzvBX156r6pm1Q,Adele - To Be Loved (Official Lyric Video),Adele - To Be Loved (Official Lyric Video),_dlExeOyFh4,0,10,4501402,2021-11-21 12:04:13,18,en,asr,10,Music,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,Melting Every Soap From Lush Together,Melting Every Soap From Lush Together,a7wC2M0b5u0,0,22,2266655,2021-11-21 12:04:13,19,en,asr,22,People & Blogs,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,Melting Every Soap From Lush Together,Melting Every Soap From Lush Together,a7wC2M0b5u0,0,22,2266655,2021-11-21 12:04:13,19,en,standard,22,People & Blogs,True
JxmyHighroller,UC3L9XPe0_FGfRG-CMGtBvFg,Did He Really Just Pull This Off in the Middle of a Game...,Did He Really Just Pull This Off in the Middle of a Game...,kLMy82NTP0Y,0,17,1090684,2021-11-21 12:04:13,20,en,asr,17,Sports,True
Jeenie.Weenie,UCWc8CackfCo4q46FpEWBcPg,A FLIGHT ATTENDANT DISCOVERS LA CHANCLA 🩴 #mexico,A FLIGHT ATTENDANT DISCOVERS LA CHANCLA 🩴 #mexico,ZDq7ejwOyiQ,0,23,2775739,2021-11-21 12:04:13,21,en,asr,23,Comedy,True
GQ,UCsEukrAd64fqA7FjwkmZ_Dw,Andrew Garfield Responds to Fans on the Internet | Actually Me | GQ,Andrew Garfield Responds to Fans on the Internet | Actually Me | GQ,J8ZOttyAs9Y,0,24,1844237,2021-11-21 12:04:13,22,en,asr,24,Entertainment,True
