channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Message from the President Cold Open - SNL,Message from the President Cold Open - SNL,VuEu3YfxKhw,0,23,1863222,2022-01-17 12:04:13,1,en,asr,23,Comedy,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Message from the President Cold Open - SNL,Message from the President Cold Open - SNL,VuEu3YfxKhw,0,23,1863222,2022-01-17 12:04:13,1,en,standard,23,Comedy,True
Forever Self Employed,UCCidBjZJTUO_yYyaWAAOQww,The Most Profitable Pressure Washing Service,The Most Profitable Pressure Washing Service,7Vj_-37UtqQ,0,27,636291,2022-01-17 12:04:13,2,en,asr,27,Education,True
DaBaby,UC2CCXzC56k0b8L49R_iW-Yw,"DaBaby - ""Sneaky Link Anthem"" (Official Video)","DaBaby - ""Sneaky Link Anthem"" (Official Video)",FdCsl9rme8E,0,10,392125,2022-01-17 12:04:13,3,en,asr,10,Music,True
Stokes Twins,UCbp9MyKCTEww4CxEzc_Tp0Q,WORKING OUT FOR 24 HOURS STRAIGHT!!,WORKING OUT FOR 24 HOURS STRAIGHT!!,oODreucZqmM,0,22,4999228,2022-01-17 12:04:13,4,en,asr,22,People & Blogs,True
Bronzo,UCnEifYQ_sawt9_U668KUatg,I Survived 100 DAYS as a TURTLE in HARDCORE Minecraft!,I Survived 100 DAYS as a TURTLE in HARDCORE Minecraft!,HDhEp6GwLIk,0,20,1350444,2022-01-17 12:04:13,5,en,asr,20,Gaming,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Patriots vs. Bills Super Wild Card Weekend Highlights | NFL 2021,Patriots vs. Bills Super Wild Card Weekend Highlights | NFL 2021,VyDQdswNNK8,0,17,2461983,2022-01-17 12:04:13,6,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Patriots vs. Bills Super Wild Card Weekend Highlights | NFL 2021,Patriots vs. Bills Super Wild Card Weekend Highlights | NFL 2021,VyDQdswNNK8,0,17,2461983,2022-01-17 12:04:13,6,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Patriots vs. Bills Super Wild Card Weekend Highlights | NFL 2021,Patriots vs. Bills Super Wild Card Weekend Highlights | NFL 2021,VyDQdswNNK8,0,17,2461983,2022-01-17 12:04:13,6,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Patriots vs. Bills Super Wild Card Weekend Highlights | NFL 2021,Patriots vs. Bills Super Wild Card Weekend Highlights | NFL 2021,VyDQdswNNK8,0,17,2461983,2022-01-17 12:04:13,6,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Patriots vs. Bills Super Wild Card Weekend Highlights | NFL 2021,Patriots vs. Bills Super Wild Card Weekend Highlights | NFL 2021,VyDQdswNNK8,0,17,2461983,2022-01-17 12:04:13,6,es,standard,17,Sports,True
Blatant Reviews,UCPG-kUxVpjZWFAJeCwS4cQw,I Ate Food I Saw On Billboards For The ENTIRE DAY (Last Restaurant Is my FAV 🤤🤤)  #Shorts,I Ate Food I Saw On Billboards For The ENTIRE DAY (Last Restaurant Is my FAV 🤤🤤)  #Shorts,fLJwB4JjEd4,0,24,261999,2022-01-17 12:04:13,7,en,asr,24,Entertainment,True
Bailey Spinn,UC9MAhLcXqWZo2CKlFjLpDEA,HOW FAR AWAY IS MY SOULMATE? | BAILEY SPINN #shorts,HOW FAR AWAY IS MY SOULMATE? | BAILEY SPINN #shorts,wmuZ07L1DlQ,0,24,299341,2022-01-17 12:04:13,8,,,24,Entertainment,True
Unbox Therapy,UCsTcErHg8oDvUnTzoqsYeNw,It's Finally Here... My Tesla Model S Plaid,It's Finally Here... My Tesla Model S Plaid,tqaVPn4YFaY,0,28,636360,2022-01-17 12:04:13,9,en,asr,28,Science & Technology,True
Al Jazeera English,UCNye-wNBqNL5ZzHSJj3l8Bg,Tsunami waves crash ashore in Tonga after volcanic eruption,Tsunami waves crash ashore in Tonga after volcanic eruption,uQpWV02jJ9k,0,25,982767,2022-01-17 12:04:13,10,en,asr,25,News & Politics,True
