channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,SPIDER-MAN: NO WAY HOME - Official Trailer (HD),SPIDER-MAN: NO WAY HOME - Official Trailer (HD),JfVOs4VSpmA,0,24,33656741,2021-11-18 12:04:19,1,en,asr,24,Entertainment,True
Us Weekly,UCVxZlxikHMY8LzspzinH1ww,"Young Dolph Dead At 36 - Rick Ross, Offset, & Megan Thee Stallion React","Young Dolph Dead At 36 - Rick Ross, Offset, & Megan Thee Stallion React",uFviiIqR9Mc,0,24,442910,2021-11-18 12:04:19,2,,,24,Entertainment,True
Cigar Talk,UCAvtOZ3bQBRXTUTbW8gaxJQ,"Young Dolph says death is apart of life, speaks on the dangers of not leaving your hood. RIP Dolph","Young Dolph says death is apart of life, speaks on the dangers of not leaving your hood. RIP Dolph",BJvL3NKy9vY,0,24,256564,2021-11-18 12:04:19,3,en,asr,24,Entertainment,True
I am MoBo,UCJswRv22oiUgmT1FuFeUekw,Escaping your fate speedrun (21.13 seconds),Escaping your fate speedrun (21.13 seconds),Bp-GYzxGmAM,0,23,3767635,2021-11-18 12:04:19,4,en,asr,23,Comedy,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,"SPIDERMAN No Way Home Official Trailer Breakdown | Easter Eggs, Villains Explained & Hidden Details","SPIDERMAN No Way Home Official Trailer Breakdown | Easter Eggs, Villains Explained & Hidden Details",suoSXEgnKOY,0,24,1337262,2021-11-18 12:04:19,5,ar,standard,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,"SPIDERMAN No Way Home Official Trailer Breakdown | Easter Eggs, Villains Explained & Hidden Details","SPIDERMAN No Way Home Official Trailer Breakdown | Easter Eggs, Villains Explained & Hidden Details",suoSXEgnKOY,0,24,1337262,2021-11-18 12:04:19,5,en,asr,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,"SPIDERMAN No Way Home Official Trailer Breakdown | Easter Eggs, Villains Explained & Hidden Details","SPIDERMAN No Way Home Official Trailer Breakdown | Easter Eggs, Villains Explained & Hidden Details",suoSXEgnKOY,0,24,1337262,2021-11-18 12:04:19,5,de,standard,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,"SPIDERMAN No Way Home Official Trailer Breakdown | Easter Eggs, Villains Explained & Hidden Details","SPIDERMAN No Way Home Official Trailer Breakdown | Easter Eggs, Villains Explained & Hidden Details",suoSXEgnKOY,0,24,1337262,2021-11-18 12:04:19,5,en-GB,standard,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,"SPIDERMAN No Way Home Official Trailer Breakdown | Easter Eggs, Villains Explained & Hidden Details","SPIDERMAN No Way Home Official Trailer Breakdown | Easter Eggs, Villains Explained & Hidden Details",suoSXEgnKOY,0,24,1337262,2021-11-18 12:04:19,5,es,standard,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,"SPIDERMAN No Way Home Official Trailer Breakdown | Easter Eggs, Villains Explained & Hidden Details","SPIDERMAN No Way Home Official Trailer Breakdown | Easter Eggs, Villains Explained & Hidden Details",suoSXEgnKOY,0,24,1337262,2021-11-18 12:04:19,5,fil,standard,24,Entertainment,True
