channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,Egg Drop From Space,Egg Drop From Space,BYVZh5kqaFg,0,28,10915343,2022-11-27 12:04:40,1,en,asr,28,Science & Technology,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Ramattra | New Hero Gameplay Trailer | Overwatch 2,Ramattra | New Hero Gameplay Trailer | Overwatch 2,NtulVJJlhH8,0,20,2085425,2022-11-27 12:04:40,2,,,20,Gaming,True
Luke TheNotable,UC9FkeEFIGd9FXRfxpTltXYA,3000 Days - [Hardcore Minecraft],3000 Days - [Hardcore Minecraft],UdMFdwj03Xg,0,20,2497120,2022-11-27 12:04:40,3,en,asr,20,Gaming,True
Logan Paul,UCG8rbF3g2AMX70yOd8vqIZg,I’ll Never Fight Again,I’ll Never Fight Again,GuMvZW0BsxM,0,24,1909169,2022-11-27 12:04:40,4,en,asr,24,Entertainment,True
RealLifeLore,UCP5tjEmvPItGyLhmjdwP7Ww,Why Finland Joining NATO Checkmates Russia,Why Finland Joining NATO Checkmates Russia,si9Phc9ArpU,0,27,2018343,2022-11-27 12:04:40,5,en,asr,27,Education,True
Alex Kister,UC6UBbvEA8uh6Ulc6ax1Zs0g,The Mandela Catalogue Vol.4,The Mandela Catalogue Vol.4,rf-OSO5Wrbk,0,22,478644,2022-11-27 12:04:40,6,en,asr,22,People & Blogs,True
LazarBeam,UCw1SQ6QRRtfAhrN_cjkrOgA,I Spent 365 Days Making A Game,I Spent 365 Days Making A Game,AARbu6B1f6M,0,20,1167548,2022-11-27 12:04:40,7,en,asr,20,Gaming,True
MalsWRLD,UC4HeA6py0NFQXfwwYfMNivA,All The Norse Gods After Fighting Kratos,All The Norse Gods After Fighting Kratos,3jag-SrvS-Q,0,23,388710,2022-11-27 12:04:40,8,en,asr,23,Comedy,True
ChrisMD,UCQ-YJstgVdAiCT52TiBWDbg,Scoring 1 AMAZING Goal With Every World Cup Ball (1930-2022),Scoring 1 AMAZING Goal With Every World Cup Ball (1930-2022),72oQUQfe5Zw,0,24,1797894,2022-11-27 12:04:40,9,en,asr,24,Entertainment,True
USA TODAY,UCP6HGa63sBC7-KHtkme-p-g,Watch: Annual Macy's Thanksgiving Day parade,Watch: Annual Macy's Thanksgiving Day parade,359IGLUlNhE,0,25,1868873,2022-11-27 12:04:40,10,,,25,News & Politics,True
