channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Jaiden Animations,UCGwu0nbY2wSkW8N-cghnLpA,WELCOME TO MY BIGGEST SURPRISE YET...,WELCOME TO MY BIGGEST SURPRISE YET...,D2aSSUjEd0A,0,1,2147077,2022-11-12 12:04:38,1,en,asr,1,Film & Animation,True
Lionsgate Movies,UCJ6nMHaJPZvsJ-HmUmj1SeA,"John Wick: Chapter 4 (2023 Movie) Official Trailer – Keanu Reeves, Donnie Yen, Bill Skarsgård","John Wick: Chapter 4 (2023 Movie) Official Trailer – Keanu Reeves, Donnie Yen, Bill Skarsgård",qEVUtrk8_B4,0,1,14487993,2022-11-12 12:04:38,2,en,asr,1,Film & Animation,True
Lionsgate Movies,UCJ6nMHaJPZvsJ-HmUmj1SeA,"John Wick: Chapter 4 (2023 Movie) Official Trailer – Keanu Reeves, Donnie Yen, Bill Skarsgård","John Wick: Chapter 4 (2023 Movie) Official Trailer – Keanu Reeves, Donnie Yen, Bill Skarsgård",qEVUtrk8_B4,0,1,14487993,2022-11-12 12:04:38,2,en,standard,1,Film & Animation,True
GloRillaVEVO,UCmlkznD61Olu82oYGFr8gxg,GloRilla - Nut Quick (Official Music Video),GloRilla - Nut Quick (Official Music Video),uOQw0dX0fao,0,10,700914,2022-11-12 12:04:38,3,en,asr,10,Music,True
Hogwarts Legacy,UCNflpbEsoC9uWkSPrx6hMqg,Hogwarts Legacy - Gameplay Showcase,Hogwarts Legacy - Gameplay Showcase,ecgrvh4kQRU,0,20,648437,2022-11-12 12:04:38,4,ar,standard,20,Gaming,True
Hogwarts Legacy,UCNflpbEsoC9uWkSPrx6hMqg,Hogwarts Legacy - Gameplay Showcase,Hogwarts Legacy - Gameplay Showcase,ecgrvh4kQRU,0,20,648437,2022-11-12 12:04:38,4,en,asr,20,Gaming,True
Hogwarts Legacy,UCNflpbEsoC9uWkSPrx6hMqg,Hogwarts Legacy - Gameplay Showcase,Hogwarts Legacy - Gameplay Showcase,ecgrvh4kQRU,0,20,648437,2022-11-12 12:04:38,4,de,standard,20,Gaming,True
Hogwarts Legacy,UCNflpbEsoC9uWkSPrx6hMqg,Hogwarts Legacy - Gameplay Showcase,Hogwarts Legacy - Gameplay Showcase,ecgrvh4kQRU,0,20,648437,2022-11-12 12:04:38,4,en,standard,20,Gaming,True
Hogwarts Legacy,UCNflpbEsoC9uWkSPrx6hMqg,Hogwarts Legacy - Gameplay Showcase,Hogwarts Legacy - Gameplay Showcase,ecgrvh4kQRU,0,20,648437,2022-11-12 12:04:38,4,es-419,standard,20,Gaming,True
Hogwarts Legacy,UCNflpbEsoC9uWkSPrx6hMqg,Hogwarts Legacy - Gameplay Showcase,Hogwarts Legacy - Gameplay Showcase,ecgrvh4kQRU,0,20,648437,2022-11-12 12:04:38,4,es-ES,standard,20,Gaming,True
Hogwarts Legacy,UCNflpbEsoC9uWkSPrx6hMqg,Hogwarts Legacy - Gameplay Showcase,Hogwarts Legacy - Gameplay Showcase,ecgrvh4kQRU,0,20,648437,2022-11-12 12:04:38,4,fr,standard,20,Gaming,True
Hogwarts Legacy,UCNflpbEsoC9uWkSPrx6hMqg,Hogwarts Legacy - Gameplay Showcase,Hogwarts Legacy - Gameplay Showcase,ecgrvh4kQRU,0,20,648437,2022-11-12 12:04:38,4,it,standard,20,Gaming,True
Hogwarts Legacy,UCNflpbEsoC9uWkSPrx6hMqg,Hogwarts Legacy - Gameplay Showcase,Hogwarts Legacy - Gameplay Showcase,ecgrvh4kQRU,0,20,648437,2022-11-12 12:04:38,4,ja,standard,20,Gaming,True
Hogwarts Legacy,UCNflpbEsoC9uWkSPrx6hMqg,Hogwarts Legacy - Gameplay Showcase,Hogwarts Legacy - Gameplay Showcase,ecgrvh4kQRU,0,20,648437,2022-11-12 12:04:38,4,ko,standard,20,Gaming,True
Hogwarts Legacy,UCNflpbEsoC9uWkSPrx6hMqg,Hogwarts Legacy - Gameplay Showcase,Hogwarts Legacy - Gameplay Showcase,ecgrvh4kQRU,0,20,648437,2022-11-12 12:04:38,4,pl,standard,20,Gaming,True
Hogwarts Legacy,UCNflpbEsoC9uWkSPrx6hMqg,Hogwarts Legacy - Gameplay Showcase,Hogwarts Legacy - Gameplay Showcase,ecgrvh4kQRU,0,20,648437,2022-11-12 12:04:38,4,pt-PT,standard,20,Gaming,True
Hogwarts Legacy,UCNflpbEsoC9uWkSPrx6hMqg,Hogwarts Legacy - Gameplay Showcase,Hogwarts Legacy - Gameplay Showcase,ecgrvh4kQRU,0,20,648437,2022-11-12 12:04:38,4,zh-Hant,standard,20,Gaming,True
Let's Game It Out,UCto7D1L-MiRoOziCXK9uT5Q,I Used Trains to Create Absolute Mayhem in Satisfactory,I Used Trains to Create Absolute Mayhem in Satisfactory,wV6kWL5WU78,0,20,2054497,2022-11-12 12:04:38,5,en,asr,20,Gaming,True
ZHC,UClQubH2NeMmGLTLgNdLBwXg,I Opened The World’s Largest Coffee Store That Pays You!,I Opened The World’s Largest Coffee Store That Pays You!,MaEjzRaO87w,0,24,606226,2022-11-12 12:04:38,6,en,asr,24,Entertainment,True
Luke TheNotable,UC9FkeEFIGd9FXRfxpTltXYA,3000 Days - [Hardcore Minecraft] OFFICIAL TRAILER,3000 Days - [Hardcore Minecraft] OFFICIAL TRAILER,iy2H30prvBA,0,20,188803,2022-11-12 12:04:38,7,en,asr,20,Gaming,True
