channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,"Game Theory: FNAF, Don't Trust Gregory (FNAF Security Breach)","Game Theory: FNAF, Don't Trust Gregory (FNAF Security Breach)",8ANfAt4hJ6Y,0,20,4571547,2022-01-03 12:04:03,1,en,asr,20,Gaming,True
ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,Rose Bowl: Ohio State Buckeyes vs. Utah Utes | Full Game Highlights,Rose Bowl: Ohio State Buckeyes vs. Utah Utes | Full Game Highlights,Ya9g5MDVwZg,0,17,566769,2022-01-03 12:04:03,2,en,asr,17,Sports,True
Robby Layton,UCwSVpT-2KaJlFqeskFBA0-A,THE BANANA IS UNRECOGNIZABLE! Matt's Off Road Recovery Jeep Gets Some Well Deserved Fresh Paint,THE BANANA IS UNRECOGNIZABLE! Matt's Off Road Recovery Jeep Gets Some Well Deserved Fresh Paint,0nR40QVv3yA,0,2,328274,2022-01-03 12:04:03,3,en,asr,2,Autos & Vehicles,True
Robby Layton,UCwSVpT-2KaJlFqeskFBA0-A,THE BANANA IS UNRECOGNIZABLE! Matt's Off Road Recovery Jeep Gets Some Well Deserved Fresh Paint,THE BANANA IS UNRECOGNIZABLE! Matt's Off Road Recovery Jeep Gets Some Well Deserved Fresh Paint,0nR40QVv3yA,0,2,328274,2022-01-03 12:04:03,3,de,standard,2,Autos & Vehicles,True
Robby Layton,UCwSVpT-2KaJlFqeskFBA0-A,THE BANANA IS UNRECOGNIZABLE! Matt's Off Road Recovery Jeep Gets Some Well Deserved Fresh Paint,THE BANANA IS UNRECOGNIZABLE! Matt's Off Road Recovery Jeep Gets Some Well Deserved Fresh Paint,0nR40QVv3yA,0,2,328274,2022-01-03 12:04:03,3,en,standard,2,Autos & Vehicles,True
Robby Layton,UCwSVpT-2KaJlFqeskFBA0-A,THE BANANA IS UNRECOGNIZABLE! Matt's Off Road Recovery Jeep Gets Some Well Deserved Fresh Paint,THE BANANA IS UNRECOGNIZABLE! Matt's Off Road Recovery Jeep Gets Some Well Deserved Fresh Paint,0nR40QVv3yA,0,2,328274,2022-01-03 12:04:03,3,es,standard,2,Autos & Vehicles,True
Robby Layton,UCwSVpT-2KaJlFqeskFBA0-A,THE BANANA IS UNRECOGNIZABLE! Matt's Off Road Recovery Jeep Gets Some Well Deserved Fresh Paint,THE BANANA IS UNRECOGNIZABLE! Matt's Off Road Recovery Jeep Gets Some Well Deserved Fresh Paint,0nR40QVv3yA,0,2,328274,2022-01-03 12:04:03,3,fr,standard,2,Autos & Vehicles,True
Yoga With Adriene,UCFKE7WVJfvaHW5q283SxchA,Day 1 - Here  |  MOVE - A 30 Day Yoga Journey,Day 1 - Here  |  MOVE - A 30 Day Yoga Journey,tLcHTdzykgk,0,26,839464,2022-01-03 12:04:03,4,en,standard,26,Howto & Style,True
Nathan Davis Jr,UCdXHcxE1gMec19rHXzpIgZQ,A POLICE OFFICER BEAT ME AT SINGING 😰🤯 #shorts,A POLICE OFFICER BEAT ME AT SINGING 😰🤯 #shorts,aoUzJEHDDBc,0,10,1541634,2022-01-03 12:04:03,5,nl,asr,10,Music,True
The Dodo,UCINb0wqPz-A0dV9nARjJlOQ,Mama Dog Who Lost Her Puppies Was Heartbroken Until She Got Kittens | The Dodo,Mama Dog Who Lost Her Puppies Was Heartbroken Until She Got Kittens | The Dodo,ByF7swYddEQ,0,15,1026654,2022-01-03 12:04:03,6,en,asr,15,Pets & Animals,True
Aaron Burriss,UCYfItqQ7l1iAp0mtJb3HDHw,We Got Married,We Got Married,7pWzi_ATbTU,0,24,1323605,2022-01-03 12:04:03,7,en,asr,24,Entertainment,True
Will Hartzell,UCRTdyz7ZUm7KziLyVdsHzjQ,1V1 MY EX GF🏀,1V1 MY EX GF🏀,6HxjvTKi8A0,0,24,417289,2022-01-03 12:04:03,8,,,24,Entertainment,True
dr ryan,UC26FEMwAAjj8jfNbuVdFMBQ,Extreme Candy Cane Face Mask #shorts,Extreme Candy Cane Face Mask #shorts,xB2Gr7F7f-g,0,27,1365540,2022-01-03 12:04:03,9,en,asr,27,Education,True
Gaming.217,UCwKdGzc1GKU5OFJGaSY_ckg,Don't think dark 💀😂Gaming.217 #gta #gta5 #gaming #gamer #joke #jokes #funny #shorts (Sound YT/vootz),Don't think dark 💀😂Gaming.217 #gta #gta5 #gaming #gamer #joke #jokes #funny #shorts (Sound YT/vootz),83PqaduMjj8,0,20,1048768,2022-01-03 12:04:03,10,en,asr,20,Gaming,True
Alexa Rivera,UCPpATKqmMV-CNRNWYaDUwiA,OVERNIGHT IN A VENDING MACHINE!!,OVERNIGHT IN A VENDING MACHINE!!,0Xh3-jP4zRc,0,26,2122867,2022-01-03 12:04:03,11,en,asr,26,Howto & Style,True
CBS Sunday Morning,UCVT1tPkR-fUVlO652EcO3ow,Remembering Betty White,Remembering Betty White,hEmsatm1VQo,0,25,212067,2022-01-03 12:04:03,12,en,asr,25,News & Politics,True
Rochy RD,UCAruFBYLugQOEkhy-Kh6ZiQ,Rochy RD X Anuel AA  - LOS ILLUMINATY 👁👹| Video Oficial,Rochy RD X Anuel AA  - LOS ILLUMINATY 👁👹| Video Oficial,ekaIEZHJXd4,0,10,2263729,2022-01-03 12:04:03,13,es,asr,10,Music,True
Ava Jules,UCNqLK36Gm214qufpgC5C45w,I'M MOVING OUT!! *my first moving vlog omg,I'M MOVING OUT!! *my first moving vlog omg,rMHhJ91sarc,0,26,189073,2022-01-03 12:04:03,14,en,asr,26,Howto & Style,True
PBC ON FOX,UCxm10NbD7LF1fVYcbHbcbXg,Main Event: Luis Ortiz vs. Charles Martin | HIGHLIGHT | FOX PPV,Main Event: Luis Ortiz vs. Charles Martin | HIGHLIGHT | FOX PPV,2Zk_LfPYHcc,0,17,480719,2022-01-03 12:04:03,15,en,asr,17,Sports,True
AstralSpiff,UC9ek8xUVjnmQ-q7f6CTwtxg,Can you beat FNAF: Security Breach WITHOUT RUNNING?,Can you beat FNAF: Security Breach WITHOUT RUNNING?,-kDneHM4fmI,0,20,538107,2022-01-03 12:04:03,16,en,asr,20,Gaming,True
Mav,UCL_BZpt0J9Kqwy6YPWr30ow,2000 Miles and First Overnight in My New Rig,2000 Miles and First Overnight in My New Rig,c7wNX-Ffthc,0,24,1009504,2022-01-03 12:04:03,17,en,asr,24,Entertainment,True
Off Grid w/ Jake & Nicolle,UCVJgocEWT3u49_4GtulGHnQ,7 MONTHS PREGNANT in my OFF GRID FOREST CABIN |  We Say Good-Bye & Leave It All / Sad Day - Ep. 149,7 MONTHS PREGNANT in my OFF GRID FOREST CABIN |  We Say Good-Bye & Leave It All / Sad Day - Ep. 149,qwvRG4oCE1M,0,22,303349,2022-01-03 12:04:03,18,en,asr,22,People & Blogs,True
Micarah Tewers,UCONTNY-QxA-UVtpR7vWW6Pg,Trying on all the things I made in 2021,Trying on all the things I made in 2021,lbuRmLggyME,0,24,236739,2022-01-03 12:04:03,19,en,asr,24,Entertainment,True
Isaiah Photo,UCjPYYvIdTqn9U52p9IxJ72Q,WHY THE ROCK IS MY ENEMY,WHY THE ROCK IS MY ENEMY,YW-vRfpryqo,0,24,728221,2022-01-03 12:04:03,20,en,asr,24,Entertainment,True
ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,Orange Bowl: Georgia Bulldogs vs. Michigan Wolverines | Full Game Highlights,Orange Bowl: Georgia Bulldogs vs. Michigan Wolverines | Full Game Highlights,xxko9DfdNaY,0,17,736130,2022-01-03 12:04:03,21,en,asr,17,Sports,True
ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,Orange Bowl: Georgia Bulldogs vs. Michigan Wolverines | Full Game Highlights,Orange Bowl: Georgia Bulldogs vs. Michigan Wolverines | Full Game Highlights,xxko9DfdNaY,0,17,736130,2022-01-03 12:04:03,21,en,standard,17,Sports,True
ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,Orange Bowl: Georgia Bulldogs vs. Michigan Wolverines | Full Game Highlights,Orange Bowl: Georgia Bulldogs vs. Michigan Wolverines | Full Game Highlights,xxko9DfdNaY,0,17,736130,2022-01-03 12:04:03,21,en,standard,17,Sports,True
Connor And Liana,UC949o8thQEP15p9_VK69Vbw,Acting like my pregnant girlfriend #shorts,Acting like my pregnant girlfriend #shorts,VtgoPYsxQ5A,0,24,644543,2022-01-03 12:04:03,22,en,asr,24,Entertainment,True
MsMojo,UC3rLoj87ctEHCcS7BuvIzkQ,Top 20 Betty White Moments,Top 20 Betty White Moments,_o83aMEBFQs,0,24,1426765,2022-01-03 12:04:03,23,en,asr,24,Entertainment,True
Dr Karan,UCc-Yj3lMj3s_n1tqcGIzQ6g,Medical school did NOT teach me this! #shorts,Medical school did NOT teach me this! #shorts,__kb2es_moQ,0,1,3176885,2022-01-03 12:04:03,24,en,asr,1,Film & Animation,True
BBC,UCCj956IF62FbT7Gouszaj9w,Peaky Blinders Series 6 Trailer 🔥 BBC,Peaky Blinders Series 6 Trailer 🔥 BBC,2nsT9uQPIrk,0,24,2298715,2022-01-03 12:04:03,25,,,24,Entertainment,True
Kat Curtis,UCk6w23d5SSv0RVxAfCHtxCQ,MY CAT IS GASLIGHTING ME 🤯,MY CAT IS GASLIGHTING ME 🤯,Mjo0dS8D1rQ,0,15,305822,2022-01-03 12:04:03,26,en,asr,15,Pets & Animals,True
MoreAliA,UCyeVfsThIHM_mEZq7YXIQSQ,I *BEAT* the Akinator! (99% FAIL),I *BEAT* the Akinator! (99% FAIL),z6w3rbbavpc,0,20,981247,2022-01-03 12:04:03,27,en,asr,20,Gaming,True
Ricardofloors,UCaUUqWHMKlbl5s2E9q7mYTg,Part 1’ #short #ricardofloors #stairs,Part 1’ #short #ricardofloors #stairs,lzPg1vlV6kE,0,26,1992245,2022-01-03 12:04:03,28,en,asr,26,Howto & Style,True
NBC,UCccjdJEay2hpb5scz61zY6Q,Miley Cyrus’ Iconic “Jolene” Cover Gets Remixed | Miley’s New Year’s Eve on NBC,Miley Cyrus’ Iconic “Jolene” Cover Gets Remixed | Miley’s New Year’s Eve on NBC,97lBsMznO5w,0,24,933591,2022-01-03 12:04:03,29,,,24,Entertainment,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,Random Roles *8* in Among Us,Random Roles *8* in Among Us,9wO0UkwKT4Y,0,20,2192119,2022-01-03 12:04:03,30,en,asr,20,Gaming,True
Wifies,UCiVJZlfcmWMUiXv5oywnDhQ,Can You Beat Minecraft's Hardest Escape Room?,Can You Beat Minecraft's Hardest Escape Room?,aVAMeAyWfHo,0,20,448501,2022-01-03 12:04:03,31,en,asr,20,Gaming,True
Nick DiGiovanni,UCMyOj6fhvKFMjxUCp3b_3gA,Blueberry Leather,Blueberry Leather,5UJjAZ1HKbE,0,22,929665,2022-01-03 12:04:03,32,en,asr,22,People & Blogs,True
OffTheRanch,UCV5mGxp-rtsGDAedDYnp7hA,It's Time for a Driveway and Landscaping,It's Time for a Driveway and Landscaping,kpOxvLvXbVo,0,24,623121,2022-01-03 12:04:03,33,en,asr,24,Entertainment,True
Girls On Top,UCcdX97nVNsZgAA0NxvHnU9w,GOT the beat 'Step Back' Stage Video,GOT the beat 'Step Back' Stage Video,uBY1AoiF5Vo,0,22,8206370,2022-01-03 12:04:03,34,,,22,People & Blogs,True
News 19 WLTX,UCVaXclURQZlakiTMzuwHvRw,Times Square 2022 Ball Drop in New York City: full video,Times Square 2022 Ball Drop in New York City: full video,xoTKv4d5yjc,0,25,707474,2022-01-03 12:04:03,35,,,25,News & Politics,True
Yoga With Adriene,UCFKE7WVJfvaHW5q283SxchA,Welcome to MOVE - A 30 Day Yoga Journey  |  Yoga With Adriene,Welcome to MOVE - A 30 Day Yoga Journey  |  Yoga With Adriene,Pmlh6AHFW0E,0,26,694125,2022-01-03 12:04:03,36,en,standard,26,Howto & Style,True
Karendcasss,UCaOgSz2pFXMW8aix0ULIhYA,Teachers When They Catch A Student Eating/ Chewing Gum in Class,Teachers When They Catch A Student Eating/ Chewing Gum in Class,ts4W2PZZzrw,0,23,406534,2022-01-03 12:04:03,37,en,asr,23,Comedy,True
Doobydobap,UCh8gHdtzO2tXd593_bjErWg,F the haters,F the haters,pPRs4UopPPw,0,22,280243,2022-01-03 12:04:03,38,en,asr,22,People & Blogs,True
THE SCOTTS,UCFgRHRh1tx4eDNSQHgCGS5g,first morning of 2022 #shorts #dayinthelife,first morning of 2022 #shorts #dayinthelife,96lj3PYxGEQ,0,24,271260,2022-01-03 12:04:03,39,en,asr,24,Entertainment,True
Cheeky Boyos,UC1AZlchD57wkvpWFMDgMUJQ,BOXING WITH STRANGERS #Shorts,BOXING WITH STRANGERS #Shorts,EmdiK05ZzMs,0,24,3055970,2022-01-03 12:04:03,40,en,asr,24,Entertainment,True
Jack Neel,UCFRCiFkWWJN2rO6dsKU9-1A,"this JPEG sold for $3,400,000 💰 | #shorts #crypto","this JPEG sold for $3,400,000 💰 | #shorts #crypto",7g59AsH3CiY,0,24,749605,2022-01-03 12:04:03,41,en,asr,24,Entertainment,True
Kurtis Conner,UC7zsxKqd5MicTf4VhS9Y74g,Stockholm Syndrome: The Movie,Stockholm Syndrome: The Movie,kPOCc9unyhc,0,23,1127148,2022-01-03 12:04:03,42,en,asr,23,Comedy,True
Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,I can't stop buying weird ads (& getting scammed),I can't stop buying weird ads (& getting scammed),ZteAovHJllk,0,23,1758395,2022-01-03 12:04:03,43,en,asr,23,Comedy,True
Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,I can't stop buying weird ads (& getting scammed),I can't stop buying weird ads (& getting scammed),ZteAovHJllk,0,23,1758395,2022-01-03 12:04:03,43,en,standard,23,Comedy,True
Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,I can't stop buying weird ads (& getting scammed),I can't stop buying weird ads (& getting scammed),ZteAovHJllk,0,23,1758395,2022-01-03 12:04:03,43,es,standard,23,Comedy,True
