channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,MORBIUS - Official Trailer (HD),MORBIUS - Official Trailer (HD),oZ6iiRrz1SY,0,24,5029954,2021-11-03 12:08:44,1,en,asr,24,Entertainment,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,You Are Immune Against Every Disease,You Are Immune Against Every Disease,LmpuerlbJu0,0,27,2386935,2021-11-03 12:08:44,2,en,asr,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,You Are Immune Against Every Disease,You Are Immune Against Every Disease,LmpuerlbJu0,0,27,2386935,2021-11-03 12:08:44,2,en-GB,standard,27,Education,True
Star Wars,UCZGYJFUizSax-yElQaFDp5Q,The Book of Boba Fett | Official Trailer | Disney+,The Book of Boba Fett | Official Trailer | Disney+,rOJ1cw6mohw,0,24,6131256,2021-11-03 12:08:44,3,en,asr,24,Entertainment,True
Star Wars,UCZGYJFUizSax-yElQaFDp5Q,The Book of Boba Fett | Official Trailer | Disney+,The Book of Boba Fett | Official Trailer | Disney+,rOJ1cw6mohw,0,24,6131256,2021-11-03 12:08:44,3,en-US,standard,24,Entertainment,True
Kodak Black,UChEYVadfkMCfrKUi6qr3I1Q,Kodak Black - Super Gremlin [Official Music Video],Kodak Black - Super Gremlin [Official Music Video],kiB9qk4gnt4,0,10,1237632,2021-11-03 12:08:44,4,pt,asr,10,Music,True
LazarBeam,UCw1SQ6QRRtfAhrN_cjkrOgA,This Fortnite Video Will Satisfy You,This Fortnite Video Will Satisfy You,SUXyWzqJu8I,0,20,1885306,2021-11-03 12:08:44,5,en,asr,20,Gaming,True
Alan Becker,UCbKWv2x9t6u8yZoB3KcPtnw,The Warden - Animation vs. Minecraft Shorts Ep 26,The Warden - Animation vs. Minecraft Shorts Ep 26,YZ4W964hocA,0,1,3704542,2021-11-03 12:08:44,6,,,1,Film & Animation,True
Andrew Davila,UCpLcXDC0x516xkamfP3-JHg,SLIP N’ SLIDE PENALTY CHALLENGE!!,SLIP N’ SLIDE PENALTY CHALLENGE!!,sDxVvUrDvFw,0,22,749780,2021-11-03 12:08:44,7,en,asr,22,People & Blogs,True
Architectural Digest,UC0k238zFx-Z8xFH0sxCrPJg,Inside Alicia Keys & Swizz Beatz’s Oceanside Mansion | Open Door | Architectural Digest,Inside Alicia Keys & Swizz Beatz’s Oceanside Mansion | Open Door | Architectural Digest,eyUs2JgrV9E,0,24,754320,2021-11-03 12:08:44,8,en,asr,24,Entertainment,True
Architectural Digest,UC0k238zFx-Z8xFH0sxCrPJg,Inside Alicia Keys & Swizz Beatz’s Oceanside Mansion | Open Door | Architectural Digest,Inside Alicia Keys & Swizz Beatz’s Oceanside Mansion | Open Door | Architectural Digest,eyUs2JgrV9E,0,24,754320,2021-11-03 12:08:44,8,en-US,standard,24,Entertainment,True
BadBoyHalo,UC0lkCn7D--uMrtwAXRj_cdw,BadBoyHalo - MUFFIN (Official Music Video),BadBoyHalo - MUFFIN (Official Music Video),GXqTIbJwwDk,0,20,637100,2021-11-03 12:08:44,9,fr,asr,20,Gaming,True
UFC - Ultimate Fighting Championship,UCvgfXK4nTYKudb0rFR6noLA,UFC 268 Embedded: Vlog Series - Episode 2,UFC 268 Embedded: Vlog Series - Episode 2,uIHeLNNdwNo,0,17,716482,2021-11-03 12:08:44,10,en,asr,17,Sports,True
Action Lab Shorts,UCA19mAJURyYHbJzhfpqhpCA,Boiling Water With My Hands,Boiling Water With My Hands,VUjoJ-tnQTo,0,28,1248145,2021-11-03 12:08:44,11,en,asr,28,Science & Technology,True
mryeester,UCPvRdfUooqCf0zPOYvbBzVA,PC parts that..sweat? #shorts,PC parts that..sweat? #shorts,uAvlCGIZEOM,0,28,378570,2021-11-03 12:08:44,12,en,asr,28,Science & Technology,True
Jameskii,UCPfjB94mhe8Gsnd9qIzUKHA,Banned From Garry's Mod UK,Banned From Garry's Mod UK,Z3PUvkKw5lA,0,20,256196,2021-11-03 12:08:44,13,en,asr,20,Gaming,True
Calvin & Habs,UCrDAt04Uan9eAiu0E9RtT4A,New AirPods Feature,New AirPods Feature,k1lh63QQ7uQ,0,17,6924338,2021-11-03 12:08:44,14,en,asr,17,Sports,True
The Nopales Show,UCgJ8g5IpImRPgXWgawMpajw,ELSY’S JAIL EXPERIENCE + IS SHE DATING?! - THE NOPALES SHOW EP. 6,ELSY’S JAIL EXPERIENCE + IS SHE DATING?! - THE NOPALES SHOW EP. 6,9pgSdQX9I4E,0,22,215569,2021-11-03 12:08:44,15,en,asr,22,People & Blogs,True
jacksepticeye,UCYzPXprvl5Y-Sf0g4vX-m6g,MILDLY INFURIATING,MILDLY INFURIATING,AzmeWJRcnBY,0,24,1268141,2021-11-03 12:08:44,16,en,asr,24,Entertainment,True
Allen Tsai,UCiceQ96aHdwwve2vpCSbbNQ,Did you know that in FORREST GUMP...,Did you know that in FORREST GUMP...,HWB5snVp7JA,0,1,643943,2021-11-03 12:08:44,17,en,asr,1,Film & Animation,True
Undecided with Matt Ferrell,UCjtUS7-SZTi6pXjUbzGHQCg,Exploring Why This Nuclear Fusion Breakthrough Matters,Exploring Why This Nuclear Fusion Breakthrough Matters,-KEwkWjADEA,0,28,292769,2021-11-03 12:08:44,18,ar,standard,28,Science & Technology,True
Undecided with Matt Ferrell,UCjtUS7-SZTi6pXjUbzGHQCg,Exploring Why This Nuclear Fusion Breakthrough Matters,Exploring Why This Nuclear Fusion Breakthrough Matters,-KEwkWjADEA,0,28,292769,2021-11-03 12:08:44,18,en,asr,28,Science & Technology,True
Undecided with Matt Ferrell,UCjtUS7-SZTi6pXjUbzGHQCg,Exploring Why This Nuclear Fusion Breakthrough Matters,Exploring Why This Nuclear Fusion Breakthrough Matters,-KEwkWjADEA,0,28,292769,2021-11-03 12:08:44,18,de,standard,28,Science & Technology,True
Undecided with Matt Ferrell,UCjtUS7-SZTi6pXjUbzGHQCg,Exploring Why This Nuclear Fusion Breakthrough Matters,Exploring Why This Nuclear Fusion Breakthrough Matters,-KEwkWjADEA,0,28,292769,2021-11-03 12:08:44,18,en,standard,28,Science & Technology,True
Undecided with Matt Ferrell,UCjtUS7-SZTi6pXjUbzGHQCg,Exploring Why This Nuclear Fusion Breakthrough Matters,Exploring Why This Nuclear Fusion Breakthrough Matters,-KEwkWjADEA,0,28,292769,2021-11-03 12:08:44,18,es,standard,28,Science & Technology,True
Undecided with Matt Ferrell,UCjtUS7-SZTi6pXjUbzGHQCg,Exploring Why This Nuclear Fusion Breakthrough Matters,Exploring Why This Nuclear Fusion Breakthrough Matters,-KEwkWjADEA,0,28,292769,2021-11-03 12:08:44,18,fr,standard,28,Science & Technology,True
Undecided with Matt Ferrell,UCjtUS7-SZTi6pXjUbzGHQCg,Exploring Why This Nuclear Fusion Breakthrough Matters,Exploring Why This Nuclear Fusion Breakthrough Matters,-KEwkWjADEA,0,28,292769,2021-11-03 12:08:44,18,hi,standard,28,Science & Technology,True
