channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
SZAVEVO,UCKzhoblE_rPZbHtQKPVUp2A,SZA - Shirt (Official Video),SZA - Shirt (Official Video),hdFDrjfW548,0,10,2227548,2022-10-29 12:05:08,1,en,asr,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,진 (Jin) 'The Astronaut' Official MV,진 (Jin) 'The Astronaut' Official MV,c6ASQOwKkhk,0,10,19059203,2022-10-29 12:05:08,2,en,asr,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,진 (Jin) 'The Astronaut' Official MV,진 (Jin) 'The Astronaut' Official MV,c6ASQOwKkhk,0,10,19059203,2022-10-29 12:05:08,2,en,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,진 (Jin) 'The Astronaut' Official MV,진 (Jin) 'The Astronaut' Official MV,c6ASQOwKkhk,0,10,19059203,2022-10-29 12:05:08,2,es,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,진 (Jin) 'The Astronaut' Official MV,진 (Jin) 'The Astronaut' Official MV,c6ASQOwKkhk,0,10,19059203,2022-10-29 12:05:08,2,ja,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,진 (Jin) 'The Astronaut' Official MV,진 (Jin) 'The Astronaut' Official MV,c6ASQOwKkhk,0,10,19059203,2022-10-29 12:05:08,2,ko,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,진 (Jin) 'The Astronaut' Official MV,진 (Jin) 'The Astronaut' Official MV,c6ASQOwKkhk,0,10,19059203,2022-10-29 12:05:08,2,zh,standard,10,Music,True
HarryStylesVEVO,UCbOCbp5gXL8jigIBZLqMPrw,Harry Styles - Music For a Sushi Restaurant (Official Video),Harry Styles - Music For a Sushi Restaurant (Official Video),CiwMDFh_Rog,0,10,7265158,2022-10-29 12:05:08,3,en,asr,10,Music,True
Juice WRLD,UC0BletW9phE4xHFM44q4qKA,Juice WRLD - In My Head (Official Music Video),Juice WRLD - In My Head (Official Music Video),DqZhP-Vuxgs,0,10,1160450,2022-10-29 12:05:08,4,en,asr,10,Music,True
RihannaVEVO,UC2xskkQVFEpLcGFnNSLQY0A,Rihanna - Lift Me Up (Visualizer),Rihanna - Lift Me Up (Visualizer),ospQ06jJe-I,0,10,5895293,2022-10-29 12:05:08,5,en,asr,10,Music,True
RihannaVEVO,UC2xskkQVFEpLcGFnNSLQY0A,Rihanna - Lift Me Up (Visualizer),Rihanna - Lift Me Up (Visualizer),ospQ06jJe-I,0,10,5895293,2022-10-29 12:05:08,5,en,standard,10,Music,True
WORLDSTARHIPHOP,UC-yXuc1__OzjwpsJPlxYUCQ,Ice Spice - Bikini Bottom (Official Music Video),Ice Spice - Bikini Bottom (Official Music Video),s8bHLBqnOMQ,0,10,748386,2022-10-29 12:05:08,6,en,asr,10,Music,True
Vivziepop,UCzfyYtgvkx5mLy8nlLlayYg,HAPPY ANNIVERSARY #HazbinHotel,HAPPY ANNIVERSARY #HazbinHotel,FlYAdfwLpEc,0,1,1344600,2022-10-29 12:05:08,7,,,1,Film & Animation,True
ChloeBaileyVEVO,UCmxvJOoTGGhWJabszw4oaeQ,"Chlöe, Latto - For the Night (Official Video)","Chlöe, Latto - For the Night (Official Video)",ahobeirZzp4,0,10,1196731,2022-10-29 12:05:08,8,en,asr,10,Music,True
Danny Gonzalez,UCSUf5_EPEfl4zlBKZHkZdmw,Trying To Find The Worst iPhone Game 2,Trying To Find The Worst iPhone Game 2,_tgGmYerbB4,0,23,1920191,2022-10-29 12:05:08,9,en,asr,23,Comedy,True
CBS Sports Golazo - Europe,UCf8YPuOWXlpTS7RibaJlP4g,Man. United vs. Sheriff: Extended Highlights | UEL Group Stage MD 5 | CBS Sports Golazo,Man. United vs. Sheriff: Extended Highlights | UEL Group Stage MD 5 | CBS Sports Golazo,h5dU6tEF3mw,0,17,754589,2022-10-29 12:05:08,10,en,asr,17,Sports,True
NeverBrokeAgain LLC,UCQjiiuW4u4ZVb8h4ywbH_rg,YoungBoy Never Broke Again - With Me,YoungBoy Never Broke Again - With Me,H7whEZsgYP8,0,22,444626,2022-10-29 12:05:08,11,en,asr,22,People & Blogs,True
YouTube,UCBR8-60-B28hp2BmDPdntcQ,Technoblade Never Dies,Technoblade Never Dies,R_fZjGm2OrM,0,22,3743851,2022-10-29 12:05:08,12,en,standard,22,People & Blogs,True
Polo G,UC0ifXd2AVf1LMYbqwB5GH4g,Polo G - Bag Talk (Official Video),Polo G - Bag Talk (Official Video),WPfNtQQLoH4,0,10,608754,2022-10-29 12:05:08,13,en,asr,10,Music,True
Juice WRLD,UC0BletW9phE4xHFM44q4qKA,Juice WRLD - In My Head (Official Audio),Juice WRLD - In My Head (Official Audio),g16NKy9zDPo,0,10,731674,2022-10-29 12:05:08,14,en,asr,10,Music,True
REBOUND,UCVepIJedg6BMQeSgjPY4e6A,NBA Rules You Didn't Know Exist..,NBA Rules You Didn't Know Exist..,G1RqTeMDoY8,0,17,917722,2022-10-29 12:05:08,15,en,asr,17,Sports,True
Anuel AA,UCRI7hheejBbWS6etTNwMT0g,Anuel AA x Foreign Teck - El Nene (Visualizer Oficial),Anuel AA x Foreign Teck - El Nene (Visualizer Oficial),ym98UNWxmoA,0,10,2080456,2022-10-29 12:05:08,16,,,10,Music,True
aCookieGod,UCIVSqoHCUN1XdEpiVItxfoQ,I Built a Mansion in Minecraft Hardcore,I Built a Mansion in Minecraft Hardcore,4qEELw1sNpY,0,20,859151,2022-10-29 12:05:08,17,en,asr,20,Gaming,True
AfinArte Music,UCZ3pVT4hv4hgWwHpJHyTNRQ,Gerardo Diaz y Su Gerarquia - San Judas Tadeo (Video Oficial),Gerardo Diaz y Su Gerarquia - San Judas Tadeo (Video Oficial),vbACvFhWsfA,0,10,643316,2022-10-29 12:05:08,18,es,asr,10,Music,True
FULL SEND PODCAST,UChPuCAEXg7iYkVNjQY1NGYg,"Hasbulla on Getting Married, What Drake DM'd Him and McGregor Beef!","Hasbulla on Getting Married, What Drake DM'd Him and McGregor Beef!",dMDt2h-6304,0,24,2252783,2022-10-29 12:05:08,19,en,asr,24,Entertainment,True
