channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
RodWave,UCenjunBhBhvKjfDAESnoppw,Rod Wave - Tombstone (Official Video),Rod Wave - Tombstone (Official Video),wo9AlOrQ3iE,0,10,3839080,2021-03-25 12:05:30,1,en,asr,10,Music,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,5 minutes from death : Dancing with the Devil,5 minutes from death : Dancing with the Devil,SRz-ePm4te8,0,24,3516387,2021-03-25 12:05:30,2,de,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,5 minutes from death : Dancing with the Devil,5 minutes from death : Dancing with the Devil,SRz-ePm4te8,0,24,3516387,2021-03-25 12:05:30,2,en,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,5 minutes from death : Dancing with the Devil,5 minutes from death : Dancing with the Devil,SRz-ePm4te8,0,24,3516387,2021-03-25 12:05:30,2,es-419,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,5 minutes from death : Dancing with the Devil,5 minutes from death : Dancing with the Devil,SRz-ePm4te8,0,24,3516387,2021-03-25 12:05:30,2,fr,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,5 minutes from death : Dancing with the Devil,5 minutes from death : Dancing with the Devil,SRz-ePm4te8,0,24,3516387,2021-03-25 12:05:30,2,id,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,5 minutes from death : Dancing with the Devil,5 minutes from death : Dancing with the Devil,SRz-ePm4te8,0,24,3516387,2021-03-25 12:05:30,2,ko,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,5 minutes from death : Dancing with the Devil,5 minutes from death : Dancing with the Devil,SRz-ePm4te8,0,24,3516387,2021-03-25 12:05:30,2,pt-BR,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,losing control : Dancing with the Devil,losing control : Dancing with the Devil,uZmXF50Yx7I,0,24,4774081,2021-03-25 12:05:30,3,de,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,losing control : Dancing with the Devil,losing control : Dancing with the Devil,uZmXF50Yx7I,0,24,4774081,2021-03-25 12:05:30,3,en,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,losing control : Dancing with the Devil,losing control : Dancing with the Devil,uZmXF50Yx7I,0,24,4774081,2021-03-25 12:05:30,3,es-419,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,losing control : Dancing with the Devil,losing control : Dancing with the Devil,uZmXF50Yx7I,0,24,4774081,2021-03-25 12:05:30,3,fr,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,losing control : Dancing with the Devil,losing control : Dancing with the Devil,uZmXF50Yx7I,0,24,4774081,2021-03-25 12:05:30,3,en,forced,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,losing control : Dancing with the Devil,losing control : Dancing with the Devil,uZmXF50Yx7I,0,24,4774081,2021-03-25 12:05:30,3,id,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,losing control : Dancing with the Devil,losing control : Dancing with the Devil,uZmXF50Yx7I,0,24,4774081,2021-03-25 12:05:30,3,ko,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,losing control : Dancing with the Devil,losing control : Dancing with the Devil,uZmXF50Yx7I,0,24,4774081,2021-03-25 12:05:30,3,pt-BR,standard,24,Entertainment,True
Young MA,UCH-T4tFvtcPkbI4sCi237BA,Young M.A Ooouuuvie (Whoopty Freestyle),Young M.A Ooouuuvie (Whoopty Freestyle),PR8uITeclkQ,0,22,629449,2021-03-25 12:05:30,4,en,asr,22,People & Blogs,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Wives’ Sports Trivia FAILS 😹 | OT 25,Wives’ Sports Trivia FAILS 😹 | OT 25,8Mc6zZxBTLA,0,17,7802954,2021-03-25 12:05:30,5,en,asr,17,Sports,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,Demi Lovato: Dancing With the Devil | Live Premiere,Demi Lovato: Dancing With the Devil | Live Premiere,1qLf_ecCuw4,0,24,1759624,2021-03-25 12:05:30,6,en,standard,24,Entertainment,True
TommyInnit,UC5p_l5ZeB_wGjO_yDXwiqvw,Minecraft’s Gas Mod Is Dangerously Funny...,Minecraft’s Gas Mod Is Dangerously Funny...,UFZ5EMTcehA,0,20,4759247,2021-03-25 12:05:30,7,en,asr,20,Gaming,True
The East Family,UCJ15Zl-v8-ghTgEOTpxHdGw,RIDICULOUS gender reveal *wives tale edition* PART 2 | the east family,RIDICULOUS gender reveal *wives tale edition* PART 2 | the east family,hxP2jNcShkI,0,24,282623,2021-03-25 12:05:30,8,en,asr,24,Entertainment,True
Matt Stonie,UCd1fLoVFooPeWqCEYVUJZqg,$1000 spent at my Favorite Steakhouse (108oz Wagyu + King Crab + more!!),$1000 spent at my Favorite Steakhouse (108oz Wagyu + King Crab + more!!),2rDAQgD1ZKo,0,24,2403293,2021-03-25 12:05:30,9,en,asr,24,Entertainment,True
Shiloh & Bros,UCn3AViOfcFN4zIICMC5hvPg,If Among Us Had 9 Impostors,If Among Us Had 9 Impostors,FZ4SVG2meTQ,0,22,8115690,2021-03-25 12:05:30,10,en,asr,22,People & Blogs,True
Shiloh & Bros,UCn3AViOfcFN4zIICMC5hvPg,If Among Us Had 9 Impostors,If Among Us Had 9 Impostors,FZ4SVG2meTQ,0,22,8115690,2021-03-25 12:05:30,10,en,standard,22,People & Blogs,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,I'm getting suspicious! - Stephen A. has questions about Kevin Durant and Anthony Davis | First Take,I'm getting suspicious! - Stephen A. has questions about Kevin Durant and Anthony Davis | First Take,DRE8nivsoxY,0,17,1426430,2021-03-25 12:05:30,11,en,asr,17,Sports,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,I'm getting suspicious! - Stephen A. has questions about Kevin Durant and Anthony Davis | First Take,I'm getting suspicious! - Stephen A. has questions about Kevin Durant and Anthony Davis | First Take,DRE8nivsoxY,0,17,1426430,2021-03-25 12:05:30,11,en,standard,17,Sports,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,I'm getting suspicious! - Stephen A. has questions about Kevin Durant and Anthony Davis | First Take,I'm getting suspicious! - Stephen A. has questions about Kevin Durant and Anthony Davis | First Take,DRE8nivsoxY,0,17,1426430,2021-03-25 12:05:30,11,en,standard,17,Sports,True
Doug DeMuro,UCsqjHFMB_JYTaEnf_vmTNqg,The Koenigsegg Gemera is a Family Hypercar with 1700 Horsepower,The Koenigsegg Gemera is a Family Hypercar with 1700 Horsepower,1mPmCDS66Qc,0,2,1611884,2021-03-25 12:05:30,12,en,asr,2,Autos & Vehicles,True
sWooZie,UCUKi4zY5ETSqrKAjTBgjM-g,Hot Girl Summer •👄•,Hot Girl Summer •👄•,8vzJlIroSac,0,1,546469,2021-03-25 12:05:30,13,en,asr,1,Film & Animation,True
