channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
officialpsy,UCrDkAvwZum-UTjHmzDI2iIw,PSY - 'That That (prod. & feat. SUGA of BTS)' MV,PSY - 'That That (prod. & feat. SUGA of BTS)' MV,8dJyRm2jJ-U,0,10,32103163,2022-04-30 12:06:13,1,en,standard,10,Music,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,How Electricity Actually Works,How Electricity Actually Works,oI_X2cMHNe0,0,27,1735843,2022-04-30 12:06:13,2,en,asr,27,Education,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,How Electricity Actually Works,How Electricity Actually Works,oI_X2cMHNe0,0,27,1735843,2022-04-30 12:06:13,2,en,standard,27,Education,True
Marca MP,UCI5wzNFTz32KefrbEWiKXwg,"MARCA MP, BECKY G - YA ACABÓ (Official Video)","MARCA MP, BECKY G - YA ACABÓ (Official Video)",NWIIhf_lv08,0,10,1834766,2022-04-30 12:06:13,3,es,asr,10,Music,True
Lil Baby Official 4PF,UCVS88tG_NYgxF6Udnx2815Q,Lil Baby - Frozen (Official Visualizer),Lil Baby - Frozen (Official Visualizer),N3f7OLt-WvY,0,24,528922,2022-04-30 12:06:13,4,en,asr,24,Entertainment,True
Les Do Makeup,UCDSJCBYqL7VQrlXfhr1RtwA,OUR DREAM HOUSE TOUR!,OUR DREAM HOUSE TOUR!,YTwwqx7zQeU,0,26,783243,2022-04-30 12:06:13,5,en,asr,26,Howto & Style,True
FutureVEVO,UCFNosi99Sp0_eLilBiXmmXA,Future - I'M ON ONE (Official Audio) ft. Drake,Future - I'M ON ONE (Official Audio) ft. Drake,BkBkxM2MOmw,0,10,1165061,2022-04-30 12:06:13,6,en,asr,10,Music,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,2022 #NFLDraft Round 1: Reaction and analysis for every pick and trade | NFL on ESPN,2022 #NFLDraft Round 1: Reaction and analysis for every pick and trade | NFL on ESPN,9lD3OInD3S4,0,17,781966,2022-04-30 12:06:13,7,,,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Picks 1-10: New York! New York! | 2022 NFL Draft,Picks 1-10: New York! New York! | 2022 NFL Draft,AmWcgZVpbGw,0,17,415747,2022-04-30 12:06:13,8,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Picks 1-10: New York! New York! | 2022 NFL Draft,Picks 1-10: New York! New York! | 2022 NFL Draft,AmWcgZVpbGw,0,17,415747,2022-04-30 12:06:13,8,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Picks 1-10: New York! New York! | 2022 NFL Draft,Picks 1-10: New York! New York! | 2022 NFL Draft,AmWcgZVpbGw,0,17,415747,2022-04-30 12:06:13,8,en,standard,17,Sports,True
SmarterEveryDay,UC6107grRI4m0o2-emgoDnAA,Why Jet Boats are AWESOME (U.S. Coast Guard's Workhorse) - Smarter Every Day 272,Why Jet Boats are AWESOME (U.S. Coast Guard's Workhorse) - Smarter Every Day 272,uFzuRm3wCDk,0,28,375008,2022-04-30 12:06:13,9,en,asr,28,Science & Technology,True
SmarterEveryDay,UC6107grRI4m0o2-emgoDnAA,Why Jet Boats are AWESOME (U.S. Coast Guard's Workhorse) - Smarter Every Day 272,Why Jet Boats are AWESOME (U.S. Coast Guard's Workhorse) - Smarter Every Day 272,uFzuRm3wCDk,0,28,375008,2022-04-30 12:06:13,9,en,standard,28,Science & Technology,True
Rammstein Official,UCYp3rk70ACGXQ4gFAiMr1SQ,Rammstein - Angst (Official Video),Rammstein - Angst (Official Video),ONj9cvHCado,0,10,3302699,2022-04-30 12:06:13,10,de,standard,10,Music,True
LazarLazar,UCZ3AmknSJtbzXCeO5a4peoQ,Worlds Best LEGO Builds,Worlds Best LEGO Builds,ECqZp53MSes,0,20,1588261,2022-04-30 12:06:13,11,en,asr,20,Gaming,True
JustinBieberVEVO,UCHkj014U2CQ2Nv0UZeYpE_A,Justin Bieber - Honest (feat. Don Toliver) (Official Video),Justin Bieber - Honest (feat. Don Toliver) (Official Video),n1khwOk5dN8,0,10,2243593,2022-04-30 12:06:13,12,en,asr,10,Music,True
JustinBieberVEVO,UCHkj014U2CQ2Nv0UZeYpE_A,Justin Bieber - Honest (feat. Don Toliver) (Official Video),Justin Bieber - Honest (feat. Don Toliver) (Official Video),n1khwOk5dN8,0,10,2243593,2022-04-30 12:06:13,12,en,standard,10,Music,True
Iron Pineapple,UC477Kvszl9JivqOxN1dFgPQ,Can You Beat Elden Ring While Over the MAX Equip Load?,Can You Beat Elden Ring While Over the MAX Equip Load?,7LjwkTx--O8,0,20,1066418,2022-04-30 12:06:13,13,en,asr,20,Gaming,True
IShowSpeed,UCWsDFcIhY2DBi3GB5uykGXA,irl football/soccer stream,irl football/soccer stream,haraCb8kW2M,0,20,1165710,2022-04-30 12:06:13,14,en,asr,20,Gaming,True
kevingatesTV,UCj2GTFekdV3EUsTVN8oaEqA,Kevin Gates - Big Lyfe (Official Music Video),Kevin Gates - Big Lyfe (Official Music Video),noh6BYgtTxQ,0,10,434477,2022-04-30 12:06:13,15,en,asr,10,Music,True
Pooh Shiesty,UCTBIIbIs83IBsy4E1BQxYBw,Pooh Shiesty - No Clues (feat. Big Scarr),Pooh Shiesty - No Clues (feat. Big Scarr),Jh2cDqlOrB8,0,10,529756,2022-04-30 12:06:13,16,en,asr,10,Music,True
