channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Beast Reacts,UCUaT_39o1x6qWjz7K2pWcgw,"Jumping from 128,000 Feet!","Jumping from 128,000 Feet!",m9soynkOA0A,0,24,3212885,2021-04-12 12:07:18,1,en,asr,24,Entertainment,True
Cherry Pie Man,UCKwbI-enKIK7exK9_15SWHQ,Opening this note handed to me in class over a decade ago.,Opening this note handed to me in class over a decade ago.,yGVVs0zBErk,0,22,1185607,2021-04-12 12:07:18,2,,,22,People & Blogs,True
TheOdd1sOut,UCo8bcnLyZH8tBIH9V1mLgqQ,My Thoughts on Reality Shifting,My Thoughts on Reality Shifting,q1mLq0QCkPk,0,23,5473538,2021-04-12 12:07:18,3,en,asr,23,Comedy,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"LAKERS at NETS | FULL GAME HIGHLIGHTS | April 10, 2021","LAKERS at NETS | FULL GAME HIGHLIGHTS | April 10, 2021",2frw8ZOAZoY,0,17,2345720,2021-04-12 12:07:18,4,en,asr,17,Sports,True
Brent Rivera,UC56D-IHcUvLVFTX_8NpQMXg,WE GOT BACK TOGETHER!?,WE GOT BACK TOGETHER!?,RZA6-vfmi-c,0,24,3423783,2021-04-12 12:07:18,5,en,asr,24,Entertainment,True
Dixie D'Amelio,UCLOEGprmycLLbyzBj2jozLg,Hailey Bieber On The Early Late Night Show | Dixie D'Amelio,Hailey Bieber On The Early Late Night Show | Dixie D'Amelio,klEOw04Zva0,0,22,723432,2021-04-12 12:07:18,6,en,asr,22,People & Blogs,True
Lexi Hensler,UC-O9o5coq8iFSVthivq__tw,EATING ONLY ONE COLORED FOOD FOR 24 HOURS!,EATING ONLY ONE COLORED FOOD FOR 24 HOURS!,9MxhtvOJtiw,0,1,1157976,2021-04-12 12:07:18,7,en,asr,1,Film & Animation,True
beIN SPORTS USA,UC0YatYmg5JRYzXJPxIdRd8g,Real Madrid vs Barcelona | LALIGA HIGHLIGHTS | 4/10/2021 | beIN SPORTS USA,Real Madrid vs Barcelona | LALIGA HIGHLIGHTS | 4/10/2021 | beIN SPORTS USA,tyOX9p2BWZk,0,17,957148,2021-04-12 12:07:18,8,en,asr,17,Sports,True
Dan Rhodes,UC6D1L2vxEAg_Vi0JSxMBDgA,This is impossible! (Behind the scenes) 🤐  #shorts,This is impossible! (Behind the scenes) 🤐  #shorts,-C-16oZxTbw,0,24,1461619,2021-04-12 12:07:18,9,en,asr,24,Entertainment,True
PoloGVEVO,UCojuFn_hfMyScH5hSHTBADQ,Polo G - RAPSTAR (Official Video),Polo G - RAPSTAR (Official Video),w2IhccXakkE,0,10,11971708,2021-04-12 12:07:18,10,en,asr,10,Music,True
