channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,I Bet You Think About Me (Taylor's Version) (From The Vault) (Official Video),I Bet You Think About Me (Taylor's Version) (From The Vault) (Official Video),5UMCrq-bBCg,0,10,8379369,2021-11-16 12:04:43,1,en,asr,10,Music,True
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,I Bet You Think About Me (Taylor's Version) (From The Vault) (Official Video),I Bet You Think About Me (Taylor's Version) (From The Vault) (Official Video),5UMCrq-bBCg,0,10,8379369,2021-11-16 12:04:43,1,en,standard,10,Music,True
RodWave,UCenjunBhBhvKjfDAESnoppw,Rod Wave - By Your Side (Official Video),Rod Wave - By Your Side (Official Video),y7394ESN91Y,0,10,1514090,2021-11-16 12:04:43,2,,,10,Music,True
Jaiden Animations,UCGwu0nbY2wSkW8N-cghnLpA,The Weirdest Dating Simulators I could find,The Weirdest Dating Simulators I could find,X0t42rhWKAs,0,1,3328907,2021-11-16 12:04:43,3,en,asr,1,Film & Animation,True
DaBabyVEVO,UCdsmQVUqEBxIkv7n3JQZSdw,DaBaby - ROOF (Official Video),DaBaby - ROOF (Official Video),waADh9bESBk,0,10,956256,2021-11-16 12:04:43,4,nl,asr,10,Music,True
FamousReece,UCYXykAzRUezpecj0yLKZsmA,#POV : you know everything🥺💰💔 #shorts #viral #smart #funny #meme #toys #money,#POV : you know everything🥺💰💔 #shorts #viral #smart #funny #meme #toys #money,3v3B-dglrA0,0,22,599432,2021-11-16 12:04:43,5,en,asr,22,People & Blogs,True
HALO,UC7NCg0venpKJg3kuJojKlbQ,Halo Infinite | Season 1: Heroes of Reach Launch Trailer,Halo Infinite | Season 1: Heroes of Reach Launch Trailer,yEEy4kidPFg,0,20,455113,2021-11-16 12:04:43,6,en,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,ar,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,cs,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,de,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,el,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,en,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,es-419,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,es-ES,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,fi,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,fr,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,hi,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,hu,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,id,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,it,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,iw,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,ja,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,ko,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,ml,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,pl,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,pt-BR,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,ru,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,sk,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,sv,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,tr,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,vi,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Anniversary Celebration,Xbox Anniversary Celebration,zmhRditAffU,0,20,497132,2021-11-16 12:04:43,7,zh,standard,20,Gaming,True
CBS,UClzCn8DxRSCuMFv_WfzkcrQ,Adele One Night Only - Surprise Proposal,Adele One Night Only - Surprise Proposal,Oqg1V1lZSx0,0,24,404289,2021-11-16 12:04:43,8,en,asr,24,Entertainment,True
Focus Features,UCU4SM3j_9TNWaSu8KdGV50g,DOWNTON ABBEY: A NEW ERA - Official Teaser Trailer [HD] - Only in Theaters March 18,DOWNTON ABBEY: A NEW ERA - Official Teaser Trailer [HD] - Only in Theaters March 18,vaSIjLJJRuc,0,24,1324786,2021-11-16 12:04:43,9,en-US,standard,24,Entertainment,True
Kendall Rae,UCKBaL17hXLGJvi2KZKpja5w,The Very Suspicious Disappearance of Caitlin Denison - Feat. Her Sister,The Very Suspicious Disappearance of Caitlin Denison - Feat. Her Sister,rJ5JLtbKlVE,0,24,359921,2021-11-16 12:04:43,10,en,asr,24,Entertainment,True
Kendall Rae,UCKBaL17hXLGJvi2KZKpja5w,The Very Suspicious Disappearance of Caitlin Denison - Feat. Her Sister,The Very Suspicious Disappearance of Caitlin Denison - Feat. Her Sister,rJ5JLtbKlVE,0,24,359921,2021-11-16 12:04:43,10,en,standard,24,Entertainment,True
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,Taylor Swift - All Too Well: The Short Film,Taylor Swift - All Too Well: The Short Film,tollGa3S0o8,0,10,33251802,2021-11-16 12:04:43,11,en,asr,10,Music,True
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,Taylor Swift - All Too Well: The Short Film,Taylor Swift - All Too Well: The Short Film,tollGa3S0o8,0,10,33251802,2021-11-16 12:04:43,11,en,standard,10,Music,True
Alex & Ksyu,UCXLTtqaS9pYRXVOiPZG9Xpw,How could I get out of it? 🌭🌭,How could I get out of it? 🌭🌭,8lIDS-IjGxw,0,23,40832504,2021-11-16 12:04:43,12,id,asr,23,Comedy,True
WINNI,UC1pbNAyLnP_OIaEBFBl3xaw,Glass mosaics are going out of style! #shorts #youtubeshorts #diy,Glass mosaics are going out of style! #shorts #youtubeshorts #diy,42b0N9J5NYw,0,26,341811,2021-11-16 12:04:43,13,en,asr,26,Howto & Style,True
Cold Ones,UCfbnTUxUech4P1XgYUwYuKA,Calling an Old Friend...,Calling an Old Friend...,_QSak6vTF0M,0,23,1140858,2021-11-16 12:04:43,14,en,asr,23,Comedy,True
De'arra Taylor,UCSwfc2p-jal4rKWaMzaNrlw,Someone Surprised Me With Flowers | Day In My Life,Someone Surprised Me With Flowers | Day In My Life,pSyyqq37nJw,0,22,634382,2021-11-16 12:04:43,15,en,asr,22,People & Blogs,True
Vlog Creations,UCR0VLWitB2xM4q7tjkoJUPw,Putting an Engine in My Tesla and Taking It to Get an Oil Change,Putting an Engine in My Tesla and Taking It to Get an Oil Change,IrjbjSS1MHk,0,24,827970,2021-11-16 12:04:43,16,en,asr,24,Entertainment,True
SeaWattgaming,UCSpfz1IyUA1NBH-cgj8ygUw,The Story of Minecraft's Most Useless Villager..,The Story of Minecraft's Most Useless Villager..,1fvaBfKJbZU,0,20,1203291,2021-11-16 12:04:43,17,en,asr,20,Gaming,True
CrankGameplays,UC2S7CGceq5tsuhcVyACdA3g,Memento Mori,Memento Mori,Ib1prHD6Wks,0,24,902153,2021-11-16 12:04:43,18,en,asr,24,Entertainment,True
Tory Lanez,UCbfUA3UGxAWL3muD004g0WQ,Tory Lanez - Lady Of Namek [Official Music Video],Tory Lanez - Lady Of Namek [Official Music Video],v4y1VXGEay4,0,10,1107297,2021-11-16 12:04:43,19,nl,asr,10,Music,True
Mrwhosetheboss Shorts,UCZSlfzadjnw7G419c_OJ9eg,4 DEVIOUS Tech Pranks - This will end your friendships.,4 DEVIOUS Tech Pranks - This will end your friendships.,0oQpnSlJJ64,0,28,1188313,2021-11-16 12:04:43,20,en,asr,28,Science & Technology,True
Fab Rats,UCm6Enc4guGzJyAnQmq9BUSw,Axle Swap for  Ed's LJ20 That Was Stuck 40 Years In The Sierra Nevada Mountains.,Axle Swap for  Ed's LJ20 That Was Stuck 40 Years In The Sierra Nevada Mountains.,yj8JzHyJBu0,0,2,614130,2021-11-16 12:04:43,21,en,asr,2,Autos & Vehicles,True
The Graham Norton Show,UC4PziMH5MvvsmqM0VCZTy-g,Lady Gaga & Adam Driver Fist Bump Over Their Sex Scene In House of Gucci | The Graham Norton Show,Lady Gaga & Adam Driver Fist Bump Over Their Sex Scene In House of Gucci | The Graham Norton Show,qbegRCcOdhc,0,24,387769,2021-11-16 12:04:43,22,en,asr,24,Entertainment,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,FIGHT HIGHLIGHTS | Jaime Munguía vs. Gabriel Rosado,FIGHT HIGHLIGHTS | Jaime Munguía vs. Gabriel Rosado,ZuCYNqcWvwk,0,17,944271,2021-11-16 12:04:43,23,en,asr,17,Sports,True
Yes Theory,UCvK4bOhULCpmLabd2pDMtnA,"I Bought a $150,000 Passport that can Travel the World","I Bought a $150,000 Passport that can Travel the World",sn_BfMJfhYQ,0,24,1312382,2021-11-16 12:04:43,24,,,24,Entertainment,True
