channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,HIGHLIGHTS | Canelo Alvarez vs. Billy Joe Saunders,HIGHLIGHTS | Canelo Alvarez vs. Billy Joe Saunders,WsvPp0RahHA,0,17,5477262,2021-05-10 12:18:50,1,en,asr,17,Sports,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Elon Musk Monologue - SNL,Elon Musk Monologue - SNL,fCF8I_X1qKI,0,24,5432696,2021-05-10 12:18:50,2,en,asr,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Elon Musk Monologue - SNL,Elon Musk Monologue - SNL,fCF8I_X1qKI,0,24,5432696,2021-05-10 12:18:50,2,en,standard,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Elon Musk Monologue - SNL,Elon Musk Monologue - SNL,fCF8I_X1qKI,0,24,5432696,2021-05-10 12:18:50,2,en,standard,24,Entertainment,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,"Canelo's HYPED Reaction To Beating Billy Joe Saunders, Calls Out Caleb Plant","Canelo's HYPED Reaction To Beating Billy Joe Saunders, Calls Out Caleb Plant",_RwouIKOzMI,0,17,2094252,2021-05-10 12:18:50,3,en,asr,17,Sports,True
The Food Theorists,UCHYoe8kQ-7Gn9ASOlmI0k6Q,Food Theory: The Disturbing Lore of M&Ms,Food Theory: The Disturbing Lore of M&Ms,woiHzyUv7Ns,0,26,2378358,2021-05-10 12:18:50,4,en,asr,26,Howto & Style,True
JackManifoldTV,UCVhZyGllAVd-Wl6kNufV0uA,I Took Tommy & Tubbo Golfing...,I Took Tommy & Tubbo Golfing...,5UtNl3sUD0o,0,20,1848706,2021-05-10 12:18:50,5,en,asr,20,Gaming,True
Behind The Gloves,UCms2Ifa9owy2CK3ToKGkaQw,SAUNDERS TRAINER MARK TIBBS EXPLAINS WHY HE MADE THE DECISION TO END THE FIGHT- CANELO VS SAUNDERS,SAUNDERS TRAINER MARK TIBBS EXPLAINS WHY HE MADE THE DECISION TO END THE FIGHT- CANELO VS SAUNDERS,MeFdCPImbyQ,0,17,466921,2021-05-10 12:18:50,6,en,asr,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Manchester City v. Chelsea | PREMIER LEAGUE HIGHLIGHTS | 5/08/2021 | NBC Sports,Manchester City v. Chelsea | PREMIER LEAGUE HIGHLIGHTS | 5/08/2021 | NBC Sports,zFpBqUyNM6E,0,17,597158,2021-05-10 12:18:50,7,en,asr,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Manchester City v. Chelsea | PREMIER LEAGUE HIGHLIGHTS | 5/08/2021 | NBC Sports,Manchester City v. Chelsea | PREMIER LEAGUE HIGHLIGHTS | 5/08/2021 | NBC Sports,zFpBqUyNM6E,0,17,597158,2021-05-10 12:18:50,7,en,standard,17,Sports,True
